36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
06:16:52.0 (19860309)|HEAP_ALLOCATE|[54]|Bytes:5
06:16:52.0 (19890519)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:16:52.0 (19955375)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@44d3e92a"|0x44d3e92a
06:16:52.0 (19961613)|STATEMENT_EXECUTE|[54]
06:16:52.0 (19963965)|STATEMENT_EXECUTE|[55]
06:16:52.0 (20160775)|HEAP_ALLOCATE|[55]|Bytes:8
06:16:52.0 (20182502)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:16:52.0 (20254115)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@7bbe122a"|0x481835b
06:16:52.0 (20268347)|STATEMENT_EXECUTE|[56]
06:16:52.0 (20289298)|HEAP_ALLOCATE|[54]|Bytes:5
06:16:52.0 (20318745)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:16:52.0 (20382631)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@15eba90e"|0x15eba90e
06:16:52.0 (20388768)|STATEMENT_EXECUTE|[54]
06:16:52.0 (20391133)|STATEMENT_EXECUTE|[55]
06:16:52.0 (20537827)|HEAP_ALLOCATE|[55]|Bytes:8
06:16:52.0 (20558363)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:16:52.0 (20629749)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@a95592ab"|0xdb2a7a4
06:16:52.0 (20643930)|STATEMENT_EXECUTE|[56]
06:16:52.0 (20664858)|HEAP_ALLOCATE|[54]|Bytes:5
06:16:52.0 (20694286)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:16:52.0 (20758519)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@36a2b9d9"|0x36a2b9d9
06:16:52.0 (20764530)|STATEMENT_EXECUTE|[54]
06:16:52.0 (20766930)|STATEMENT_EXECUTE|[55]
06:16:52.0 (20921584)|HEAP_ALLOCATE|[55]|Bytes:8
06:16:52.0 (20942012)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:16:52.0 (21012759)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@87a54833"|0x12a226cb
06:16:52.0 (21028392)|STATEMENT_EXECUTE|[56]
06:16:52.0 (21049606)|HEAP_ALLOCATE|[54]|Bytes:5
06:16:52.0 (21078694)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:16:52.0 (21141871)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@6dbc55d1"|0x6dbc55d1
06:16:52.0 (21147842)|STATEMENT_EXECUTE|[54]
06:16:52.0 (21150177)|STATEMENT_EXECUTE|[55]
06:16:52.0 (21320004)|HEAP_ALLOCATE|[55]|Bytes:8
06:16:52.0 (21340366)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:16:52.0 (21411167)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@53d74c99"|0x2cd69317
06:16:52.0 (21425240)|STATEMENT_EXECUTE|[56]
06:16:52.0 (21428116)|STATEMENT_EXECUTE|[57]
06:16:52.0 (21452794)|HEAP_ALLOCATE|[57]|Bytes:4
06:16:52.0 (21476957)|VARIABLE_ASSIGNMENT|[57]|nameField|"Name"
06:16:52.0 (21480664)|STATEMENT_EXECUTE|[58]
06:16:52.0 (21497639)|VARIABLE_ASSIGNMENT|[54]|sotype|null|
06:16:52.0 (21501884)|STATEMENT_EXECUTE|[61]
06:16:52.0 (21516027)|METHOD_EXIT|[78]|01p36000006RyOZ|InputLookupController.getSobjectNameField(Schema.SObjectType)
06:16:52.0 (21527971)|VARIABLE_SCOPE_BEGIN|[78]|nameField|String|false|false
06:16:52.0 (21543042)|VARIABLE_ASSIGNMENT|[78]|nameField|"Name"
06:16:52.0 (21546199)|STATEMENT_EXECUTE|[79]
06:16:52.0 (21553603)|HEAP_ALLOCATE|[79]|Bytes:2
06:16:52.0 (21562248)|HEAP_ALLOCATE|[79]|Bytes:2
06:16:52.0 (21581891)|HEAP_ALLOCATE|[79]|Bytes:6
06:16:52.0 (21602976)|VARIABLE_ASSIGNMENT|[79]|searchString|"'*Df*'"
06:16:52.0 (21606365)|STATEMENT_EXECUTE|[80]
06:16:52.0 (21612806)|HEAP_ALLOCATE|[80]|Bytes:44
06:16:52.0 (21621217)|HEAP_ALLOCATE|[81]|Bytes:5
06:16:52.0 (21628053)|HEAP_ALLOCATE|[81]|Bytes:10
06:16:52.0 (21645412)|HEAP_ALLOCATE|[80]|Bytes:74
06:16:52.0 (21654869)|HEAP_ALLOCATE|[81]|Bytes:10
06:16:52.0 (21668009)|HEAP_ALLOCATE|[80]|Bytes:84
06:16:52.0 (21680333)|VARIABLE_SCOPE_BEGIN|[80]|soslQuery|String|false|false
06:16:52.0 (21698629)|VARIABLE_ASSIGNMENT|[80]|soslQuery|"FIND :searchString I (64 more) ..."
06:16:52.0 (21702190)|STATEMENT_EXECUTE|[82]
06:16:52.0 (21708874)|HEAP_ALLOCATE|[82]|Bytes:12
06:16:52.0 (21721850)|HEAP_ALLOCATE|[82]|Bytes:96
06:16:52.0 (21786247)|USER_DEBUG|[82]|DEBUG|SOSL QUERY: FIND :searchString IN NAME FIELDS RETURNING Contact(Id, Name ORDER BY Name) LIMIT 20
06:16:52.0 (21797669)|STATEMENT_EXECUTE|[83]
06:16:52.0 (22130227)|SOSL_EXECUTE_BEGIN|[83]|FIND :searchString IN NAME FIELDS RETURNING Contact(Id, Name ORDER BY Name) LIMIT 20
06:16:52.0 (36932675)|HEAP_ALLOCATE|[83]|Bytes:4
06:16:52.0 (36942177)|HEAP_ALLOCATE|[83]|Bytes:4
06:16:52.0 (36956030)|HEAP_ALLOCATE|[83]|Bytes:8
06:16:52.0 (36962825)|SOSL_EXECUTE_END|[83]|Rows:1
06:16:52.0 (37019705)|HEAP_ALLOCATE|[83]|Bytes:8
06:16:52.0 (37049529)|VARIABLE_SCOPE_BEGIN|[83]|results|List<List<SObject>>|true|false
06:16:52.0 (37103546)|VARIABLE_ASSIGNMENT|[83]|results|{"s":1,"v":[{"s":2,"v":[{"s":3,"v":{"Id":"00336000002zOEyAAM","Name":"GEER FOOD"}}]}]}|0x44a9613d
06:16:52.0 (37109102)|STATEMENT_EXECUTE|[85]
06:16:52.0 (37265360)|HEAP_ALLOCATE|[85]|Bytes:4
06:16:52.0 (37381719)|VARIABLE_SCOPE_BEGIN|[85]|output|List<InputLookupController.SearchResult>|true|false
06:16:52.0 (37416236)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:16:52.0 (37439011)|VARIABLE_ASSIGNMENT|[85]|output|{"s":1,"v":[]}|0x13f3af33
06:16:52.0 (37502195)|STATEMENT_EXECUTE|[86]
06:16:52.0 (37569917)|HEAP_ALLOCATE|[87]|Bytes:8
06:16:52.0 (37851200)|HEAP_ALLOCATE|[87]|Bytes:5
06:16:52.0 (37903560)|HEAP_ALLOCATE|[87]|Bytes:12
06:16:52.0 (37929740)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
06:16:52.0 (37958428)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"00336000002zOEyAAM","Name":"GEER FOOD"}}|0x1a9e89ea
06:16:52.0 (37963338)|STATEMENT_EXECUTE|[87]
06:16:52.0 (37965923)|STATEMENT_EXECUTE|[88]
06:16:52.0 (37984233)|HEAP_ALLOCATE|[88]|Bytes:100
06:16:52.0 (37997393)|HEAP_ALLOCATE|[88]|Bytes:5
06:16:52.0 (38011023)|HEAP_ALLOCATE|[88]|Bytes:12
06:16:52.0 (38032683)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
06:16:52.0 (38079574)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
06:16:52.0 (38128863)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x21da0d8f
06:16:52.0 (38145378)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
06:16:52.0 (38195394)|STATEMENT_EXECUTE|[41]
06:16:52.0 (38198965)|STATEMENT_EXECUTE|[42]
06:16:52.0 (38200975)|STATEMENT_EXECUTE|[43]
06:16:52.0 (38210925)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
06:16:52.0 (38220300)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
06:16:52.0 (38251890)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x21da0d8f
06:16:52.0 (38256415)|STATEMENT_EXECUTE|[89]
06:16:52.0 (38264335)|HEAP_ALLOCATE|[89]|Bytes:2
06:16:52.0 (38383037)|HEAP_ALLOCATE|[89]|Bytes:4
06:16:52.0 (38426158)|HEAP_ALLOCATE|[89]|Bytes:18
06:16:52.0 (38489656)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x21da0d8f
06:16:52.0 (38509428)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"00336000002zOEyAAM"
06:16:52.0 (38540909)|VARIABLE_ASSIGNMENT|[43]|this.id|"00336000002zOEyAAM"|0x21da0d8f
06:16:52.0 (38552224)|STATEMENT_EXECUTE|[90]
06:16:52.0 (38635779)|HEAP_ALLOCATE|[90]|Bytes:9
06:16:52.0 (38704505)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002zOEyAAM"}|0x21da0d8f
06:16:52.0 (38723104)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"GEER FOOD"
06:16:52.0 (38748193)|VARIABLE_ASSIGNMENT|[42]|this.value|"GEER FOOD"|0x21da0d8f
06:16:52.0 (38758459)|STATEMENT_EXECUTE|[91]
06:16:52.0 (38821714)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:16:52.0 (38849317)|HEAP_ALLOCATE|[87]|Bytes:5
06:16:52.0 (38878807)|VARIABLE_ASSIGNMENT|[87]|sobj|null|
06:16:52.0 (38884369)|STATEMENT_EXECUTE|[94]
06:16:52.0 (38968806)|HEAP_ALLOCATE|[94]|Bytes:18
06:16:52.0 (38990095)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
06:16:52.0 (38994957)|STATEMENT_EXECUTE|[1]
06:16:52.0 (39010134)|SYSTEM_METHOD_EXIT|[1]|JSON
06:16:52.0 (39031196)|METHOD_ENTRY|[94]||System.JSON.serialize(Object)
06:16:52.0 (39277171)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002zOEyAAM","value":"GEER FOOD"}|0x21da0d8f
06:16:52.0 (39423800)|HEAP_ALLOCATE|[3]|Bytes:8
06:16:52.0 (39673502)|HEAP_ALLOCATE|[3]|Bytes:49
06:16:52.0 (39692079)|METHOD_EXIT|[94]||System.JSON.serialize(Object)
06:16:52.0 (39707163)|SYSTEM_MODE_EXIT|false
06:16:52.39 (39750375)|CUMULATIVE_LIMIT_USAGE
06:16:52.39 (39750375)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 1 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

06:16:52.39 (39750375)|CUMULATIVE_LIMIT_USAGE_END

06:16:52.0 (39808803)|CODE_UNIT_FINISHED|InputLookupController.searchSObject
