36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
06:16:46.0 (17312768)|HEAP_ALLOCATE|[53]|Bytes:4
06:16:46.0 (17361708)|VARIABLE_SCOPE_BEGIN|[53]|dfrLkp|Schema.DescribeSObjectResult|true|false
06:16:46.0 (17436516)|VARIABLE_ASSIGNMENT|[53]|dfrLkp|"common.api.soap.wsdl.DescribeSObjectResult@186823e1"|0x4bb51f40
06:16:46.0 (18108160)|HEAP_ALLOCATE|[54]|Bytes:260
06:16:46.0 (18263695)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:260
06:16:46.0 (18294865)|HEAP_ALLOCATE|[54]|Bytes:260
06:16:46.0 (18408126)|HEAP_ALLOCATE|[54]|Bytes:5
06:16:46.0 (18445073)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:16:46.0 (18501965)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@4db0f2e"|0x4db0f2e
06:16:46.0 (18508226)|STATEMENT_EXECUTE|[54]
06:16:46.0 (18509885)|STATEMENT_EXECUTE|[55]
06:16:46.0 (18797671)|HEAP_ALLOCATE|[55]|Bytes:8
06:16:46.0 (18833919)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:16:46.0 (18906222)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@5ad2c4a"|0x46c2195a
06:16:46.0 (18929548)|STATEMENT_EXECUTE|[56]
06:16:46.0 (18944566)|HEAP_ALLOCATE|[54]|Bytes:5
06:16:46.0 (18966669)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:16:46.0 (19019202)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@77b3b402"|0x77b3b402
06:16:46.0 (19025290)|STATEMENT_EXECUTE|[54]
06:16:46.0 (19026504)|STATEMENT_EXECUTE|[55]
06:16:46.0 (19143126)|HEAP_ALLOCATE|[55]|Bytes:8
06:16:46.0 (19158183)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:16:46.0 (19220066)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@c0b5f2df"|0x26f380eb
06:16:46.0 (19231971)|STATEMENT_EXECUTE|[56]
06:16:46.0 (19245365)|HEAP_ALLOCATE|[54]|Bytes:5
06:16:46.0 (19266003)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:16:46.0 (19317159)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@24ca23ee"|0x24ca23ee
06:16:46.0 (19322389)|STATEMENT_EXECUTE|[54]
06:16:46.0 (19323635)|STATEMENT_EXECUTE|[55]
06:16:46.0 (19451069)|HEAP_ALLOCATE|[55]|Bytes:8
06:16:46.0 (19466102)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:16:46.0 (19526649)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@4abe35e9"|0x2ea5974b
06:16:46.0 (19538003)|STATEMENT_EXECUTE|[56]
06:16:46.0 (19551129)|HEAP_ALLOCATE|[54]|Bytes:5
06:16:46.0 (19571118)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:16:46.0 (19621628)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@61b2009b"|0x61b2009b
06:16:46.0 (19626701)|STATEMENT_EXECUTE|[54]
06:16:46.0 (19627888)|STATEMENT_EXECUTE|[55]
06:16:46.0 (20038808)|HEAP_ALLOCATE|[55]|Bytes:8
06:16:46.0 (20055416)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:16:46.0 (20116587)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@99742517"|0x2267077
06:16:46.0 (20128510)|STATEMENT_EXECUTE|[56]
06:16:46.0 (20142042)|HEAP_ALLOCATE|[54]|Bytes:5
06:16:46.0 (20162810)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:16:46.0 (20213826)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@3dccc1fc"|0x3dccc1fc
06:16:46.0 (20218923)|STATEMENT_EXECUTE|[54]
06:16:46.0 (20220173)|STATEMENT_EXECUTE|[55]
06:16:46.0 (20402778)|HEAP_ALLOCATE|[55]|Bytes:8
06:16:46.0 (20418039)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:16:46.0 (20477360)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@4f856b9"|0x194a7b3f
06:16:46.0 (20488933)|STATEMENT_EXECUTE|[56]
06:16:46.0 (20502040)|HEAP_ALLOCATE|[54]|Bytes:5
06:16:46.0 (20522305)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:16:46.0 (20573366)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@57b571e3"|0x57b571e3
06:16:46.0 (20578493)|STATEMENT_EXECUTE|[54]
06:16:46.0 (20579687)|STATEMENT_EXECUTE|[55]
06:16:46.0 (20701842)|HEAP_ALLOCATE|[55]|Bytes:8
06:16:46.0 (20716455)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:16:46.0 (20775100)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@c7943e2f"|0x219aea43
06:16:46.0 (20786453)|STATEMENT_EXECUTE|[56]
06:16:46.0 (20799552)|HEAP_ALLOCATE|[54]|Bytes:5
06:16:46.0 (20819599)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:16:46.0 (20877327)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@2295fda8"|0x2295fda8
06:16:46.0 (20882688)|STATEMENT_EXECUTE|[54]
06:16:46.0 (20883887)|STATEMENT_EXECUTE|[55]
06:16:46.0 (21009786)|HEAP_ALLOCATE|[55]|Bytes:8
06:16:46.0 (21025289)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:16:46.0 (21083966)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@fd1c843f"|0x2704c7f0
06:16:46.0 (21095625)|STATEMENT_EXECUTE|[56]
06:16:46.0 (21108489)|HEAP_ALLOCATE|[54]|Bytes:5
06:16:46.0 (21128372)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:16:46.0 (21178571)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@535287b9"|0x535287b9
06:16:46.0 (21183612)|STATEMENT_EXECUTE|[54]
06:16:46.0 (21184751)|STATEMENT_EXECUTE|[55]
06:16:46.0 (21319618)|HEAP_ALLOCATE|[55]|Bytes:8
06:16:46.0 (21333613)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:16:46.0 (21405229)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@88e28d1f"|0x1fad9deb
06:16:46.0 (21417000)|STATEMENT_EXECUTE|[56]
06:16:46.0 (21418607)|STATEMENT_EXECUTE|[57]
06:16:46.0 (21435222)|HEAP_ALLOCATE|[57]|Bytes:4
06:16:46.0 (21448177)|VARIABLE_ASSIGNMENT|[57]|nameField|"Name"
06:16:46.0 (21450940)|STATEMENT_EXECUTE|[58]
06:16:46.0 (21459289)|VARIABLE_ASSIGNMENT|[54]|sotype|null|
06:16:46.0 (21463057)|STATEMENT_EXECUTE|[61]
06:16:46.0 (21474945)|METHOD_EXIT|[78]|01p36000006RyOZ|InputLookupController.getSobjectNameField(Schema.SObjectType)
06:16:46.0 (21483200)|VARIABLE_SCOPE_BEGIN|[78]|nameField|String|false|false
06:16:46.0 (21489899)|VARIABLE_ASSIGNMENT|[78]|nameField|"Name"
06:16:46.0 (21492121)|STATEMENT_EXECUTE|[79]
06:16:46.0 (21495359)|HEAP_ALLOCATE|[79]|Bytes:2
06:16:46.0 (21500860)|HEAP_ALLOCATE|[79]|Bytes:2
06:16:46.0 (21518402)|HEAP_ALLOCATE|[79]|Bytes:6
06:16:46.0 (21527226)|VARIABLE_ASSIGNMENT|[79]|searchString|"'*Fr*'"
06:16:46.0 (21530277)|STATEMENT_EXECUTE|[80]
06:16:46.0 (21532875)|HEAP_ALLOCATE|[80]|Bytes:44
06:16:46.0 (21537996)|HEAP_ALLOCATE|[81]|Bytes:5
06:16:46.0 (21541517)|HEAP_ALLOCATE|[81]|Bytes:10
06:16:46.0 (21552331)|HEAP_ALLOCATE|[80]|Bytes:74
06:16:46.0 (21557202)|HEAP_ALLOCATE|[81]|Bytes:10
06:16:46.0 (21565110)|HEAP_ALLOCATE|[80]|Bytes:84
06:16:46.0 (21569900)|VARIABLE_SCOPE_BEGIN|[80]|soslQuery|String|false|false
06:16:46.0 (21579262)|VARIABLE_ASSIGNMENT|[80]|soslQuery|"FIND :searchString I (64 more) ..."
06:16:46.0 (21581733)|STATEMENT_EXECUTE|[82]
06:16:46.0 (21584419)|HEAP_ALLOCATE|[82]|Bytes:12
06:16:46.0 (21590932)|HEAP_ALLOCATE|[82]|Bytes:96
06:16:46.0 (21644463)|USER_DEBUG|[82]|DEBUG|SOSL QUERY: FIND :searchString IN NAME FIELDS RETURNING Contact(Id, Name ORDER BY Name) LIMIT 20
06:16:46.0 (21653623)|STATEMENT_EXECUTE|[83]
06:16:46.0 (21956295)|SOSL_EXECUTE_BEGIN|[83]|FIND :searchString IN NAME FIELDS RETURNING Contact(Id, Name ORDER BY Name) LIMIT 20
06:16:46.0 (36596716)|HEAP_ALLOCATE|[83]|Bytes:4
06:16:46.0 (36606803)|HEAP_ALLOCATE|[83]|Bytes:4
06:16:46.0 (36613005)|HEAP_ALLOCATE|[83]|Bytes:4
06:16:46.0 (36625645)|HEAP_ALLOCATE|[83]|Bytes:8
06:16:46.0 (36631883)|SOSL_EXECUTE_END|[83]|Rows:2
06:16:46.0 (36687469)|HEAP_ALLOCATE|[83]|Bytes:8
06:16:46.0 (36709849)|VARIABLE_SCOPE_BEGIN|[83]|results|List<List<SObject>>|true|false
06:16:46.0 (36760750)|VARIABLE_ASSIGNMENT|[83]|results|{"s":1,"v":[{"s":2,"v":[{"s":3,"v":{"Id":"00336000002WYMBAA4","Name":"Edna Frank"}},{"s":4,"v":{"Id":"00336000007ZKhNAAW","Name":"Frank Google"}}]}]}|0x1665b973
06:16:46.0 (36767160)|STATEMENT_EXECUTE|[85]
06:16:46.0 (36904409)|HEAP_ALLOCATE|[85]|Bytes:4
06:16:46.0 (37023612)|VARIABLE_SCOPE_BEGIN|[85]|output|List<InputLookupController.SearchResult>|true|false
06:16:46.0 (37055195)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:16:46.0 (37071122)|VARIABLE_ASSIGNMENT|[85]|output|{"s":1,"v":[]}|0x7695b6d
06:16:46.0 (37132368)|STATEMENT_EXECUTE|[86]
06:16:46.0 (37180416)|HEAP_ALLOCATE|[87]|Bytes:12
06:16:46.0 (37437633)|HEAP_ALLOCATE|[87]|Bytes:5
06:16:46.0 (37482355)|HEAP_ALLOCATE|[87]|Bytes:12
06:16:46.0 (37500300)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
06:16:46.0 (37518298)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"00336000002WYMBAA4","Name":"Edna Frank"}}|0x4617764
06:16:46.0 (37522593)|STATEMENT_EXECUTE|[87]
06:16:46.0 (37524008)|STATEMENT_EXECUTE|[88]
06:16:46.0 (37630625)|HEAP_ALLOCATE|[88]|Bytes:100
06:16:46.0 (37641539)|HEAP_ALLOCATE|[88]|Bytes:5
06:16:46.0 (37668029)|HEAP_ALLOCATE|[88]|Bytes:12
06:16:46.0 (37707710)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
06:16:46.0 (37758584)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
06:16:46.0 (37809235)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x5839b16c
06:16:46.0 (37820868)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
06:16:46.0 (37862559)|STATEMENT_EXECUTE|[41]
06:16:46.0 (37865199)|STATEMENT_EXECUTE|[42]
06:16:46.0 (37866589)|STATEMENT_EXECUTE|[43]
06:16:46.0 (37877642)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
06:16:46.0 (37884058)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
06:16:46.0 (37903821)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x5839b16c
06:16:46.0 (37907163)|STATEMENT_EXECUTE|[89]
06:16:46.0 (37911490)|HEAP_ALLOCATE|[89]|Bytes:2
06:16:46.0 (38031955)|HEAP_ALLOCATE|[89]|Bytes:4
06:16:46.0 (38067490)|HEAP_ALLOCATE|[89]|Bytes:18
06:16:46.0 (38144984)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x5839b16c
06:16:46.0 (38156133)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"00336000002WYMBAA4"
06:16:46.0 (38175388)|VARIABLE_ASSIGNMENT|[43]|this.id|"00336000002WYMBAA4"|0x5839b16c
06:16:46.0 (38184072)|STATEMENT_EXECUTE|[90]
06:16:46.0 (38245607)|HEAP_ALLOCATE|[90]|Bytes:10
06:16:46.0 (38299735)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002WYMBAA4"}|0x5839b16c
06:16:46.0 (38309247)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Edna Frank"
06:16:46.0 (38322241)|VARIABLE_ASSIGNMENT|[42]|this.value|"Edna Frank"|0x5839b16c
06:16:46.0 (38330953)|STATEMENT_EXECUTE|[91]
06:16:46.0 (38373644)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:16:46.0 (38393423)|HEAP_ALLOCATE|[87]|Bytes:5
06:16:46.0 (38420484)|HEAP_ALLOCATE|[87]|Bytes:12
06:16:46.0 (38434379)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
06:16:46.0 (38451328)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"00336000007ZKhNAAW","Name":"Frank Google"}}|0x3cfcc3a0
06:16:46.0 (38455273)|STATEMENT_EXECUTE|[87]
06:16:46.0 (38456457)|STATEMENT_EXECUTE|[88]
06:16:46.0 (38460997)|HEAP_ALLOCATE|[88]|Bytes:12
06:16:46.0 (38473656)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
06:16:46.0 (38479060)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
06:16:46.0 (38497623)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x7daf007d
06:16:46.0 (38512468)|STATEMENT_EXECUTE|[41]
06:16:46.0 (38514141)|STATEMENT_EXECUTE|[42]
06:16:46.0 (38515276)|STATEMENT_EXECUTE|[43]
06:16:46.0 (38523094)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
06:16:46.0 (38527620)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
06:16:46.0 (38543443)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x7daf007d
06:16:46.0 (38546422)|STATEMENT_EXECUTE|[89]
06:16:46.0 (38580622)|HEAP_ALLOCATE|[89]|Bytes:4
06:16:46.0 (38608052)|HEAP_ALLOCATE|[89]|Bytes:18
06:16:46.0 (38634863)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x7daf007d
06:16:46.0 (38642502)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"00336000007ZKhNAAW"
06:16:46.0 (38658463)|VARIABLE_ASSIGNMENT|[43]|this.id|"00336000007ZKhNAAW"|0x7daf007d
06:16:46.0 (38666576)|STATEMENT_EXECUTE|[90]
06:16:46.0 (38695682)|HEAP_ALLOCATE|[90]|Bytes:12
06:16:46.0 (38732269)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000007ZKhNAAW"}|0x7daf007d
06:16:46.0 (38739086)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Frank Google"
06:16:46.0 (38750291)|VARIABLE_ASSIGNMENT|[42]|this.value|"Frank Google"|0x7daf007d
06:16:46.0 (38757871)|STATEMENT_EXECUTE|[91]
06:16:46.0 (38768396)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:16:46.0 (38783659)|HEAP_ALLOCATE|[87]|Bytes:5
06:16:46.0 (38800580)|VARIABLE_ASSIGNMENT|[87]|sobj|null|
06:16:46.0 (38804859)|STATEMENT_EXECUTE|[94]
06:16:46.0 (38870178)|HEAP_ALLOCATE|[94]|Bytes:18
06:16:46.0 (38901686)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
06:16:46.0 (38908976)|STATEMENT_EXECUTE|[1]
06:16:46.0 (38927389)|SYSTEM_METHOD_EXIT|[1]|JSON
06:16:46.0 (38944254)|METHOD_ENTRY|[94]||System.JSON.serialize(Object)
06:16:46.0 (39162545)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000007ZKhNAAW","value":"Frank Google"}|0x7daf007d
06:16:46.0 (39210996)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002WYMBAA4","value":"Edna Frank"}|0x5839b16c
06:16:46.0 (39249309)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000007ZKhNAAW","value":"Frank Google"}|0x7daf007d
06:16:46.0 (39376474)|HEAP_ALLOCATE|[3]|Bytes:12
06:16:46.0 (39631913)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000007ZKhNAAW","value":"Frank Google"}|0x7daf007d
06:16:46.0 (39660102)|HEAP_ALLOCATE|[3]|Bytes:101
06:16:46.0 (39676152)|METHOD_EXIT|[94]||System.JSON.serialize(Object)
06:16:46.0 (39687974)|SYSTEM_MODE_EXIT|false
06:16:46.39 (39730060)|CUMULATIVE_LIMIT_USAGE
06:16:46.39 (39730060)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 1 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

06:16:46.39 (39730060)|CUMULATIVE_LIMIT_USAGE_END

06:16:46.0 (39799944)|CODE_UNIT_FINISHED|InputLookupController.searchSObject
