36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
12:47:50.0 (31722129)|HEAP_ALLOCATE|[53]|Bytes:4
12:47:50.0 (31776301)|VARIABLE_SCOPE_BEGIN|[53]|dfrLkp|Schema.DescribeSObjectResult|true|false
12:47:50.0 (31869095)|VARIABLE_ASSIGNMENT|[53]|dfrLkp|"common.api.soap.wsdl.DescribeSObjectResult@63f4b343"|0xfffa980
12:47:50.0 (33567722)|HEAP_ALLOCATE|[54]|Bytes:312
12:47:50.0 (33718589)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:312
12:47:50.0 (33762272)|HEAP_ALLOCATE|[54]|Bytes:312
12:47:50.0 (33897715)|HEAP_ALLOCATE|[54]|Bytes:5
12:47:50.0 (33935037)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
12:47:50.0 (34009529)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@2c909d99"|0x2c909d99
12:47:50.0 (34020136)|STATEMENT_EXECUTE|[54]
12:47:50.0 (34025834)|STATEMENT_EXECUTE|[55]
12:47:50.0 (34561903)|HEAP_ALLOCATE|[55]|Bytes:8
12:47:50.0 (34608102)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
12:47:50.0 (34696024)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@b6613ac2"|0x23301eb5
12:47:50.0 (34724401)|STATEMENT_EXECUTE|[56]
12:47:50.0 (34743370)|HEAP_ALLOCATE|[54]|Bytes:5
12:47:50.0 (34767824)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
12:47:50.0 (34837119)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@78c1d111"|0x78c1d111
12:47:50.0 (34845457)|STATEMENT_EXECUTE|[54]
12:47:50.0 (34848458)|STATEMENT_EXECUTE|[55]
12:47:50.0 (34972426)|HEAP_ALLOCATE|[55]|Bytes:8
12:47:50.0 (34991622)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
12:47:50.0 (35068350)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@2647ee3f"|0x34912b0f
12:47:50.0 (35089322)|STATEMENT_EXECUTE|[56]
12:47:50.0 (35107068)|HEAP_ALLOCATE|[54]|Bytes:5
12:47:50.0 (35130482)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
12:47:50.0 (35198123)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@28ad84c6"|0x28ad84c6
12:47:50.0 (35206285)|STATEMENT_EXECUTE|[54]
12:47:50.0 (35209270)|STATEMENT_EXECUTE|[55]
12:47:50.0 (35346755)|HEAP_ALLOCATE|[55]|Bytes:8
12:47:50.0 (35365863)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
12:47:50.0 (35443558)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@c1a1583d"|0x4217b432
12:47:50.0 (35459688)|STATEMENT_EXECUTE|[56]
12:47:50.0 (35476619)|HEAP_ALLOCATE|[54]|Bytes:5
12:47:50.0 (35499916)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
12:47:50.0 (35566412)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@1a62a534"|0x1a62a534
12:47:50.0 (35574608)|STATEMENT_EXECUTE|[54]
12:47:50.0 (35577610)|STATEMENT_EXECUTE|[55]
12:47:50.0 (35776009)|HEAP_ALLOCATE|[55]|Bytes:8
12:47:50.0 (35795605)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
12:47:50.0 (35872262)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@68c6eb26"|0x48993ab4
12:47:50.0 (35887725)|STATEMENT_EXECUTE|[56]
12:47:50.0 (35891704)|STATEMENT_EXECUTE|[57]
12:47:50.0 (35911452)|HEAP_ALLOCATE|[57]|Bytes:4
12:47:50.0 (35933508)|VARIABLE_ASSIGNMENT|[57]|nameField|"Name"
12:47:50.0 (35939227)|STATEMENT_EXECUTE|[58]
12:47:50.0 (35954030)|VARIABLE_ASSIGNMENT|[54]|sotype|null|
12:47:50.0 (35959825)|STATEMENT_EXECUTE|[61]
12:47:50.0 (35972591)|METHOD_EXIT|[28]|01p36000006RyOZ|InputLookupController.getSobjectNameField(Schema.SObjectType)
12:47:50.0 (35984069)|VARIABLE_SCOPE_BEGIN|[28]|nameField|String|false|false
12:47:50.0 (36000463)|VARIABLE_ASSIGNMENT|[28]|nameField|"Name"
12:47:50.0 (36006420)|STATEMENT_EXECUTE|[29]
12:47:50.0 (36012076)|HEAP_ALLOCATE|[29]|Bytes:11
12:47:50.0 (36019809)|HEAP_ALLOCATE|[29]|Bytes:6
12:47:50.0 (36025529)|HEAP_ALLOCATE|[29]|Bytes:13
12:47:50.0 (36095220)|HEAP_ALLOCATE|[29]|Bytes:18
12:47:50.0 (36127036)|HEAP_ALLOCATE|[29]|Bytes:59
12:47:50.0 (36135456)|HEAP_ALLOCATE|[29]|Bytes:1
12:47:50.0 (36147740)|HEAP_ALLOCATE|[29]|Bytes:60
12:47:50.0 (36158215)|VARIABLE_SCOPE_BEGIN|[29]|query|String|false|false
12:47:50.0 (36179566)|VARIABLE_ASSIGNMENT|[29]|query|"Select Id, Name From (40 more) ..."
12:47:50.0 (36185197)|STATEMENT_EXECUTE|[30]
12:47:50.0 (36190502)|HEAP_ALLOCATE|[30]|Bytes:11
12:47:50.0 (36201774)|HEAP_ALLOCATE|[30]|Bytes:71
12:47:50.0 (36263290)|USER_DEBUG|[30]|DEBUG|### Query: Select Id, Name From Account Where Id = '0013600000CWofeAAD'
12:47:50.0 (36275564)|STATEMENT_EXECUTE|[31]
12:47:50.0 (46028091)|SOQL_EXECUTE_BEGIN|[31]|Aggregations:0|Select Id, Name From Account Where Id = '0013600000CWofeAAD'
12:47:50.0 (51277086)|SOQL_EXECUTE_END|[31]|Rows:1
12:47:50.0 (51308106)|HEAP_ALLOCATE|[31]|Bytes:8
12:47:50.0 (51328754)|HEAP_ALLOCATE|[31]|Bytes:47
12:47:50.0 (51430027)|HEAP_ALLOCATE|[31]|Bytes:8
12:47:50.0 (51453122)|VARIABLE_SCOPE_BEGIN|[31]|oList|List<SObject>|true|false
12:47:50.0 (51505792)|VARIABLE_ASSIGNMENT|[31]|oList|{"s":1,"v":[{"s":2,"v":{"Id":"0013600000CWofeAAD","Name":"Google inc"}}]}|0x7b6dcf80
12:47:50.0 (51621777)|STATEMENT_EXECUTE|[32]
12:47:50.0 (51628242)|STATEMENT_EXECUTE|[35]
12:47:50.0 (51663514)|HEAP_ALLOCATE|[35]|Bytes:12
12:47:50.0 (51778505)|HEAP_ALLOCATE|[35]|Bytes:10
12:47:50.0 (51808460)|SYSTEM_MODE_EXIT|false
12:47:50.51 (51859974)|CUMULATIVE_LIMIT_USAGE
12:47:50.51 (51859974)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 1 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

12:47:50.51 (51859974)|CUMULATIVE_LIMIT_USAGE_END

12:47:50.0 (51928098)|CODE_UNIT_FINISHED|InputLookupController.getCurrentValue
