36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
07:26:43.0 (56325138)|HEAP_ALLOCATE|[83]|Bytes:8
07:26:43.0 (56358242)|VARIABLE_SCOPE_BEGIN|[83]|results|List<List<SObject>>|true|false
07:26:43.0 (56428298)|VARIABLE_ASSIGNMENT|[83]|results|{"s":1,"v":[{"s":2,"v":[{"s":3,"v":{"Id":"a0L36000001A9snEAC","Name":"Apple Macbook"}},{"s":4,"v":{"Id":"a0L36000001AARcEAO","Name":"MacBook 15"}}]}]}|0xd914f58
07:26:43.0 (56436286)|STATEMENT_EXECUTE|[85]
07:26:43.0 (56637013)|HEAP_ALLOCATE|[85]|Bytes:4
07:26:43.0 (56772218)|VARIABLE_SCOPE_BEGIN|[85]|output|List<InputLookupController.SearchResult>|true|false
07:26:43.0 (56801932)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:26:43.0 (56818827)|VARIABLE_ASSIGNMENT|[85]|output|{"s":1,"v":[]}|0x7ce847f7
07:26:43.0 (56883419)|STATEMENT_EXECUTE|[86]
07:26:43.0 (56968223)|HEAP_ALLOCATE|[87]|Bytes:12
07:26:43.0 (57276850)|HEAP_ALLOCATE|[87]|Bytes:5
07:26:43.0 (57329203)|HEAP_ALLOCATE|[87]|Bytes:12
07:26:43.0 (57347242)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
07:26:43.0 (57367578)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"a0L36000001A9snEAC","Name":"Apple Macbook"}}|0x6e63c860
07:26:43.0 (57372651)|STATEMENT_EXECUTE|[87]
07:26:43.0 (57374473)|STATEMENT_EXECUTE|[88]
07:26:43.0 (57393764)|HEAP_ALLOCATE|[88]|Bytes:100
07:26:43.0 (57404734)|HEAP_ALLOCATE|[88]|Bytes:5
07:26:43.0 (57413992)|HEAP_ALLOCATE|[88]|Bytes:12
07:26:43.0 (57434481)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
07:26:43.0 (57465699)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
07:26:43.0 (57503494)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x410e983f
07:26:43.0 (57515434)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
07:26:43.0 (57553649)|STATEMENT_EXECUTE|[41]
07:26:43.0 (57555973)|STATEMENT_EXECUTE|[42]
07:26:43.0 (57557446)|STATEMENT_EXECUTE|[43]
07:26:43.0 (57566562)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
07:26:43.0 (57572573)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
07:26:43.0 (57592526)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x410e983f
07:26:43.0 (57596343)|STATEMENT_EXECUTE|[89]
07:26:43.0 (57601352)|HEAP_ALLOCATE|[89]|Bytes:2
07:26:43.0 (57720853)|HEAP_ALLOCATE|[89]|Bytes:4
07:26:43.0 (57759039)|HEAP_ALLOCATE|[89]|Bytes:18
07:26:43.0 (57797384)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x410e983f
07:26:43.0 (57806242)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0L36000001A9snEAC"
07:26:43.0 (57829030)|VARIABLE_ASSIGNMENT|[43]|this.id|"a0L36000001A9snEAC"|0x410e983f
07:26:43.0 (57837071)|STATEMENT_EXECUTE|[90]
07:26:43.0 (57908692)|HEAP_ALLOCATE|[90]|Bytes:13
07:26:43.0 (57954912)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"a0L36000001A9snEAC"}|0x410e983f
07:26:43.0 (57963086)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Apple Macbook"
07:26:43.0 (57978434)|VARIABLE_ASSIGNMENT|[42]|this.value|"Apple Macbook"|0x410e983f
07:26:43.0 (57986059)|STATEMENT_EXECUTE|[91]
07:26:43.0 (58037569)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:26:43.0 (58059616)|HEAP_ALLOCATE|[87]|Bytes:5
07:26:43.0 (58089544)|HEAP_ALLOCATE|[87]|Bytes:12
07:26:43.0 (58107854)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
07:26:43.0 (58127568)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"a0L36000001AARcEAO","Name":"MacBook 15"}}|0x7b843c50
07:26:43.0 (58132013)|STATEMENT_EXECUTE|[87]
07:26:43.0 (58133369)|STATEMENT_EXECUTE|[88]
07:26:43.0 (58138139)|HEAP_ALLOCATE|[88]|Bytes:12
07:26:43.0 (58150703)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
07:26:43.0 (58156814)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
07:26:43.0 (58175638)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x86e9c50
07:26:43.0 (58189426)|STATEMENT_EXECUTE|[41]
07:26:43.0 (58191056)|STATEMENT_EXECUTE|[42]
07:26:43.0 (58192321)|STATEMENT_EXECUTE|[43]
07:26:43.0 (58199856)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
07:26:43.0 (58204860)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
07:26:43.0 (58221560)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x86e9c50
07:26:43.0 (58225038)|STATEMENT_EXECUTE|[89]
07:26:43.0 (58263318)|HEAP_ALLOCATE|[89]|Bytes:4
07:26:43.0 (58291415)|HEAP_ALLOCATE|[89]|Bytes:18
07:26:43.0 (58319666)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x86e9c50
07:26:43.0 (58327651)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0L36000001AARcEAO"
07:26:43.0 (58342052)|VARIABLE_ASSIGNMENT|[43]|this.id|"a0L36000001AARcEAO"|0x86e9c50
07:26:43.0 (58349541)|STATEMENT_EXECUTE|[90]
07:26:43.0 (58380714)|HEAP_ALLOCATE|[90]|Bytes:10
07:26:43.0 (58418922)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"a0L36000001AARcEAO"}|0x86e9c50
07:26:43.0 (58426082)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"MacBook 15"
07:26:43.0 (58439506)|VARIABLE_ASSIGNMENT|[42]|this.value|"MacBook 15"|0x86e9c50
07:26:43.0 (58446598)|STATEMENT_EXECUTE|[91]
07:26:43.0 (58457385)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:26:43.0 (58472551)|HEAP_ALLOCATE|[87]|Bytes:5
07:26:43.0 (58490987)|VARIABLE_ASSIGNMENT|[87]|sobj|null|
07:26:43.0 (58496101)|STATEMENT_EXECUTE|[94]
07:26:43.0 (58574959)|HEAP_ALLOCATE|[94]|Bytes:18
07:26:43.0 (58595001)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
07:26:43.0 (58598849)|STATEMENT_EXECUTE|[1]
07:26:43.0 (58609928)|SYSTEM_METHOD_EXIT|[1]|JSON
07:26:43.0 (58626050)|METHOD_ENTRY|[94]||System.JSON.serialize(Object)
07:26:43.0 (58790449)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"a0L36000001AARcEAO","value":"MacBook 15"}|0x86e9c50
07:26:43.0 (58828135)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"a0L36000001A9snEAC","value":"Apple Macbook"}|0x410e983f
07:26:43.0 (58861496)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"a0L36000001AARcEAO","value":"MacBook 15"}|0x86e9c50
07:26:43.0 (58991962)|HEAP_ALLOCATE|[3]|Bytes:12
07:26:43.0 (59269864)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"a0L36000001AARcEAO","value":"MacBook 15"}|0x86e9c50
07:26:43.0 (59297236)|HEAP_ALLOCATE|[3]|Bytes:102
07:26:43.0 (59315933)|METHOD_EXIT|[94]||System.JSON.serialize(Object)
07:26:43.0 (59335934)|SYSTEM_MODE_EXIT|false
07:26:43.59 (59382614)|CUMULATIVE_LIMIT_USAGE
07:26:43.59 (59382614)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 1 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

07:26:43.59 (59382614)|CUMULATIVE_LIMIT_USAGE_END

07:26:43.0 (59455178)|CODE_UNIT_FINISHED|InputLookupController.searchSObject
