36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
12:47:47.0 (51743811)|STATEMENT_EXECUTE|[89]
12:47:47.0 (51747771)|HEAP_ALLOCATE|[89]|Bytes:2
12:47:47.0 (51853945)|HEAP_ALLOCATE|[89]|Bytes:4
12:47:47.0 (51885931)|HEAP_ALLOCATE|[89]|Bytes:18
12:47:47.0 (51936902)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x61df0674
12:47:47.0 (51949380)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"0013600000CWofeAAD"
12:47:47.0 (51976515)|VARIABLE_ASSIGNMENT|[43]|this.id|"0013600000CWofeAAD"|0x61df0674
12:47:47.0 (51985468)|STATEMENT_EXECUTE|[90]
12:47:47.0 (52054087)|HEAP_ALLOCATE|[90]|Bytes:10
12:47:47.0 (52112721)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"0013600000CWofeAAD"}|0x61df0674
12:47:47.0 (52124617)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Google inc"
12:47:47.0 (52141262)|VARIABLE_ASSIGNMENT|[42]|this.value|"Google inc"|0x61df0674
12:47:47.0 (52149066)|STATEMENT_EXECUTE|[91]
12:47:47.0 (52195226)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:47:47.0 (52213481)|HEAP_ALLOCATE|[87]|Bytes:5
12:47:47.0 (52234786)|VARIABLE_ASSIGNMENT|[87]|sobj|null|
12:47:47.0 (52239115)|STATEMENT_EXECUTE|[94]
12:47:47.0 (52304927)|HEAP_ALLOCATE|[94]|Bytes:18
12:47:47.0 (52319594)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
12:47:47.0 (52322288)|STATEMENT_EXECUTE|[1]
12:47:47.0 (52332293)|SYSTEM_METHOD_EXIT|[1]|JSON
12:47:47.0 (52346393)|METHOD_ENTRY|[94]||System.JSON.serialize(Object)
12:47:47.0 (52511314)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"0013600000CWofeAAD","value":"Google inc"}|0x61df0674
12:47:47.0 (52632027)|HEAP_ALLOCATE|[3]|Bytes:8
12:47:47.0 (52804359)|HEAP_ALLOCATE|[3]|Bytes:50
12:47:47.0 (52817541)|METHOD_EXIT|[94]||System.JSON.serialize(Object)
12:47:47.0 (52833202)|SYSTEM_MODE_EXIT|false
12:47:47.52 (52874117)|CUMULATIVE_LIMIT_USAGE
12:47:47.52 (52874117)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 1 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

12:47:47.52 (52874117)|CUMULATIVE_LIMIT_USAGE_END

12:47:47.0 (52957494)|CODE_UNIT_FINISHED|InputLookupController.searchSObject
