36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
06:19:08.0 (27826426)|STATEMENT_EXECUTE|[56]
06:19:08.0 (27840481)|HEAP_ALLOCATE|[54]|Bytes:5
06:19:08.0 (27864937)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:19:08.0 (27918231)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@2981ef97"|0x2981ef97
06:19:08.0 (27924067)|STATEMENT_EXECUTE|[54]
06:19:08.0 (27925406)|STATEMENT_EXECUTE|[55]
06:19:08.0 (28046379)|HEAP_ALLOCATE|[55]|Bytes:8
06:19:08.0 (28061651)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:19:08.0 (28123132)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@6698354e"|0x5d881159
06:19:08.0 (28136442)|STATEMENT_EXECUTE|[56]
06:19:08.0 (28150416)|HEAP_ALLOCATE|[54]|Bytes:5
06:19:08.0 (28169267)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:19:08.0 (28221858)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@78de3076"|0x78de3076
06:19:08.0 (28227753)|STATEMENT_EXECUTE|[54]
06:19:08.0 (28229108)|STATEMENT_EXECUTE|[55]
06:19:08.0 (28362835)|HEAP_ALLOCATE|[55]|Bytes:8
06:19:08.0 (28376919)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:19:08.0 (28437688)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@2e329eb9"|0x307b6730
06:19:08.0 (28450537)|STATEMENT_EXECUTE|[56]
06:19:08.0 (28452313)|STATEMENT_EXECUTE|[57]
06:19:08.0 (28467521)|HEAP_ALLOCATE|[57]|Bytes:4
06:19:08.0 (28480481)|VARIABLE_ASSIGNMENT|[57]|nameField|"Name"
06:19:08.0 (28483726)|STATEMENT_EXECUTE|[58]
06:19:08.0 (28491800)|VARIABLE_ASSIGNMENT|[54]|sotype|null|
06:19:08.0 (28494985)|STATEMENT_EXECUTE|[61]
06:19:08.0 (28504719)|METHOD_EXIT|[78]|01p36000006RyOZ|InputLookupController.getSobjectNameField(Schema.SObjectType)
06:19:08.0 (28512214)|VARIABLE_SCOPE_BEGIN|[78]|nameField|String|false|false
06:19:08.0 (28518368)|VARIABLE_ASSIGNMENT|[78]|nameField|"Name"
06:19:08.0 (28521055)|STATEMENT_EXECUTE|[79]
06:19:08.0 (28524702)|HEAP_ALLOCATE|[79]|Bytes:2
06:19:08.0 (28530657)|HEAP_ALLOCATE|[79]|Bytes:2
06:19:08.0 (28544240)|HEAP_ALLOCATE|[79]|Bytes:7
06:19:08.0 (28553261)|VARIABLE_ASSIGNMENT|[79]|searchString|"'*Jon*'"
06:19:08.0 (28556502)|STATEMENT_EXECUTE|[80]
06:19:08.0 (28559331)|HEAP_ALLOCATE|[80]|Bytes:44
06:19:08.0 (28564492)|HEAP_ALLOCATE|[81]|Bytes:5
06:19:08.0 (28568495)|HEAP_ALLOCATE|[81]|Bytes:10
06:19:08.0 (28579916)|HEAP_ALLOCATE|[80]|Bytes:74
06:19:08.0 (28585363)|HEAP_ALLOCATE|[81]|Bytes:10
06:19:08.0 (28593428)|HEAP_ALLOCATE|[80]|Bytes:84
06:19:08.0 (28598856)|VARIABLE_SCOPE_BEGIN|[80]|soslQuery|String|false|false
06:19:08.0 (28608100)|VARIABLE_ASSIGNMENT|[80]|soslQuery|"FIND :searchString I (64 more) ..."
06:19:08.0 (28611070)|STATEMENT_EXECUTE|[82]
06:19:08.0 (28614337)|HEAP_ALLOCATE|[82]|Bytes:12
06:19:08.0 (28621508)|HEAP_ALLOCATE|[82]|Bytes:96
06:19:08.0 (28673536)|USER_DEBUG|[82]|DEBUG|SOSL QUERY: FIND :searchString IN NAME FIELDS RETURNING Contact(Id, Name ORDER BY Name) LIMIT 20
06:19:08.0 (28683123)|STATEMENT_EXECUTE|[83]
06:19:08.0 (29763736)|SOSL_EXECUTE_BEGIN|[83]|FIND :searchString IN NAME FIELDS RETURNING Contact(Id, Name ORDER BY Name) LIMIT 20
06:19:08.0 (42975193)|HEAP_ALLOCATE|[83]|Bytes:4
06:19:08.0 (42984478)|HEAP_ALLOCATE|[83]|Bytes:4
06:19:08.0 (42990462)|HEAP_ALLOCATE|[83]|Bytes:4
06:19:08.0 (42994071)|HEAP_ALLOCATE|[83]|Bytes:4
06:19:08.0 (43004316)|HEAP_ALLOCATE|[83]|Bytes:8
06:19:08.0 (43013302)|SOSL_EXECUTE_END|[83]|Rows:3
06:19:08.0 (43066832)|HEAP_ALLOCATE|[83]|Bytes:8
06:19:08.0 (43087558)|VARIABLE_SCOPE_BEGIN|[83]|results|List<List<SObject>>|true|false
06:19:08.0 (43139996)|VARIABLE_ASSIGNMENT|[83]|results|{"s":1,"v":[{"s":2,"v":[{"s":3,"v":{"Id":"00336000002ydapAAA","Name":"Jessica Jones"}},{"s":4,"v":{"Id":"00336000003WhTDAA0","Name":"Jon Smith"}},{"s":5,"v":{"Id":"00336000003WhTNAA0","Name":"Jon Smith"}}]}]}|0x1a4a1f0a
06:19:08.0 (43146755)|STATEMENT_EXECUTE|[85]
06:19:08.0 (43297072)|HEAP_ALLOCATE|[85]|Bytes:4
06:19:08.0 (43420302)|VARIABLE_SCOPE_BEGIN|[85]|output|List<InputLookupController.SearchResult>|true|false
06:19:08.0 (43444675)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:19:08.0 (43461109)|VARIABLE_ASSIGNMENT|[85]|output|{"s":1,"v":[]}|0x7e688b5a
06:19:08.0 (43518514)|STATEMENT_EXECUTE|[86]
06:19:08.0 (43566000)|HEAP_ALLOCATE|[87]|Bytes:16
06:19:08.0 (43861738)|HEAP_ALLOCATE|[87]|Bytes:5
06:19:08.0 (43909641)|HEAP_ALLOCATE|[87]|Bytes:12
06:19:08.0 (43926958)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
06:19:08.0 (43945733)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"00336000002ydapAAA","Name":"Jessica Jones"}}|0x20163988
06:19:08.0 (43950890)|STATEMENT_EXECUTE|[87]
06:19:08.0 (43952637)|STATEMENT_EXECUTE|[88]
06:19:08.0 (43967918)|HEAP_ALLOCATE|[88]|Bytes:100
06:19:08.0 (43977999)|HEAP_ALLOCATE|[88]|Bytes:5
06:19:08.0 (43989041)|HEAP_ALLOCATE|[88]|Bytes:12
06:19:08.0 (44008106)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
06:19:08.0 (44038688)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
06:19:08.0 (44076426)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x621f257a
06:19:08.0 (44089012)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
06:19:08.0 (44126208)|STATEMENT_EXECUTE|[41]
06:19:08.0 (44128424)|STATEMENT_EXECUTE|[42]
06:19:08.0 (44129568)|STATEMENT_EXECUTE|[43]
06:19:08.0 (44138542)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
06:19:08.0 (44144458)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
06:19:08.0 (44162193)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x621f257a
06:19:08.0 (44165830)|STATEMENT_EXECUTE|[89]
06:19:08.0 (44170411)|HEAP_ALLOCATE|[89]|Bytes:2
06:19:08.0 (44286867)|HEAP_ALLOCATE|[89]|Bytes:4
06:19:08.0 (44319739)|HEAP_ALLOCATE|[89]|Bytes:18
06:19:08.0 (44359030)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x621f257a
06:19:08.0 (44367258)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"00336000002ydapAAA"
06:19:08.0 (44386415)|VARIABLE_ASSIGNMENT|[43]|this.id|"00336000002ydapAAA"|0x621f257a
06:19:08.0 (44395265)|STATEMENT_EXECUTE|[90]
06:19:08.0 (44464949)|HEAP_ALLOCATE|[90]|Bytes:13
06:19:08.0 (44508807)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002ydapAAA"}|0x621f257a
06:19:08.0 (44515914)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Jessica Jones"
06:19:08.0 (44529544)|VARIABLE_ASSIGNMENT|[42]|this.value|"Jessica Jones"|0x621f257a
06:19:08.0 (44537545)|STATEMENT_EXECUTE|[91]
06:19:08.0 (44592221)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:19:08.0 (44611872)|HEAP_ALLOCATE|[87]|Bytes:5
06:19:08.0 (44638753)|HEAP_ALLOCATE|[87]|Bytes:12
06:19:08.0 (44652367)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
06:19:08.0 (44669570)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"00336000003WhTDAA0","Name":"Jon Smith"}}|0x2376ea70
06:19:08.0 (44673966)|STATEMENT_EXECUTE|[87]
06:19:08.0 (44675355)|STATEMENT_EXECUTE|[88]
06:19:08.0 (44679755)|HEAP_ALLOCATE|[88]|Bytes:12
06:19:08.0 (44692701)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
06:19:08.0 (44698517)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
06:19:08.0 (44715971)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x462f5ab9
06:19:08.0 (44729879)|STATEMENT_EXECUTE|[41]
06:19:08.0 (44731675)|STATEMENT_EXECUTE|[42]
06:19:08.0 (44732769)|STATEMENT_EXECUTE|[43]
06:19:08.0 (44740680)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
06:19:08.0 (44745582)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
06:19:08.0 (44760709)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x462f5ab9
06:19:08.0 (44764117)|STATEMENT_EXECUTE|[89]
06:19:08.0 (44799365)|HEAP_ALLOCATE|[89]|Bytes:4
06:19:08.0 (44825201)|HEAP_ALLOCATE|[89]|Bytes:18
06:19:08.0 (44851706)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x462f5ab9
06:19:08.0 (44858658)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"00336000003WhTDAA0"
06:19:08.0 (44871848)|VARIABLE_ASSIGNMENT|[43]|this.id|"00336000003WhTDAA0"|0x462f5ab9
06:19:08.0 (44879606)|STATEMENT_EXECUTE|[90]
06:19:08.0 (44908805)|HEAP_ALLOCATE|[90]|Bytes:9
06:19:08.0 (44945109)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000003WhTDAA0"}|0x462f5ab9
06:19:08.0 (44951356)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Jon Smith"
06:19:08.0 (44963419)|VARIABLE_ASSIGNMENT|[42]|this.value|"Jon Smith"|0x462f5ab9
06:19:08.0 (44970857)|STATEMENT_EXECUTE|[91]
06:19:08.0 (44982769)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:19:08.0 (44998818)|HEAP_ALLOCATE|[87]|Bytes:5
06:19:08.0 (45024721)|HEAP_ALLOCATE|[87]|Bytes:12
06:19:08.0 (45039205)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
06:19:08.0 (45055277)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"00336000003WhTNAA0","Name":"Jon Smith"}}|0x698e035b
06:19:08.0 (45059688)|STATEMENT_EXECUTE|[87]
06:19:08.0 (45061055)|STATEMENT_EXECUTE|[88]
06:19:08.0 (45065251)|HEAP_ALLOCATE|[88]|Bytes:12
06:19:08.0 (45077688)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
06:19:08.0 (45083089)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
06:19:08.0 (45099745)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x5d8083f3
06:19:08.0 (45113077)|STATEMENT_EXECUTE|[41]
06:19:08.0 (45114862)|STATEMENT_EXECUTE|[42]
06:19:08.0 (45115969)|STATEMENT_EXECUTE|[43]
06:19:08.0 (45123881)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
06:19:08.0 (45128701)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
06:19:08.0 (45143499)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x5d8083f3
06:19:08.0 (45146835)|STATEMENT_EXECUTE|[89]
06:19:08.0 (45185355)|HEAP_ALLOCATE|[89]|Bytes:4
06:19:08.0 (45211610)|HEAP_ALLOCATE|[89]|Bytes:18
06:19:08.0 (45238195)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x5d8083f3
06:19:08.0 (45245536)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"00336000003WhTNAA0"
06:19:08.0 (45258123)|VARIABLE_ASSIGNMENT|[43]|this.id|"00336000003WhTNAA0"|0x5d8083f3
06:19:08.0 (45265692)|STATEMENT_EXECUTE|[90]
06:19:08.0 (45294667)|HEAP_ALLOCATE|[90]|Bytes:9
06:19:08.0 (45330371)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000003WhTNAA0"}|0x5d8083f3
06:19:08.0 (45336598)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Jon Smith"
06:19:08.0 (45348202)|VARIABLE_ASSIGNMENT|[42]|this.value|"Jon Smith"|0x5d8083f3
06:19:08.0 (45355707)|STATEMENT_EXECUTE|[91]
06:19:08.0 (45367429)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:19:08.0 (45383340)|HEAP_ALLOCATE|[87]|Bytes:5
06:19:08.0 (45398858)|VARIABLE_ASSIGNMENT|[87]|sobj|null|
06:19:08.0 (45403183)|STATEMENT_EXECUTE|[94]
06:19:08.0 (45473231)|HEAP_ALLOCATE|[94]|Bytes:18
06:19:08.0 (45491648)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
06:19:08.0 (45495968)|STATEMENT_EXECUTE|[1]
06:19:08.0 (45506487)|SYSTEM_METHOD_EXIT|[1]|JSON
06:19:08.0 (45525208)|METHOD_ENTRY|[94]||System.JSON.serialize(Object)
06:19:08.0 (45674430)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000003WhTDAA0","value":"Jon Smith"}|0x462f5ab9
06:19:08.0 (45706865)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000003WhTNAA0","value":"Jon Smith"}|0x5d8083f3
06:19:08.0 (45739170)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002ydapAAA","value":"Jessica Jones"}|0x621f257a
06:19:08.0 (45767874)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000003WhTDAA0","value":"Jon Smith"}|0x462f5ab9
06:19:08.0 (45795058)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000003WhTNAA0","value":"Jon Smith"}|0x5d8083f3
06:19:08.0 (45920521)|HEAP_ALLOCATE|[3]|Bytes:16
06:19:08.0 (46258005)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000003WhTDAA0","value":"Jon Smith"}|0x462f5ab9
06:19:08.0 (46289949)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000003WhTNAA0","value":"Jon Smith"}|0x5d8083f3
06:19:08.0 (46310045)|HEAP_ALLOCATE|[3]|Bytes:149
06:19:08.0 (46324502)|METHOD_EXIT|[94]||System.JSON.serialize(Object)
06:19:08.0 (46351714)|SYSTEM_MODE_EXIT|false
06:19:08.46 (46395791)|CUMULATIVE_LIMIT_USAGE
06:19:08.46 (46395791)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 1 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

06:19:08.46 (46395791)|CUMULATIVE_LIMIT_USAGE_END

06:19:08.0 (46464358)|CODE_UNIT_FINISHED|InputLookupController.searchSObject
