36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
06:17:23.0 (21888225)|STATEMENT_EXECUTE|[57]
06:17:23.0 (21913413)|HEAP_ALLOCATE|[57]|Bytes:4
06:17:23.0 (21939258)|VARIABLE_ASSIGNMENT|[57]|nameField|"Name"
06:17:23.0 (21943874)|STATEMENT_EXECUTE|[58]
06:17:23.0 (21960777)|VARIABLE_ASSIGNMENT|[54]|sotype|null|
06:17:23.0 (21965145)|STATEMENT_EXECUTE|[61]
06:17:23.0 (21983794)|METHOD_EXIT|[78]|01p36000006RyOZ|InputLookupController.getSobjectNameField(Schema.SObjectType)
06:17:23.0 (21997080)|VARIABLE_SCOPE_BEGIN|[78]|nameField|String|false|false
06:17:23.0 (22013707)|VARIABLE_ASSIGNMENT|[78]|nameField|"Name"
06:17:23.0 (22018381)|STATEMENT_EXECUTE|[79]
06:17:23.0 (22025954)|HEAP_ALLOCATE|[79]|Bytes:2
06:17:23.0 (22036147)|HEAP_ALLOCATE|[79]|Bytes:2
06:17:23.0 (22059621)|HEAP_ALLOCATE|[79]|Bytes:6
06:17:23.0 (22083543)|VARIABLE_ASSIGNMENT|[79]|searchString|"'*Te*'"
06:17:23.0 (22087803)|STATEMENT_EXECUTE|[80]
06:17:23.0 (22094555)|HEAP_ALLOCATE|[80]|Bytes:44
06:17:23.0 (22104160)|HEAP_ALLOCATE|[81]|Bytes:5
06:17:23.0 (22112445)|HEAP_ALLOCATE|[81]|Bytes:10
06:17:23.0 (22132970)|HEAP_ALLOCATE|[80]|Bytes:74
06:17:23.0 (22144461)|HEAP_ALLOCATE|[81]|Bytes:10
06:17:23.0 (22160920)|HEAP_ALLOCATE|[80]|Bytes:84
06:17:23.0 (22175276)|VARIABLE_SCOPE_BEGIN|[80]|soslQuery|String|false|false
06:17:23.0 (22194731)|VARIABLE_ASSIGNMENT|[80]|soslQuery|"FIND :searchString I (64 more) ..."
06:17:23.0 (22198932)|STATEMENT_EXECUTE|[82]
06:17:23.0 (22205926)|HEAP_ALLOCATE|[82]|Bytes:12
06:17:23.0 (22221693)|HEAP_ALLOCATE|[82]|Bytes:96
06:17:23.0 (22296439)|USER_DEBUG|[82]|DEBUG|SOSL QUERY: FIND :searchString IN NAME FIELDS RETURNING Contact(Id, Name ORDER BY Name) LIMIT 20
06:17:23.0 (22311076)|STATEMENT_EXECUTE|[83]
06:17:23.0 (22622704)|SOSL_EXECUTE_BEGIN|[83]|FIND :searchString IN NAME FIELDS RETURNING Contact(Id, Name ORDER BY Name) LIMIT 20
06:17:23.0 (41239412)|HEAP_ALLOCATE|[83]|Bytes:4
06:17:23.0 (41250200)|HEAP_ALLOCATE|[83]|Bytes:4
06:17:23.0 (41257403)|HEAP_ALLOCATE|[83]|Bytes:4
06:17:23.0 (41263140)|HEAP_ALLOCATE|[83]|Bytes:4
06:17:23.0 (41268531)|HEAP_ALLOCATE|[83]|Bytes:4
06:17:23.0 (41273694)|HEAP_ALLOCATE|[83]|Bytes:4
06:17:23.0 (41278843)|HEAP_ALLOCATE|[83]|Bytes:4
06:17:23.0 (41292751)|HEAP_ALLOCATE|[83]|Bytes:8
06:17:23.0 (41300120)|SOSL_EXECUTE_END|[83]|Rows:6
06:17:23.0 (41357863)|HEAP_ALLOCATE|[83]|Bytes:8
06:17:23.0 (41386226)|VARIABLE_SCOPE_BEGIN|[83]|results|List<List<SObject>>|true|false
06:17:23.0 (41432488)|VARIABLE_ASSIGNMENT|[83]|results|{"s":1,"v":[{"s":2,"v":"List of size 6 too large to display"}]}|0x1d0337b7
06:17:23.0 (41438492)|STATEMENT_EXECUTE|[85]
06:17:23.0 (41596369)|HEAP_ALLOCATE|[85]|Bytes:4
06:17:23.0 (41732077)|VARIABLE_SCOPE_BEGIN|[85]|output|List<InputLookupController.SearchResult>|true|false
06:17:23.0 (41775033)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:17:23.0 (41799450)|VARIABLE_ASSIGNMENT|[85]|output|{"s":1,"v":[]}|0x1ba365b6
06:17:23.0 (41878665)|STATEMENT_EXECUTE|[86]
06:17:23.0 (41952786)|HEAP_ALLOCATE|[87]|Bytes:28
06:17:23.0 (42257127)|HEAP_ALLOCATE|[87]|Bytes:5
06:17:23.0 (42315673)|HEAP_ALLOCATE|[87]|Bytes:12
06:17:23.0 (42343368)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
06:17:23.0 (42378880)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"00336000002WYM7AAO","Name":"Arthur Song"}}|0x680c51b2
06:17:23.0 (42384617)|STATEMENT_EXECUTE|[87]
06:17:23.0 (42387267)|STATEMENT_EXECUTE|[88]
06:17:23.0 (42405855)|HEAP_ALLOCATE|[88]|Bytes:100
06:17:23.0 (42417769)|HEAP_ALLOCATE|[88]|Bytes:5
06:17:23.0 (42431560)|HEAP_ALLOCATE|[88]|Bytes:12
06:17:23.0 (42458057)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
06:17:23.0 (42494202)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
06:17:23.0 (42539005)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x680217d0
06:17:23.0 (42555456)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
06:17:23.0 (42613344)|STATEMENT_EXECUTE|[41]
06:17:23.0 (42617322)|STATEMENT_EXECUTE|[42]
06:17:23.0 (42619260)|STATEMENT_EXECUTE|[43]
06:17:23.0 (42634125)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
06:17:23.0 (42644533)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
06:17:23.0 (42675402)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x680217d0
06:17:23.0 (42680067)|STATEMENT_EXECUTE|[89]
06:17:23.0 (42688081)|HEAP_ALLOCATE|[89]|Bytes:2
06:17:23.0 (42839807)|HEAP_ALLOCATE|[89]|Bytes:4
06:17:23.0 (42894829)|HEAP_ALLOCATE|[89]|Bytes:18
06:17:23.0 (42961046)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x680217d0
06:17:23.0 (42980574)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"00336000002WYM7AAO"
06:17:23.0 (43012057)|VARIABLE_ASSIGNMENT|[43]|this.id|"00336000002WYM7AAO"|0x680217d0
06:17:23.0 (43028533)|STATEMENT_EXECUTE|[90]
06:17:23.0 (43134689)|HEAP_ALLOCATE|[90]|Bytes:11
06:17:23.0 (43215036)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002WYM7AAO"}|0x680217d0
06:17:23.0 (43233285)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Arthur Song"
06:17:23.0 (43259983)|VARIABLE_ASSIGNMENT|[42]|this.value|"Arthur Song"|0x680217d0
06:17:23.0 (43275319)|STATEMENT_EXECUTE|[91]
06:17:23.0 (43358329)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:17:23.0 (43394541)|HEAP_ALLOCATE|[87]|Bytes:5
06:17:23.0 (43433597)|HEAP_ALLOCATE|[87]|Bytes:12
06:17:23.0 (43458040)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
06:17:23.0 (43487356)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"00336000002ydazAAA","Name":"Patti Patel"}}|0x37857dc8
06:17:23.0 (43493004)|STATEMENT_EXECUTE|[87]
06:17:23.0 (43495373)|STATEMENT_EXECUTE|[88]
06:17:23.0 (43503203)|HEAP_ALLOCATE|[88]|Bytes:12
06:17:23.0 (43523374)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
06:17:23.0 (43536030)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
06:17:23.0 (43565014)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x4f41407f
06:17:23.0 (43604214)|STATEMENT_EXECUTE|[41]
06:17:23.0 (43608891)|STATEMENT_EXECUTE|[42]
06:17:23.0 (43612452)|STATEMENT_EXECUTE|[43]
06:17:23.0 (43631373)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
06:17:23.0 (43642086)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
06:17:23.0 (43672203)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x4f41407f
06:17:23.0 (43676851)|STATEMENT_EXECUTE|[89]
06:17:23.0 (43738937)|HEAP_ALLOCATE|[89]|Bytes:4
06:17:23.0 (43781390)|HEAP_ALLOCATE|[89]|Bytes:18
06:17:23.0 (43833453)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x4f41407f
06:17:23.0 (43852210)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"00336000002ydazAAA"
06:17:23.0 (43881163)|VARIABLE_ASSIGNMENT|[43]|this.id|"00336000002ydazAAA"|0x4f41407f
06:17:23.0 (43896273)|STATEMENT_EXECUTE|[90]
06:17:23.0 (43949468)|HEAP_ALLOCATE|[90]|Bytes:11
06:17:23.0 (44019544)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002ydazAAA"}|0x4f41407f
06:17:23.0 (44038463)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Patti Patel"
06:17:23.0 (44062385)|VARIABLE_ASSIGNMENT|[42]|this.value|"Patti Patel"|0x4f41407f
06:17:23.0 (44077232)|STATEMENT_EXECUTE|[91]
06:17:23.0 (44102603)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:17:23.0 (44134002)|HEAP_ALLOCATE|[87]|Bytes:5
06:17:23.0 (44172064)|HEAP_ALLOCATE|[87]|Bytes:12
06:17:23.0 (44196253)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
06:17:23.0 (44225243)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"00336000002WYM2AAO","Name":"Stella Pavlova"}}|0x5835f949
06:17:23.0 (44230728)|STATEMENT_EXECUTE|[87]
06:17:23.0 (44233095)|STATEMENT_EXECUTE|[88]
06:17:23.0 (44240661)|HEAP_ALLOCATE|[88]|Bytes:12
06:17:23.0 (44260500)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
06:17:23.0 (44272670)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
06:17:23.0 (44300556)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x1427c62f
06:17:23.0 (44328809)|STATEMENT_EXECUTE|[41]
06:17:23.0 (44332024)|STATEMENT_EXECUTE|[42]
06:17:23.0 (44333906)|STATEMENT_EXECUTE|[43]
06:17:23.0 (44347887)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
06:17:23.0 (44357547)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
06:17:23.0 (44385502)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x1427c62f
06:17:23.0 (44389865)|STATEMENT_EXECUTE|[89]
06:17:23.0 (44450714)|HEAP_ALLOCATE|[89]|Bytes:4
06:17:23.0 (44492226)|HEAP_ALLOCATE|[89]|Bytes:18
06:17:23.0 (44543825)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x1427c62f
06:17:23.0 (44562512)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"00336000002WYM2AAO"
06:17:23.0 (44586177)|VARIABLE_ASSIGNMENT|[43]|this.id|"00336000002WYM2AAO"|0x1427c62f
06:17:23.0 (44600664)|STATEMENT_EXECUTE|[90]
06:17:23.0 (44652916)|HEAP_ALLOCATE|[90]|Bytes:14
06:17:23.0 (44722114)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002WYM2AAO"}|0x1427c62f
06:17:23.0 (44740111)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Stella Pavlova"
06:17:23.0 (44763403)|VARIABLE_ASSIGNMENT|[42]|this.value|"Stella Pavlova"|0x1427c62f
06:17:23.0 (44777789)|STATEMENT_EXECUTE|[91]
06:17:23.0 (44802556)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:17:23.0 (44834586)|HEAP_ALLOCATE|[87]|Bytes:5
06:17:23.0 (44877696)|HEAP_ALLOCATE|[87]|Bytes:12
06:17:23.0 (44901992)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
06:17:23.0 (44930419)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"00336000002ydarAAA","Name":"Steve Curio"}}|0x8d0925e
06:17:23.0 (44935761)|STATEMENT_EXECUTE|[87]
06:17:23.0 (44938204)|STATEMENT_EXECUTE|[88]
06:17:23.0 (44945772)|HEAP_ALLOCATE|[88]|Bytes:12
06:17:23.0 (44965830)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
06:17:23.0 (44978073)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
06:17:23.0 (45005927)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x4d577983
06:17:23.0 (45035677)|STATEMENT_EXECUTE|[41]
06:17:23.0 (45038812)|STATEMENT_EXECUTE|[42]
06:17:23.0 (45040640)|STATEMENT_EXECUTE|[43]
06:17:23.0 (45054259)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
06:17:23.0 (45064094)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
06:17:23.0 (45092212)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x4d577983
06:17:23.0 (45096649)|STATEMENT_EXECUTE|[89]
06:17:23.0 (45156168)|HEAP_ALLOCATE|[89]|Bytes:4
06:17:23.0 (45197395)|HEAP_ALLOCATE|[89]|Bytes:18
06:17:23.0 (45247933)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x4d577983
06:17:23.0 (45266329)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"00336000002ydarAAA"
06:17:23.0 (45289686)|VARIABLE_ASSIGNMENT|[43]|this.id|"00336000002ydarAAA"|0x4d577983
06:17:23.0 (45303868)|STATEMENT_EXECUTE|[90]
06:17:23.0 (45355568)|HEAP_ALLOCATE|[90]|Bytes:11
06:17:23.0 (45424727)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002ydarAAA"}|0x4d577983
06:17:23.0 (45442388)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Steve Curio"
06:17:23.0 (45465367)|VARIABLE_ASSIGNMENT|[42]|this.value|"Steve Curio"|0x4d577983
06:17:23.0 (45479452)|STATEMENT_EXECUTE|[91]
06:17:23.0 (45504047)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:17:23.0 (45535526)|HEAP_ALLOCATE|[87]|Bytes:5
06:17:23.0 (45572777)|HEAP_ALLOCATE|[87]|Bytes:12
06:17:23.0 (45596426)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
06:17:23.0 (45624745)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"00336000003WDXeAAO","Name":"Test Contact"}}|0x3a5f3ed1
06:17:23.0 (45630216)|STATEMENT_EXECUTE|[87]
06:17:23.0 (45632569)|STATEMENT_EXECUTE|[88]
06:17:23.0 (45640111)|HEAP_ALLOCATE|[88]|Bytes:12
06:17:23.0 (45659498)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
06:17:23.0 (45671748)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
