36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
12:47:37.0 (35004160)|STATEMENT_EXECUTE|[58]
12:47:37.0 (35011406)|VARIABLE_ASSIGNMENT|[54]|sotype|null|
12:47:37.0 (35014029)|STATEMENT_EXECUTE|[61]
12:47:37.0 (35021712)|METHOD_EXIT|[78]|01p36000006RyOZ|InputLookupController.getSobjectNameField(Schema.SObjectType)
12:47:37.0 (35029555)|VARIABLE_SCOPE_BEGIN|[78]|nameField|String|false|false
12:47:37.0 (35034802)|VARIABLE_ASSIGNMENT|[78]|nameField|"Name"
12:47:37.0 (35036814)|STATEMENT_EXECUTE|[79]
12:47:37.0 (35040479)|HEAP_ALLOCATE|[79]|Bytes:2
12:47:37.0 (35046576)|HEAP_ALLOCATE|[79]|Bytes:2
12:47:37.0 (35059815)|HEAP_ALLOCATE|[79]|Bytes:6
12:47:37.0 (35067980)|VARIABLE_ASSIGNMENT|[79]|searchString|"'*Ac*'"
12:47:37.0 (35070514)|STATEMENT_EXECUTE|[80]
12:47:37.0 (35073713)|HEAP_ALLOCATE|[80]|Bytes:44
12:47:37.0 (35078487)|HEAP_ALLOCATE|[81]|Bytes:5
12:47:37.0 (35083632)|HEAP_ALLOCATE|[81]|Bytes:10
12:47:37.0 (35097072)|HEAP_ALLOCATE|[80]|Bytes:74
12:47:37.0 (35102662)|HEAP_ALLOCATE|[81]|Bytes:10
12:47:37.0 (35111516)|HEAP_ALLOCATE|[80]|Bytes:84
12:47:37.0 (35117400)|VARIABLE_SCOPE_BEGIN|[80]|soslQuery|String|false|false
12:47:37.0 (35125685)|VARIABLE_ASSIGNMENT|[80]|soslQuery|"FIND :searchString I (64 more) ..."
12:47:37.0 (35128413)|STATEMENT_EXECUTE|[82]
12:47:37.0 (35134806)|HEAP_ALLOCATE|[82]|Bytes:12
12:47:37.0 (35141942)|HEAP_ALLOCATE|[82]|Bytes:96
12:47:37.0 (35188042)|USER_DEBUG|[82]|DEBUG|SOSL QUERY: FIND :searchString IN NAME FIELDS RETURNING Account(Id, Name ORDER BY Name) LIMIT 20
12:47:37.0 (35196657)|STATEMENT_EXECUTE|[83]
12:47:37.0 (35458014)|SOSL_EXECUTE_BEGIN|[83]|FIND :searchString IN NAME FIELDS RETURNING Account(Id, Name ORDER BY Name) LIMIT 20
12:47:37.0 (50321483)|HEAP_ALLOCATE|[83]|Bytes:4
12:47:37.0 (50328617)|HEAP_ALLOCATE|[83]|Bytes:4
12:47:37.0 (50333223)|HEAP_ALLOCATE|[83]|Bytes:4
12:47:37.0 (50336001)|HEAP_ALLOCATE|[83]|Bytes:4
12:47:37.0 (50338417)|HEAP_ALLOCATE|[83]|Bytes:4
12:47:37.0 (50347096)|HEAP_ALLOCATE|[83]|Bytes:8
12:47:37.0 (50354102)|SOSL_EXECUTE_END|[83]|Rows:4
12:47:37.0 (50392751)|HEAP_ALLOCATE|[83]|Bytes:8
12:47:37.0 (50408368)|VARIABLE_SCOPE_BEGIN|[83]|results|List<List<SObject>>|true|false
12:47:37.0 (50460138)|VARIABLE_ASSIGNMENT|[83]|results|{"s":1,"v":[{"s":2,"v":[{"s":3,"v":{"Id":"001360000062NvrAAE","Name":"TestAccount0"}},{"s":4,"v":{"Id":"001360000062NvsAAE","Name":"TestAccount1"}},{"s":5,"v":{"Id":"001360000062NvtAAE","Name":"TestAccount2"}},{"s":6,"v":{"Id":"00136000003VQwEAAW","Name":"University of Arizon (1 more) ..."}}]}]}|0x5e7e1695
12:47:37.0 (50465976)|STATEMENT_EXECUTE|[85]
12:47:37.0 (50833687)|HEAP_ALLOCATE|[85]|Bytes:4
12:47:37.0 (50942024)|VARIABLE_SCOPE_BEGIN|[85]|output|List<InputLookupController.SearchResult>|true|false
12:47:37.0 (50965338)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:47:37.0 (50978787)|VARIABLE_ASSIGNMENT|[85]|output|{"s":1,"v":[]}|0x2f060cb4
12:47:37.0 (51024699)|STATEMENT_EXECUTE|[86]
12:47:37.0 (51101745)|HEAP_ALLOCATE|[87]|Bytes:20
12:47:37.0 (51381805)|HEAP_ALLOCATE|[87]|Bytes:5
12:47:37.0 (51424584)|HEAP_ALLOCATE|[87]|Bytes:12
12:47:37.0 (51441315)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
12:47:37.0 (51458330)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"001360000062NvrAAE","Name":"TestAccount0"}}|0x39df5beb
12:47:37.0 (51462283)|STATEMENT_EXECUTE|[87]
12:47:37.0 (51463843)|STATEMENT_EXECUTE|[88]
12:47:37.0 (51585119)|HEAP_ALLOCATE|[88]|Bytes:100
12:47:37.0 (51594909)|HEAP_ALLOCATE|[88]|Bytes:5
12:47:37.0 (51614347)|HEAP_ALLOCATE|[88]|Bytes:12
12:47:37.0 (51641697)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
12:47:37.0 (51679110)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
12:47:37.0 (51733882)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x79db28cb
12:47:37.0 (51745622)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
12:47:37.0 (51782245)|STATEMENT_EXECUTE|[41]
12:47:37.0 (51784456)|STATEMENT_EXECUTE|[42]
12:47:37.0 (51785845)|STATEMENT_EXECUTE|[43]
12:47:37.0 (51795214)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
12:47:37.0 (51800545)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
12:47:37.0 (51819051)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x79db28cb
12:47:37.0 (51822662)|STATEMENT_EXECUTE|[89]
12:47:37.0 (51826891)|HEAP_ALLOCATE|[89]|Bytes:2
12:47:37.0 (51931946)|HEAP_ALLOCATE|[89]|Bytes:4
12:47:37.0 (51964774)|HEAP_ALLOCATE|[89]|Bytes:18
12:47:37.0 (52010200)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x79db28cb
12:47:37.0 (52020337)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"001360000062NvrAAE"
12:47:37.0 (52035081)|VARIABLE_ASSIGNMENT|[43]|this.id|"001360000062NvrAAE"|0x79db28cb
12:47:37.0 (52042736)|STATEMENT_EXECUTE|[90]
12:47:37.0 (52111470)|HEAP_ALLOCATE|[90]|Bytes:12
12:47:37.0 (52167872)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"001360000062NvrAAE"}|0x79db28cb
12:47:37.0 (52175992)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"TestAccount0"
12:47:37.0 (52185712)|VARIABLE_ASSIGNMENT|[42]|this.value|"TestAccount0"|0x79db28cb
12:47:37.0 (52192965)|STATEMENT_EXECUTE|[91]
12:47:37.0 (52236375)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:47:37.0 (52260012)|HEAP_ALLOCATE|[87]|Bytes:5
12:47:37.0 (52294196)|HEAP_ALLOCATE|[87]|Bytes:12
12:47:37.0 (52308819)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
12:47:37.0 (52324608)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"001360000062NvsAAE","Name":"TestAccount1"}}|0x7e0d01ca
12:47:37.0 (52328082)|STATEMENT_EXECUTE|[87]
12:47:37.0 (52329296)|STATEMENT_EXECUTE|[88]
12:47:37.0 (52333731)|HEAP_ALLOCATE|[88]|Bytes:12
12:47:37.0 (52350746)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
12:47:37.0 (52356780)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
12:47:37.0 (52375017)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x3cd11016
12:47:37.0 (52388730)|STATEMENT_EXECUTE|[41]
12:47:37.0 (52390494)|STATEMENT_EXECUTE|[42]
12:47:37.0 (52391831)|STATEMENT_EXECUTE|[43]
12:47:37.0 (52400151)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
12:47:37.0 (52404822)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
12:47:37.0 (52419902)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x3cd11016
12:47:37.0 (52422896)|STATEMENT_EXECUTE|[89]
12:47:37.0 (52461751)|HEAP_ALLOCATE|[89]|Bytes:4
12:47:37.0 (52489085)|HEAP_ALLOCATE|[89]|Bytes:18
12:47:37.0 (52516710)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x3cd11016
12:47:37.0 (52523220)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"001360000062NvsAAE"
12:47:37.0 (52532294)|VARIABLE_ASSIGNMENT|[43]|this.id|"001360000062NvsAAE"|0x3cd11016
12:47:37.0 (52538915)|STATEMENT_EXECUTE|[90]
12:47:37.0 (52573587)|HEAP_ALLOCATE|[90]|Bytes:12
12:47:37.0 (52612501)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"001360000062NvsAAE"}|0x3cd11016
12:47:37.0 (52618196)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"TestAccount1"
12:47:37.0 (52626665)|VARIABLE_ASSIGNMENT|[42]|this.value|"TestAccount1"|0x3cd11016
12:47:37.0 (52637569)|STATEMENT_EXECUTE|[91]
12:47:37.0 (52647238)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:47:37.0 (52660959)|HEAP_ALLOCATE|[87]|Bytes:5
12:47:37.0 (52686845)|HEAP_ALLOCATE|[87]|Bytes:12
12:47:37.0 (52700420)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
12:47:37.0 (52715064)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"001360000062NvtAAE","Name":"TestAccount2"}}|0x50697a20
12:47:37.0 (52718528)|STATEMENT_EXECUTE|[87]
12:47:37.0 (52719722)|STATEMENT_EXECUTE|[88]
12:47:37.0 (52724040)|HEAP_ALLOCATE|[88]|Bytes:12
12:47:37.0 (52737380)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
12:47:37.0 (52742608)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
12:47:37.0 (52760090)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x1910d923
12:47:37.0 (52773436)|STATEMENT_EXECUTE|[41]
12:47:37.0 (52775146)|STATEMENT_EXECUTE|[42]
12:47:37.0 (52776392)|STATEMENT_EXECUTE|[43]
12:47:37.0 (52784345)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
12:47:37.0 (52791826)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
12:47:37.0 (52807469)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x1910d923
12:47:37.0 (52810463)|STATEMENT_EXECUTE|[89]
12:47:37.0 (52848456)|HEAP_ALLOCATE|[89]|Bytes:4
12:47:37.0 (52875323)|HEAP_ALLOCATE|[89]|Bytes:18
12:47:37.0 (52902488)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x1910d923
12:47:37.0 (52908873)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"001360000062NvtAAE"
12:47:37.0 (52917255)|VARIABLE_ASSIGNMENT|[43]|this.id|"001360000062NvtAAE"|0x1910d923
12:47:37.0 (52923659)|STATEMENT_EXECUTE|[90]
12:47:37.0 (52954235)|HEAP_ALLOCATE|[90]|Bytes:12
12:47:37.0 (52991592)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"001360000062NvtAAE"}|0x1910d923
12:47:37.0 (52997067)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"TestAccount2"
12:47:37.0 (53008767)|VARIABLE_ASSIGNMENT|[42]|this.value|"TestAccount2"|0x1910d923
12:47:37.0 (53019368)|STATEMENT_EXECUTE|[91]
12:47:37.0 (53028810)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:47:37.0 (53042314)|HEAP_ALLOCATE|[87]|Bytes:5
12:47:37.0 (53068009)|HEAP_ALLOCATE|[87]|Bytes:12
12:47:37.0 (53081341)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
12:47:37.0 (53097416)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"00136000003VQwEAAW","Name":"University of Arizon (1 more) ..."}}|0x6cc512c4
12:47:37.0 (53100966)|STATEMENT_EXECUTE|[87]
12:47:37.0 (53102134)|STATEMENT_EXECUTE|[88]
12:47:37.0 (53106296)|HEAP_ALLOCATE|[88]|Bytes:12
12:47:37.0 (53119832)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
12:47:37.0 (53125111)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
12:47:37.0 (53141975)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x736b307a
12:47:37.0 (53154877)|STATEMENT_EXECUTE|[41]
12:47:37.0 (53156553)|STATEMENT_EXECUTE|[42]
12:47:37.0 (53157808)|STATEMENT_EXECUTE|[43]
12:47:37.0 (53165576)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
12:47:37.0 (53170044)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
12:47:37.0 (53187284)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x736b307a
12:47:37.0 (53190432)|STATEMENT_EXECUTE|[89]
12:47:37.0 (53227517)|HEAP_ALLOCATE|[89]|Bytes:4
12:47:37.0 (53254017)|HEAP_ALLOCATE|[89]|Bytes:18
12:47:37.0 (53285626)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x736b307a
12:47:37.0 (53292155)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"00136000003VQwEAAW"
12:47:37.0 (53300719)|VARIABLE_ASSIGNMENT|[43]|this.id|"00136000003VQwEAAW"|0x736b307a
12:47:37.0 (53307336)|STATEMENT_EXECUTE|[90]
12:47:37.0 (53337979)|HEAP_ALLOCATE|[90]|Bytes:21
12:47:37.0 (53375450)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00136000003VQwEAAW"}|0x736b307a
12:47:37.0 (53385681)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"University of Arizon (1 more) ..."
12:47:37.0 (53395215)|VARIABLE_ASSIGNMENT|[42]|this.value|"University of Arizon (1 more) ..."|0x736b307a
12:47:37.0 (53401621)|STATEMENT_EXECUTE|[91]
12:47:37.0 (53410657)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:47:37.0 (53423981)|HEAP_ALLOCATE|[87]|Bytes:5
12:47:37.0 (53443414)|VARIABLE_ASSIGNMENT|[87]|sobj|null|
12:47:37.0 (53447120)|STATEMENT_EXECUTE|[94]
12:47:37.0 (53509213)|HEAP_ALLOCATE|[94]|Bytes:18
12:47:37.0 (53526555)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
12:47:37.0 (53529822)|STATEMENT_EXECUTE|[1]
12:47:37.0 (53539230)|SYSTEM_METHOD_EXIT|[1]|JSON
12:47:37.0 (53552650)|METHOD_ENTRY|[94]||System.JSON.serialize(Object)
12:47:37.0 (53713698)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"001360000062NvsAAE","value":"TestAccount1"}|0x3cd11016
12:47:37.0 (53750569)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"001360000062NvtAAE","value":"TestAccount2"}|0x1910d923
12:47:37.0 (53785151)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00136000003VQwEAAW","value":"University of Arizon (1 more) ..."}|0x736b307a
12:47:37.0 (53818864)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"001360000062NvrAAE","value":"TestAccount0"}|0x79db28cb
12:47:37.0 (53855186)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"001360000062NvsAAE","value":"TestAccount1"}|0x3cd11016
12:47:37.0 (53892173)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"001360000062NvtAAE","value":"TestAccount2"}|0x1910d923
12:47:37.0 (53927035)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00136000003VQwEAAW","value":"University of Arizon (1 more) ..."}|0x736b307a
12:47:37.0 (54040074)|HEAP_ALLOCATE|[3]|Bytes:20
12:47:37.0 (54388753)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"001360000062NvsAAE","value":"TestAccount1"}|0x3cd11016
12:47:37.0 (54428410)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"001360000062NvtAAE","value":"TestAccount2"}|0x1910d923
12:47:37.0 (54462769)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00136000003VQwEAAW","value":"University of Arizon (1 more) ..."}|0x736b307a
12:47:37.0 (54488499)|HEAP_ALLOCATE|[3]|Bytes:214
12:47:37.0 (54500517)|METHOD_EXIT|[94]||System.JSON.serialize(Object)
12:47:37.0 (54515719)|SYSTEM_MODE_EXIT|false
12:47:37.54 (54559773)|CUMULATIVE_LIMIT_USAGE
12:47:37.54 (54559773)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 1 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

12:47:37.54 (54559773)|CUMULATIVE_LIMIT_USAGE_END

12:47:37.0 (54621491)|CODE_UNIT_FINISHED|InputLookupController.searchSObject
