36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
06:16:55.0 (32758361)|STATEMENT_EXECUTE|[52]
06:16:55.0 (32762869)|HEAP_ALLOCATE|[52]|Bytes:4
06:16:55.0 (32772193)|VARIABLE_SCOPE_BEGIN|[52]|nameField|String|false|false
06:16:55.0 (32785809)|VARIABLE_ASSIGNMENT|[52]|nameField|"Name"
06:16:55.0 (32788950)|STATEMENT_EXECUTE|[53]
06:16:55.0 (33657577)|HEAP_ALLOCATE|[53]|Bytes:4
06:16:55.0 (33711030)|VARIABLE_SCOPE_BEGIN|[53]|dfrLkp|Schema.DescribeSObjectResult|true|false
06:16:55.0 (33814899)|VARIABLE_ASSIGNMENT|[53]|dfrLkp|"common.api.soap.wsdl.DescribeSObjectResult@186823e1"|0x38a32228
06:16:55.0 (35286156)|HEAP_ALLOCATE|[54]|Bytes:260
06:16:55.0 (35456185)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:260
06:16:55.0 (35496768)|HEAP_ALLOCATE|[54]|Bytes:260
06:16:55.0 (35617599)|HEAP_ALLOCATE|[54]|Bytes:5
06:16:55.0 (35647672)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:16:55.0 (35705164)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@7fcd0e27"|0x7fcd0e27
06:16:55.0 (35710741)|STATEMENT_EXECUTE|[54]
06:16:55.0 (35712799)|STATEMENT_EXECUTE|[55]
06:16:55.0 (36447687)|HEAP_ALLOCATE|[55]|Bytes:8
06:16:55.0 (36483164)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:16:55.0 (36554072)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@d8f6ec4e"|0xffac877
06:16:55.0 (36580643)|STATEMENT_EXECUTE|[56]
06:16:55.0 (36598150)|HEAP_ALLOCATE|[54]|Bytes:5
06:16:55.0 (36616364)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:16:55.0 (36670135)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@259c817b"|0x259c817b
06:16:55.0 (36675521)|STATEMENT_EXECUTE|[54]
06:16:55.0 (36676946)|STATEMENT_EXECUTE|[55]
06:16:55.0 (36806821)|HEAP_ALLOCATE|[55]|Bytes:8
06:16:55.0 (36818209)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:16:55.0 (36880593)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@f27f70db"|0x46717eab
06:16:55.0 (36892903)|STATEMENT_EXECUTE|[56]
06:16:55.0 (36908115)|HEAP_ALLOCATE|[54]|Bytes:5
06:16:55.0 (36923973)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:16:55.0 (36975705)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@5dd62dfe"|0x5dd62dfe
06:16:55.0 (36980981)|STATEMENT_EXECUTE|[54]
06:16:55.0 (36982383)|STATEMENT_EXECUTE|[55]
06:16:55.0 (37115721)|HEAP_ALLOCATE|[55]|Bytes:8
06:16:55.0 (37127448)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:16:55.0 (37190165)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@7d9705cb"|0x79619092
06:16:55.0 (37205273)|STATEMENT_EXECUTE|[56]
06:16:55.0 (37219489)|HEAP_ALLOCATE|[54]|Bytes:5
06:16:55.0 (37235224)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:16:55.0 (37286105)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@28d10e5d"|0x28d10e5d
06:16:55.0 (37291298)|STATEMENT_EXECUTE|[54]
06:16:55.0 (37292574)|STATEMENT_EXECUTE|[55]
06:16:55.0 (39644510)|HEAP_ALLOCATE|[55]|Bytes:8
06:16:55.0 (39657814)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:16:55.0 (39723220)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@a948c1e4"|0x14981aec
06:16:55.0 (39736048)|STATEMENT_EXECUTE|[56]
06:16:55.0 (39751189)|HEAP_ALLOCATE|[54]|Bytes:5
06:16:55.0 (39769168)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:16:55.0 (39821783)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@3f7a8156"|0x3f7a8156
06:16:55.0 (39827080)|STATEMENT_EXECUTE|[54]
06:16:55.0 (39828419)|STATEMENT_EXECUTE|[55]
06:16:55.0 (40012142)|HEAP_ALLOCATE|[55]|Bytes:8
06:16:55.0 (40024340)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:16:55.0 (40085187)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@49b28836"|0x75e74ba6
06:16:55.0 (40097500)|STATEMENT_EXECUTE|[56]
06:16:55.0 (40112107)|HEAP_ALLOCATE|[54]|Bytes:5
06:16:55.0 (40127788)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:16:55.0 (40179437)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@7e2c489b"|0x7e2c489b
06:16:55.0 (40184559)|STATEMENT_EXECUTE|[54]
06:16:55.0 (40185925)|STATEMENT_EXECUTE|[55]
06:16:55.0 (40311030)|HEAP_ALLOCATE|[55]|Bytes:8
06:16:55.0 (40321906)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:16:55.0 (40382119)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@9ca3abf5"|0x66372415
06:16:55.0 (40394232)|STATEMENT_EXECUTE|[56]
06:16:55.0 (40408471)|HEAP_ALLOCATE|[54]|Bytes:5
06:16:55.0 (40424170)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:16:55.0 (40474156)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@12f9337d"|0x12f9337d
06:16:55.0 (40479183)|STATEMENT_EXECUTE|[54]
06:16:55.0 (40480398)|STATEMENT_EXECUTE|[55]
06:16:55.0 (40614194)|HEAP_ALLOCATE|[55]|Bytes:8
06:16:55.0 (40624941)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:16:55.0 (40684697)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@7b8b9419"|0x30733724
06:16:55.0 (40696906)|STATEMENT_EXECUTE|[56]
06:16:55.0 (40711243)|HEAP_ALLOCATE|[54]|Bytes:5
06:16:55.0 (40726737)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:16:55.0 (40779976)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@32fa6499"|0x32fa6499
06:16:55.0 (40785254)|STATEMENT_EXECUTE|[54]
06:16:55.0 (40786499)|STATEMENT_EXECUTE|[55]
06:16:55.0 (40935381)|HEAP_ALLOCATE|[55]|Bytes:8
06:16:55.0 (40945837)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:16:55.0 (41005399)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@a11c50e8"|0x38ffbd86
06:16:55.0 (41018652)|STATEMENT_EXECUTE|[56]
06:16:55.0 (41020354)|STATEMENT_EXECUTE|[57]
06:16:55.0 (41034568)|HEAP_ALLOCATE|[57]|Bytes:4
06:16:55.0 (41044591)|VARIABLE_ASSIGNMENT|[57]|nameField|"Name"
06:16:55.0 (41047738)|STATEMENT_EXECUTE|[58]
06:16:55.0 (41056161)|VARIABLE_ASSIGNMENT|[54]|sotype|null|
06:16:55.0 (41059320)|STATEMENT_EXECUTE|[61]
06:16:55.0 (41070169)|METHOD_EXIT|[78]|01p36000006RyOZ|InputLookupController.getSobjectNameField(Schema.SObjectType)
06:16:55.0 (41078460)|VARIABLE_SCOPE_BEGIN|[78]|nameField|String|false|false
06:16:55.0 (41083877)|VARIABLE_ASSIGNMENT|[78]|nameField|"Name"
06:16:55.0 (41086081)|STATEMENT_EXECUTE|[79]
06:16:55.0 (41090135)|HEAP_ALLOCATE|[79]|Bytes:2
06:16:55.0 (41094011)|HEAP_ALLOCATE|[79]|Bytes:2
06:16:55.0 (41113337)|HEAP_ALLOCATE|[79]|Bytes:6
06:16:55.0 (41120377)|VARIABLE_ASSIGNMENT|[79]|searchString|"'*Ji*'"
06:16:55.0 (41123274)|STATEMENT_EXECUTE|[80]
06:16:55.0 (41126430)|HEAP_ALLOCATE|[80]|Bytes:44
06:16:55.0 (41130104)|HEAP_ALLOCATE|[81]|Bytes:5
06:16:55.0 (41132916)|HEAP_ALLOCATE|[81]|Bytes:10
06:16:55.0 (41143836)|HEAP_ALLOCATE|[80]|Bytes:74
06:16:55.0 (41147746)|HEAP_ALLOCATE|[81]|Bytes:10
06:16:55.0 (41154920)|HEAP_ALLOCATE|[80]|Bytes:84
06:16:55.0 (41158819)|VARIABLE_SCOPE_BEGIN|[80]|soslQuery|String|false|false
06:16:55.0 (41167309)|VARIABLE_ASSIGNMENT|[80]|soslQuery|"FIND :searchString I (64 more) ..."
06:16:55.0 (41169698)|STATEMENT_EXECUTE|[82]
06:16:55.0 (41172821)|HEAP_ALLOCATE|[82]|Bytes:12
06:16:55.0 (41177757)|HEAP_ALLOCATE|[82]|Bytes:96
06:16:55.0 (41243125)|USER_DEBUG|[82]|DEBUG|SOSL QUERY: FIND :searchString IN NAME FIELDS RETURNING Contact(Id, Name ORDER BY Name) LIMIT 20
06:16:55.0 (41251197)|STATEMENT_EXECUTE|[83]
06:16:55.0 (41608909)|SOSL_EXECUTE_BEGIN|[83]|FIND :searchString IN NAME FIELDS RETURNING Contact(Id, Name ORDER BY Name) LIMIT 20
06:16:55.0 (53384417)|HEAP_ALLOCATE|[83]|Bytes:4
06:16:55.0 (53400704)|HEAP_ALLOCATE|[83]|Bytes:8
06:16:55.0 (53424316)|SOSL_EXECUTE_END|[83]|Rows:0
06:16:55.0 (53509852)|HEAP_ALLOCATE|[83]|Bytes:8
06:16:55.0 (53540627)|VARIABLE_SCOPE_BEGIN|[83]|results|List<List<SObject>>|true|false
06:16:55.0 (53594667)|VARIABLE_ASSIGNMENT|[83]|results|{"s":1,"v":[{"s":2,"v":[]}]}|0x261b2b8a
06:16:55.0 (53601343)|STATEMENT_EXECUTE|[85]
06:16:55.0 (54008889)|HEAP_ALLOCATE|[85]|Bytes:4
06:16:55.0 (54155753)|VARIABLE_SCOPE_BEGIN|[85]|output|List<InputLookupController.SearchResult>|true|false
06:16:55.0 (54182843)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:16:55.0 (54197633)|VARIABLE_ASSIGNMENT|[85]|output|{"s":1,"v":[]}|0x1599e866
06:16:55.0 (54266975)|STATEMENT_EXECUTE|[86]
06:16:55.0 (54312946)|HEAP_ALLOCATE|[87]|Bytes:4
06:16:55.0 (54625476)|HEAP_ALLOCATE|[87]|Bytes:5
06:16:55.0 (54650951)|VARIABLE_ASSIGNMENT|[87]|sobj|null|
06:16:55.0 (54655384)|STATEMENT_EXECUTE|[87]
06:16:55.0 (54657555)|STATEMENT_EXECUTE|[94]
06:16:55.0 (54753757)|HEAP_ALLOCATE|[94]|Bytes:18
06:16:55.0 (54783398)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
06:16:55.0 (54790085)|STATEMENT_EXECUTE|[1]
06:16:55.0 (54810214)|SYSTEM_METHOD_EXIT|[1]|JSON
06:16:55.0 (54835830)|METHOD_ENTRY|[94]||System.JSON.serialize(Object)
06:16:55.0 (55150323)|METHOD_EXIT|[94]||System.JSON.serialize(Object)
06:16:55.0 (55166093)|SYSTEM_MODE_EXIT|false
06:16:55.55 (55219641)|CUMULATIVE_LIMIT_USAGE
06:16:55.55 (55219641)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 1 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

06:16:55.55 (55219641)|CUMULATIVE_LIMIT_USAGE_END

06:16:55.0 (55317747)|CODE_UNIT_FINISHED|InputLookupController.searchSObject
