36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
06:17:32.0 (2537646)|STATEMENT_EXECUTE|[7]
06:17:32.0 (2647530)|HEAP_ALLOCATE|[50]|Bytes:5
06:17:32.0 (2712900)|HEAP_ALLOCATE|[56]|Bytes:5
06:17:32.0 (2738837)|HEAP_ALLOCATE|[64]|Bytes:7
06:17:32.0 (2754424)|STATEMENT_EXECUTE|[8]
06:17:32.0 (2756753)|STATEMENT_EXECUTE|[12]
06:17:32.0 (2771478)|VARIABLE_SCOPE_BEGIN|[12]|lookupId|Id|false|false
06:17:32.0 (2781931)|VARIABLE_ASSIGNMENT|[12]|lookupId|null
06:17:32.0 (2784581)|STATEMENT_EXECUTE|[13]
06:17:32.0 (2785797)|STATEMENT_EXECUTE|[13]
06:17:32.0 (2787117)|STATEMENT_EXECUTE|[14]
06:17:32.0 (2792754)|HEAP_ALLOCATE|[14]|Bytes:4
06:17:32.0 (2887744)|VARIABLE_ASSIGNMENT|[14]|lookupId|"00336000002ydapAAA"
06:17:32.0 (2903201)|HEAP_ALLOCATE|[19]|Bytes:18
06:17:32.0 (2962015)|STATEMENT_EXECUTE|[19]
06:17:32.0 (2964799)|STATEMENT_EXECUTE|[23]
06:17:32.0 (24246103)|HEAP_ALLOCATE|[23]|Bytes:1528
06:17:32.0 (24296645)|VARIABLE_SCOPE_BEGIN|[23]|objType|Schema.SObjectType|true|false
06:17:32.0 (24365361)|VARIABLE_ASSIGNMENT|[23]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@768039fe"|0x768039fe
06:17:32.0 (24372061)|STATEMENT_EXECUTE|[24]
06:17:32.0 (24373834)|STATEMENT_EXECUTE|[28]
06:17:32.0 (24388992)|METHOD_ENTRY|[28]|01p36000006RyOZ|InputLookupController.getSobjectNameField(Schema.SObjectType)
06:17:32.0 (24416331)|VARIABLE_SCOPE_BEGIN|[49]|sobjType|Schema.SObjectType|true|false
06:17:32.0 (24472027)|VARIABLE_ASSIGNMENT|[49]|sobjType|"common.apex.runtime.impl.ApexSObjectTypeToken@768039fe"|0x768039fe
06:17:32.0 (24479038)|STATEMENT_EXECUTE|[49]
06:17:32.0 (24480495)|STATEMENT_EXECUTE|[52]
06:17:32.0 (24484389)|HEAP_ALLOCATE|[52]|Bytes:4
06:17:32.0 (24491153)|VARIABLE_SCOPE_BEGIN|[52]|nameField|String|false|false
06:17:32.0 (24498559)|VARIABLE_ASSIGNMENT|[52]|nameField|"Name"
06:17:32.0 (24500836)|STATEMENT_EXECUTE|[53]
06:17:32.0 (24886652)|HEAP_ALLOCATE|[53]|Bytes:4
06:17:32.0 (24929148)|VARIABLE_SCOPE_BEGIN|[53]|dfrLkp|Schema.DescribeSObjectResult|true|false
06:17:32.0 (25003589)|VARIABLE_ASSIGNMENT|[53]|dfrLkp|"common.api.soap.wsdl.DescribeSObjectResult@186823e1"|0x3753b5fa
06:17:32.0 (25623854)|HEAP_ALLOCATE|[54]|Bytes:260
06:17:32.0 (25733995)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:260
06:17:32.0 (25763208)|HEAP_ALLOCATE|[54]|Bytes:260
06:17:32.0 (25872157)|HEAP_ALLOCATE|[54]|Bytes:5
06:17:32.0 (25918262)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:17:32.0 (25975008)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@1deb1efd"|0x1deb1efd
06:17:32.0 (25980886)|STATEMENT_EXECUTE|[54]
06:17:32.0 (25982317)|STATEMENT_EXECUTE|[55]
06:17:32.0 (26288179)|HEAP_ALLOCATE|[55]|Bytes:8
06:17:32.0 (26323171)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:17:32.0 (26392976)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@a43c0d68"|0x344d302
06:17:32.0 (26414832)|STATEMENT_EXECUTE|[56]
06:17:32.0 (26429662)|HEAP_ALLOCATE|[54]|Bytes:5
06:17:32.0 (26447473)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:17:32.0 (26500746)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@153b7a96"|0x153b7a96
06:17:32.0 (26505877)|STATEMENT_EXECUTE|[54]
06:17:32.0 (26507141)|STATEMENT_EXECUTE|[55]
06:17:32.0 (26626866)|HEAP_ALLOCATE|[55]|Bytes:8
06:17:32.0 (26638913)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:17:32.0 (26699845)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@5c411cb4"|0xe2bc171
06:17:32.0 (26711796)|STATEMENT_EXECUTE|[56]
06:17:32.0 (26726379)|HEAP_ALLOCATE|[54]|Bytes:5
06:17:32.0 (26743146)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:17:32.0 (26799142)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@3dcdbff9"|0x3dcdbff9
06:17:32.0 (26808424)|STATEMENT_EXECUTE|[54]
06:17:32.0 (26809784)|STATEMENT_EXECUTE|[55]
06:17:32.0 (26944690)|HEAP_ALLOCATE|[55]|Bytes:8
06:17:32.0 (26956905)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:17:32.0 (27018731)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@fa89c6bb"|0x4905e16
06:17:32.0 (27031939)|STATEMENT_EXECUTE|[56]
06:17:32.0 (27046310)|HEAP_ALLOCATE|[54]|Bytes:5
06:17:32.0 (27063000)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:17:32.0 (27120594)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@32000510"|0x32000510
06:17:32.0 (27125813)|STATEMENT_EXECUTE|[54]
06:17:32.0 (27127156)|STATEMENT_EXECUTE|[55]
06:17:32.0 (27521610)|HEAP_ALLOCATE|[55]|Bytes:8
06:17:32.0 (27534036)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:17:32.0 (27599558)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@161f0362"|0x62201636
06:17:32.0 (27611918)|STATEMENT_EXECUTE|[56]
06:17:32.0 (27626473)|HEAP_ALLOCATE|[54]|Bytes:5
06:17:32.0 (27643547)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:17:32.0 (27695512)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@7759e95b"|0x7759e95b
06:17:32.0 (27700859)|STATEMENT_EXECUTE|[54]
06:17:32.0 (27702120)|STATEMENT_EXECUTE|[55]
06:17:32.0 (27871239)|HEAP_ALLOCATE|[55]|Bytes:8
06:17:32.0 (27883009)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:17:32.0 (27942683)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@a3045247"|0x6c20a169
06:17:32.0 (27954578)|STATEMENT_EXECUTE|[56]
06:17:32.0 (27968716)|HEAP_ALLOCATE|[54]|Bytes:5
06:17:32.0 (27985152)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:17:32.0 (28036270)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@39f8c2ec"|0x39f8c2ec
06:17:32.0 (28042200)|STATEMENT_EXECUTE|[54]
06:17:32.0 (28043503)|STATEMENT_EXECUTE|[55]
06:17:32.0 (28183643)|HEAP_ALLOCATE|[55]|Bytes:8
06:17:32.0 (28195408)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:17:32.0 (28258049)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@fc4d47ed"|0x381a36af
06:17:32.0 (28269938)|STATEMENT_EXECUTE|[56]
06:17:32.0 (28284538)|HEAP_ALLOCATE|[54]|Bytes:5
06:17:32.0 (28300996)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:17:32.0 (28352093)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@699a805d"|0x699a805d
06:17:32.0 (28357312)|STATEMENT_EXECUTE|[54]
06:17:32.0 (28358596)|STATEMENT_EXECUTE|[55]
06:17:32.0 (28486068)|HEAP_ALLOCATE|[55]|Bytes:8
06:17:32.0 (28497660)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:17:32.0 (28557158)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@ee2e9a4f"|0x21493731
06:17:32.0 (28568785)|STATEMENT_EXECUTE|[56]
06:17:32.0 (28582940)|HEAP_ALLOCATE|[54]|Bytes:5
06:17:32.0 (28599207)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:17:32.0 (28650026)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@5b8020fb"|0x5b8020fb
06:17:32.0 (28655217)|STATEMENT_EXECUTE|[54]
06:17:32.0 (28656462)|STATEMENT_EXECUTE|[55]
06:17:32.0 (28798875)|HEAP_ALLOCATE|[55]|Bytes:8
06:17:32.0 (28810429)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:17:32.0 (28869380)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@eac23236"|0x185832d
06:17:32.0 (28881347)|STATEMENT_EXECUTE|[56]
06:17:32.0 (28885651)|STATEMENT_EXECUTE|[57]
06:17:32.0 (28900037)|HEAP_ALLOCATE|[57]|Bytes:4
06:17:32.0 (28910718)|VARIABLE_ASSIGNMENT|[57]|nameField|"Name"
06:17:32.0 (28913544)|STATEMENT_EXECUTE|[58]
06:17:32.0 (28919456)|VARIABLE_ASSIGNMENT|[54]|sotype|null|
06:17:32.0 (28922579)|STATEMENT_EXECUTE|[61]
06:17:32.0 (28931011)|METHOD_EXIT|[28]|01p36000006RyOZ|InputLookupController.getSobjectNameField(Schema.SObjectType)
06:17:32.0 (28937788)|VARIABLE_SCOPE_BEGIN|[28]|nameField|String|false|false
06:17:32.0 (28943263)|VARIABLE_ASSIGNMENT|[28]|nameField|"Name"
06:17:32.0 (28945303)|STATEMENT_EXECUTE|[29]
06:17:32.0 (28948989)|HEAP_ALLOCATE|[29]|Bytes:11
06:17:32.0 (28953537)|HEAP_ALLOCATE|[29]|Bytes:6
06:17:32.0 (28957337)|HEAP_ALLOCATE|[29]|Bytes:13
06:17:32.0 (29014151)|HEAP_ALLOCATE|[29]|Bytes:18
06:17:32.0 (29039454)|HEAP_ALLOCATE|[29]|Bytes:59
06:17:32.0 (29044908)|HEAP_ALLOCATE|[29]|Bytes:1
06:17:32.0 (29052352)|HEAP_ALLOCATE|[29]|Bytes:60
06:17:32.0 (29057180)|VARIABLE_SCOPE_BEGIN|[29]|query|String|false|false
06:17:32.0 (29066512)|VARIABLE_ASSIGNMENT|[29]|query|"Select Id, Name From (40 more) ..."
06:17:32.0 (29074439)|STATEMENT_EXECUTE|[30]
06:17:32.0 (29078600)|HEAP_ALLOCATE|[30]|Bytes:11
06:17:32.0 (29085608)|HEAP_ALLOCATE|[30]|Bytes:71
06:17:32.0 (29139139)|USER_DEBUG|[30]|DEBUG|### Query: Select Id, Name From Contact Where Id = '00336000002ydapAAA'
06:17:32.0 (29146703)|STATEMENT_EXECUTE|[31]
06:17:32.0 (29329414)|SOQL_EXECUTE_BEGIN|[31]|Aggregations:0|Select Id, Name From Contact Where Id = '00336000002ydapAAA'
06:17:32.0 (32349226)|SOQL_EXECUTE_END|[31]|Rows:1
06:17:32.0 (32368750)|HEAP_ALLOCATE|[31]|Bytes:8
06:17:32.0 (32383832)|HEAP_ALLOCATE|[31]|Bytes:50
06:17:32.0 (32424314)|HEAP_ALLOCATE|[31]|Bytes:8
06:17:32.0 (32438598)|VARIABLE_SCOPE_BEGIN|[31]|oList|List<SObject>|true|false
06:17:32.0 (32475548)|VARIABLE_ASSIGNMENT|[31]|oList|{"s":1,"v":[{"s":2,"v":{"Id":"00336000002ydapAAA","Name":"Jessica Jones"}}]}|0x2d69164c
06:17:32.0 (32585096)|STATEMENT_EXECUTE|[32]
06:17:32.0 (32587953)|STATEMENT_EXECUTE|[35]
06:17:32.0 (32617983)|HEAP_ALLOCATE|[35]|Bytes:12
06:17:32.0 (32712767)|HEAP_ALLOCATE|[35]|Bytes:13
06:17:32.0 (32734427)|SYSTEM_MODE_EXIT|false
06:17:32.32 (32774944)|CUMULATIVE_LIMIT_USAGE
06:17:32.32 (32774944)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 1 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

06:17:32.32 (32774944)|CUMULATIVE_LIMIT_USAGE_END

06:17:32.0 (32853418)|CODE_UNIT_FINISHED|InputLookupController.getCurrentValue
