36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
06:17:24.0 (31415729)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:17:24.0 (31474771)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@23064aa0"|0x23064aa0
06:17:24.0 (31480512)|STATEMENT_EXECUTE|[54]
06:17:24.0 (31482124)|STATEMENT_EXECUTE|[55]
06:17:24.0 (32066925)|HEAP_ALLOCATE|[55]|Bytes:8
06:17:24.0 (32101106)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:17:24.0 (32171444)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@9cb93dde"|0x791bfb72
06:17:24.0 (32192874)|STATEMENT_EXECUTE|[56]
06:17:24.0 (32208525)|HEAP_ALLOCATE|[54]|Bytes:5
06:17:24.0 (32225602)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:17:24.0 (32280610)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@53a89099"|0x53a89099
06:17:24.0 (32285611)|STATEMENT_EXECUTE|[54]
06:17:24.0 (32286883)|STATEMENT_EXECUTE|[55]
06:17:24.0 (32410551)|HEAP_ALLOCATE|[55]|Bytes:8
06:17:24.0 (32421159)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:17:24.0 (32484296)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@7f263a2c"|0x6bdf12ca
06:17:24.0 (32495969)|STATEMENT_EXECUTE|[56]
06:17:24.0 (32510659)|HEAP_ALLOCATE|[54]|Bytes:5
06:17:24.0 (32527380)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:17:24.0 (32581789)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@6184942"|0x6184942
06:17:24.0 (32586607)|STATEMENT_EXECUTE|[54]
06:17:24.0 (32587859)|STATEMENT_EXECUTE|[55]
06:17:24.0 (32720306)|HEAP_ALLOCATE|[55]|Bytes:8
06:17:24.0 (32735271)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:17:24.0 (32799492)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@81821840"|0x41f48802
06:17:24.0 (32811050)|STATEMENT_EXECUTE|[56]
06:17:24.0 (32825598)|HEAP_ALLOCATE|[54]|Bytes:5
06:17:24.0 (32841700)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:17:24.0 (32894709)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@65ee717d"|0x65ee717d
06:17:24.0 (32899554)|STATEMENT_EXECUTE|[54]
06:17:24.0 (32900838)|STATEMENT_EXECUTE|[55]
06:17:24.0 (34975398)|HEAP_ALLOCATE|[55]|Bytes:8
06:17:24.0 (34988076)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:17:24.0 (35053690)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@9729d685"|0x639c56fa
06:17:24.0 (35066525)|STATEMENT_EXECUTE|[56]
06:17:24.0 (35081703)|HEAP_ALLOCATE|[54]|Bytes:5
06:17:24.0 (35098764)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:17:24.0 (35152625)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@742c742a"|0x742c742a
06:17:24.0 (35157586)|STATEMENT_EXECUTE|[54]
06:17:24.0 (35158847)|STATEMENT_EXECUTE|[55]
06:17:24.0 (35329309)|HEAP_ALLOCATE|[55]|Bytes:8
06:17:24.0 (35340126)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:17:24.0 (35402454)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@d838e872"|0x397a9ebd
06:17:24.0 (35414015)|STATEMENT_EXECUTE|[56]
06:17:24.0 (35428631)|HEAP_ALLOCATE|[54]|Bytes:5
06:17:24.0 (35444890)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:17:24.0 (35498815)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@63170e6e"|0x63170e6e
06:17:24.0 (35503651)|STATEMENT_EXECUTE|[54]
06:17:24.0 (35504860)|STATEMENT_EXECUTE|[55]
06:17:24.0 (35628587)|HEAP_ALLOCATE|[55]|Bytes:8
06:17:24.0 (35638982)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:17:24.0 (35699841)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@de2c41a4"|0x530dcb4d
06:17:24.0 (35711388)|STATEMENT_EXECUTE|[56]
06:17:24.0 (35725744)|HEAP_ALLOCATE|[54]|Bytes:5
06:17:24.0 (35747074)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:17:24.0 (35800412)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@27810917"|0x27810917
06:17:24.0 (35805235)|STATEMENT_EXECUTE|[54]
06:17:24.0 (35806425)|STATEMENT_EXECUTE|[55]
06:17:24.0 (35934571)|HEAP_ALLOCATE|[55]|Bytes:8
06:17:24.0 (35947132)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:17:24.0 (36008308)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@3007fd2"|0x7d638565
06:17:24.0 (36020656)|STATEMENT_EXECUTE|[56]
06:17:24.0 (36035027)|HEAP_ALLOCATE|[54]|Bytes:5
06:17:24.0 (36051218)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:17:24.0 (36103965)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@3172e103"|0x3172e103
06:17:24.0 (36108832)|STATEMENT_EXECUTE|[54]
06:17:24.0 (36109963)|STATEMENT_EXECUTE|[55]
06:17:24.0 (36247502)|HEAP_ALLOCATE|[55]|Bytes:8
06:17:24.0 (36257892)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:17:24.0 (36318296)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@6acc03b1"|0x51afacd3
06:17:24.0 (36329517)|STATEMENT_EXECUTE|[56]
06:17:24.0 (36331013)|STATEMENT_EXECUTE|[57]
06:17:24.0 (36345212)|HEAP_ALLOCATE|[57]|Bytes:4
06:17:24.0 (36356037)|VARIABLE_ASSIGNMENT|[57]|nameField|"Name"
06:17:24.0 (36358730)|STATEMENT_EXECUTE|[58]
06:17:24.0 (36366625)|VARIABLE_ASSIGNMENT|[54]|sotype|null|
06:17:24.0 (36369382)|STATEMENT_EXECUTE|[61]
06:17:24.0 (36376968)|METHOD_EXIT|[78]|01p36000006RyOZ|InputLookupController.getSobjectNameField(Schema.SObjectType)
06:17:24.0 (36383463)|VARIABLE_SCOPE_BEGIN|[78]|nameField|String|false|false
06:17:24.0 (36389539)|VARIABLE_ASSIGNMENT|[78]|nameField|"Name"
06:17:24.0 (36391622)|STATEMENT_EXECUTE|[79]
06:17:24.0 (36396080)|HEAP_ALLOCATE|[79]|Bytes:2
06:17:24.0 (36400422)|HEAP_ALLOCATE|[79]|Bytes:2
06:17:24.0 (36413100)|HEAP_ALLOCATE|[79]|Bytes:6
06:17:24.0 (36421054)|VARIABLE_ASSIGNMENT|[79]|searchString|"'*Te*'"
06:17:24.0 (36423668)|STATEMENT_EXECUTE|[80]
06:17:24.0 (36427073)|HEAP_ALLOCATE|[80]|Bytes:44
06:17:24.0 (36431082)|HEAP_ALLOCATE|[81]|Bytes:5
06:17:24.0 (36434454)|HEAP_ALLOCATE|[81]|Bytes:10
06:17:24.0 (36447530)|HEAP_ALLOCATE|[80]|Bytes:74
06:17:24.0 (36452060)|HEAP_ALLOCATE|[81]|Bytes:10
06:17:24.0 (36459311)|HEAP_ALLOCATE|[80]|Bytes:84
06:17:24.0 (36463287)|VARIABLE_SCOPE_BEGIN|[80]|soslQuery|String|false|false
06:17:24.0 (36472232)|VARIABLE_ASSIGNMENT|[80]|soslQuery|"FIND :searchString I (64 more) ..."
06:17:24.0 (36474574)|STATEMENT_EXECUTE|[82]
06:17:24.0 (36478409)|HEAP_ALLOCATE|[82]|Bytes:12
06:17:24.0 (36484634)|HEAP_ALLOCATE|[82]|Bytes:96
06:17:24.0 (36534856)|USER_DEBUG|[82]|DEBUG|SOSL QUERY: FIND :searchString IN NAME FIELDS RETURNING Contact(Id, Name ORDER BY Name) LIMIT 20
06:17:24.0 (36543525)|STATEMENT_EXECUTE|[83]
06:17:24.0 (36839751)|SOSL_EXECUTE_BEGIN|[83]|FIND :searchString IN NAME FIELDS RETURNING Contact(Id, Name ORDER BY Name) LIMIT 20
06:17:24.0 (51154475)|HEAP_ALLOCATE|[83]|Bytes:4
06:17:24.0 (51161069)|HEAP_ALLOCATE|[83]|Bytes:4
06:17:24.0 (51166047)|HEAP_ALLOCATE|[83]|Bytes:4
06:17:24.0 (51168829)|HEAP_ALLOCATE|[83]|Bytes:4
06:17:24.0 (51171195)|HEAP_ALLOCATE|[83]|Bytes:4
06:17:24.0 (51173430)|HEAP_ALLOCATE|[83]|Bytes:4
06:17:24.0 (51175706)|HEAP_ALLOCATE|[83]|Bytes:4
06:17:24.0 (51184984)|HEAP_ALLOCATE|[83]|Bytes:8
06:17:24.0 (51197785)|SOSL_EXECUTE_END|[83]|Rows:6
06:17:24.0 (51240086)|HEAP_ALLOCATE|[83]|Bytes:8
06:17:24.0 (51253759)|VARIABLE_SCOPE_BEGIN|[83]|results|List<List<SObject>>|true|false
06:17:24.0 (51287522)|VARIABLE_ASSIGNMENT|[83]|results|{"s":1,"v":[{"s":2,"v":"List of size 6 too large to display"}]}|0x19df4f9
06:17:24.0 (51291924)|STATEMENT_EXECUTE|[85]
06:17:24.0 (51587127)|HEAP_ALLOCATE|[85]|Bytes:4
06:17:24.0 (51691133)|VARIABLE_SCOPE_BEGIN|[85]|output|List<InputLookupController.SearchResult>|true|false
06:17:24.0 (51716631)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:17:24.0 (51732415)|VARIABLE_ASSIGNMENT|[85]|output|{"s":1,"v":[]}|0x541cb893
06:17:24.0 (51785446)|STATEMENT_EXECUTE|[86]
06:17:24.0 (51833227)|HEAP_ALLOCATE|[87]|Bytes:28
06:17:24.0 (52082704)|HEAP_ALLOCATE|[87]|Bytes:5
06:17:24.0 (52124789)|HEAP_ALLOCATE|[87]|Bytes:12
06:17:24.0 (52139714)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
06:17:24.0 (52163280)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"00336000002WYM7AAO","Name":"Arthur Song"}}|0x39313aeb
06:17:24.0 (52167023)|STATEMENT_EXECUTE|[87]
06:17:24.0 (52168501)|STATEMENT_EXECUTE|[88]
06:17:24.0 (52272867)|HEAP_ALLOCATE|[88]|Bytes:100
06:17:24.0 (52281349)|HEAP_ALLOCATE|[88]|Bytes:5
06:17:24.0 (52302060)|HEAP_ALLOCATE|[88]|Bytes:12
06:17:24.0 (52328626)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
06:17:24.0 (52364212)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
06:17:24.0 (52411530)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x7ff5729c
06:17:24.0 (52423875)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
06:17:24.0 (52455727)|STATEMENT_EXECUTE|[41]
06:17:24.0 (52457772)|STATEMENT_EXECUTE|[42]
06:17:24.0 (52459038)|STATEMENT_EXECUTE|[43]
06:17:24.0 (52466787)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
06:17:24.0 (52471134)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
06:17:24.0 (52489856)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x7ff5729c
06:17:24.0 (52493002)|STATEMENT_EXECUTE|[89]
06:17:24.0 (52498161)|HEAP_ALLOCATE|[89]|Bytes:2
06:17:24.0 (52594035)|HEAP_ALLOCATE|[89]|Bytes:4
06:17:24.0 (52621509)|HEAP_ALLOCATE|[89]|Bytes:18
06:17:24.0 (52666784)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x7ff5729c
06:17:24.0 (52676446)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"00336000002WYM7AAO"
06:17:24.0 (52695923)|VARIABLE_ASSIGNMENT|[43]|this.id|"00336000002WYM7AAO"|0x7ff5729c
06:17:24.0 (52703443)|STATEMENT_EXECUTE|[90]
06:17:24.0 (52767894)|HEAP_ALLOCATE|[90]|Bytes:11
06:17:24.0 (52816155)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002WYM7AAO"}|0x7ff5729c
06:17:24.0 (52824949)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Arthur Song"
06:17:24.0 (52838909)|VARIABLE_ASSIGNMENT|[42]|this.value|"Arthur Song"|0x7ff5729c
06:17:24.0 (52845923)|STATEMENT_EXECUTE|[91]
06:17:24.0 (52891535)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:17:24.0 (52909918)|HEAP_ALLOCATE|[87]|Bytes:5
06:17:24.0 (52933800)|HEAP_ALLOCATE|[87]|Bytes:12
06:17:24.0 (52951429)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
06:17:24.0 (52970272)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"00336000002ydazAAA","Name":"Patti Patel"}}|0x68bfd728
06:17:24.0 (52973874)|STATEMENT_EXECUTE|[87]
06:17:24.0 (52975145)|STATEMENT_EXECUTE|[88]
06:17:24.0 (52980366)|HEAP_ALLOCATE|[88]|Bytes:12
06:17:24.0 (52992463)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
06:17:24.0 (52998074)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
06:17:24.0 (53016229)|VARIABLE_ASSIGNMENT|[41]|this|{}|0xbe6196
06:17:24.0 (53030088)|STATEMENT_EXECUTE|[41]
06:17:24.0 (53031565)|STATEMENT_EXECUTE|[42]
06:17:24.0 (53032733)|STATEMENT_EXECUTE|[43]
06:17:24.0 (53039422)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
06:17:24.0 (53043068)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
06:17:24.0 (53058185)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0xbe6196
06:17:24.0 (53060933)|STATEMENT_EXECUTE|[89]
06:17:24.0 (53097141)|HEAP_ALLOCATE|[89]|Bytes:4
06:17:24.0 (53120294)|HEAP_ALLOCATE|[89]|Bytes:18
06:17:24.0 (53145458)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0xbe6196
06:17:24.0 (53153199)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"00336000002ydazAAA"
06:17:24.0 (53166006)|VARIABLE_ASSIGNMENT|[43]|this.id|"00336000002ydazAAA"|0xbe6196
06:17:24.0 (53172797)|STATEMENT_EXECUTE|[90]
06:17:24.0 (53202030)|HEAP_ALLOCATE|[90]|Bytes:11
06:17:24.0 (53234950)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002ydazAAA"}|0xbe6196
06:17:24.0 (53241710)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Patti Patel"
06:17:24.0 (53253460)|VARIABLE_ASSIGNMENT|[42]|this.value|"Patti Patel"|0xbe6196
06:17:24.0 (53259864)|STATEMENT_EXECUTE|[91]
06:17:24.0 (53270029)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:17:24.0 (53283811)|HEAP_ALLOCATE|[87]|Bytes:5
06:17:24.0 (53306516)|HEAP_ALLOCATE|[87]|Bytes:12
06:17:24.0 (53317513)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
06:17:24.0 (53334542)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"00336000002WYM2AAO","Name":"Stella Pavlova"}}|0x1351638d
06:17:24.0 (53337881)|STATEMENT_EXECUTE|[87]
06:17:24.0 (53339135)|STATEMENT_EXECUTE|[88]
06:17:24.0 (53344121)|HEAP_ALLOCATE|[88]|Bytes:12
06:17:24.0 (53355242)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
06:17:24.0 (53360402)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
06:17:24.0 (53377390)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x2b023b40
06:17:24.0 (53389804)|STATEMENT_EXECUTE|[41]
06:17:24.0 (53391278)|STATEMENT_EXECUTE|[42]
06:17:24.0 (53392414)|STATEMENT_EXECUTE|[43]
06:17:24.0 (53399032)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
06:17:24.0 (53402603)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
06:17:24.0 (53416919)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x2b023b40
06:17:24.0 (53419560)|STATEMENT_EXECUTE|[89]
06:17:24.0 (53453441)|HEAP_ALLOCATE|[89]|Bytes:4
06:17:24.0 (53475363)|HEAP_ALLOCATE|[89]|Bytes:18
06:17:24.0 (53499402)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x2b023b40
06:17:24.0 (53506583)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"00336000002WYM2AAO"
06:17:24.0 (53519032)|VARIABLE_ASSIGNMENT|[43]|this.id|"00336000002WYM2AAO"|0x2b023b40
06:17:24.0 (53525628)|STATEMENT_EXECUTE|[90]
06:17:24.0 (53553744)|HEAP_ALLOCATE|[90]|Bytes:14
06:17:24.0 (53586199)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002WYM2AAO"}|0x2b023b40
06:17:24.0 (53593042)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Stella Pavlova"
06:17:24.0 (53604836)|VARIABLE_ASSIGNMENT|[42]|this.value|"Stella Pavlova"|0x2b023b40
06:17:24.0 (53611305)|STATEMENT_EXECUTE|[91]
06:17:24.0 (53621199)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:17:24.0 (53634910)|HEAP_ALLOCATE|[87]|Bytes:5
06:17:24.0 (53656933)|HEAP_ALLOCATE|[87]|Bytes:12
06:17:24.0 (53667550)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
06:17:24.0 (53683955)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"00336000002ydarAAA","Name":"Steve Curio"}}|0x3d92af9f
06:17:24.0 (53687393)|STATEMENT_EXECUTE|[87]
06:17:24.0 (53688601)|STATEMENT_EXECUTE|[88]
06:17:24.0 (53693280)|HEAP_ALLOCATE|[88]|Bytes:12
06:17:24.0 (53704382)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
06:17:24.0 (53709394)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
06:17:24.0 (53726317)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x4ed3db6a
06:17:24.0 (53738399)|STATEMENT_EXECUTE|[41]
06:17:24.0 (53739896)|STATEMENT_EXECUTE|[42]
06:17:24.0 (53741012)|STATEMENT_EXECUTE|[43]
06:17:24.0 (53747408)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
06:17:24.0 (53750904)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
06:17:24.0 (53764976)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x4ed3db6a
06:17:24.0 (53767684)|STATEMENT_EXECUTE|[89]
06:17:24.0 (53801191)|HEAP_ALLOCATE|[89]|Bytes:4
06:17:24.0 (53822908)|HEAP_ALLOCATE|[89]|Bytes:18
06:17:24.0 (53847135)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x4ed3db6a
06:17:24.0 (53854320)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"00336000002ydarAAA"
06:17:24.0 (53866610)|VARIABLE_ASSIGNMENT|[43]|this.id|"00336000002ydarAAA"|0x4ed3db6a
06:17:24.0 (53873009)|STATEMENT_EXECUTE|[90]
06:17:24.0 (53901086)|HEAP_ALLOCATE|[90]|Bytes:11
06:17:24.0 (53933181)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002ydarAAA"}|0x4ed3db6a
06:17:24.0 (53945144)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Steve Curio"
06:17:24.0 (53957177)|VARIABLE_ASSIGNMENT|[42]|this.value|"Steve Curio"|0x4ed3db6a
06:17:24.0 (53963773)|STATEMENT_EXECUTE|[91]
06:17:24.0 (53973781)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:17:24.0 (53987704)|HEAP_ALLOCATE|[87]|Bytes:5
06:17:24.0 (54009864)|HEAP_ALLOCATE|[87]|Bytes:12
06:17:24.0 (54021568)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
06:17:24.0 (54037977)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"00336000003WDXeAAO","Name":"Test Contact"}}|0x56869436
06:17:24.0 (54041328)|STATEMENT_EXECUTE|[87]
06:17:24.0 (54042409)|STATEMENT_EXECUTE|[88]
06:17:24.0 (54047209)|HEAP_ALLOCATE|[88]|Bytes:12
06:17:24.0 (54058245)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
06:17:24.0 (54063264)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
