36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
12:55:39.0 (16203226)|VARIABLE_SCOPE_BEGIN|[73]|objType|Schema.SObjectType|true|false
12:55:39.0 (16330095)|VARIABLE_ASSIGNMENT|[73]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@2bf1aa4f"|0x2bf1aa4f
12:55:39.0 (16345093)|STATEMENT_EXECUTE|[74]
12:55:39.0 (16352050)|STATEMENT_EXECUTE|[78]
12:55:39.0 (16379292)|METHOD_ENTRY|[78]|01p36000006RyOZ|InputLookupController.getSobjectNameField(Schema.SObjectType)
12:55:39.0 (16417964)|VARIABLE_SCOPE_BEGIN|[49]|sobjType|Schema.SObjectType|true|false
12:55:39.0 (16489744)|VARIABLE_ASSIGNMENT|[49]|sobjType|"common.apex.runtime.impl.ApexSObjectTypeToken@2bf1aa4f"|0x2bf1aa4f
12:55:39.0 (16505696)|STATEMENT_EXECUTE|[49]
12:55:39.0 (16512389)|STATEMENT_EXECUTE|[52]
12:55:39.0 (16521188)|HEAP_ALLOCATE|[52]|Bytes:4
12:55:39.0 (16536422)|VARIABLE_SCOPE_BEGIN|[52]|nameField|String|false|false
12:55:39.0 (16555638)|VARIABLE_ASSIGNMENT|[52]|nameField|"Name"
12:55:39.0 (16564357)|STATEMENT_EXECUTE|[53]
12:55:39.0 (16897590)|HEAP_ALLOCATE|[53]|Bytes:4
12:55:39.0 (16961991)|VARIABLE_SCOPE_BEGIN|[53]|dfrLkp|Schema.DescribeSObjectResult|true|false
12:55:39.0 (17053879)|VARIABLE_ASSIGNMENT|[53]|dfrLkp|"common.api.soap.wsdl.DescribeSObjectResult@63f4b343"|0x1b1d1c4f
12:55:39.0 (18031040)|HEAP_ALLOCATE|[54]|Bytes:312
12:55:39.0 (18196265)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:312
12:55:39.0 (18247469)|HEAP_ALLOCATE|[54]|Bytes:312
12:55:39.0 (18398236)|HEAP_ALLOCATE|[54]|Bytes:5
12:55:39.0 (18443429)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
12:55:39.0 (18515443)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@4c9c5703"|0x4c9c5703
12:55:39.0 (18528674)|STATEMENT_EXECUTE|[54]
12:55:39.0 (18535125)|STATEMENT_EXECUTE|[55]
12:55:39.0 (18855772)|HEAP_ALLOCATE|[55]|Bytes:8
12:55:39.0 (18913169)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
12:55:39.0 (18997829)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@9c349536"|0x270d4d0f
12:55:39.0 (19033709)|STATEMENT_EXECUTE|[56]
12:55:39.0 (19062775)|HEAP_ALLOCATE|[54]|Bytes:5
12:55:39.0 (19093587)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
12:55:39.0 (19162007)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@6da95d0b"|0x6da95d0b
12:55:39.0 (19174545)|STATEMENT_EXECUTE|[54]
12:55:39.0 (19180839)|STATEMENT_EXECUTE|[55]
12:55:39.0 (19314705)|HEAP_ALLOCATE|[55]|Bytes:8
12:55:39.0 (19340503)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
12:55:39.0 (19415101)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@d9beb55"|0x5d612ae8
12:55:39.0 (19437163)|STATEMENT_EXECUTE|[56]
12:55:39.0 (19463167)|HEAP_ALLOCATE|[54]|Bytes:5
12:55:39.0 (19492988)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
12:55:39.0 (19559432)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@41a1af41"|0x41a1af41
12:55:39.0 (19571632)|STATEMENT_EXECUTE|[54]
12:55:39.0 (19577662)|STATEMENT_EXECUTE|[55]
12:55:39.0 (19725490)|HEAP_ALLOCATE|[55]|Bytes:8
12:55:39.0 (19751414)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
12:55:39.0 (19827079)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@f868367a"|0x3f74199b
12:55:39.0 (19848867)|STATEMENT_EXECUTE|[56]
12:55:39.0 (19874597)|HEAP_ALLOCATE|[54]|Bytes:5
12:55:39.0 (19904101)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
12:55:39.0 (19970754)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@7e958548"|0x7e958548
12:55:39.0 (19983124)|STATEMENT_EXECUTE|[54]
12:55:39.0 (19989332)|STATEMENT_EXECUTE|[55]
12:55:39.0 (20179131)|HEAP_ALLOCATE|[55]|Bytes:8
12:55:39.0 (20206182)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
12:55:39.0 (20281257)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@b74fa232"|0x172ef78e
12:55:39.0 (20303182)|STATEMENT_EXECUTE|[56]
12:55:39.0 (20310503)|STATEMENT_EXECUTE|[57]
12:55:39.0 (20334370)|HEAP_ALLOCATE|[57]|Bytes:4
12:55:39.0 (20359820)|VARIABLE_ASSIGNMENT|[57]|nameField|"Name"
12:55:39.0 (20369113)|STATEMENT_EXECUTE|[58]
12:55:39.0 (20386288)|VARIABLE_ASSIGNMENT|[54]|sotype|null|
12:55:39.0 (20394684)|STATEMENT_EXECUTE|[61]
12:55:39.0 (20410544)|METHOD_EXIT|[78]|01p36000006RyOZ|InputLookupController.getSobjectNameField(Schema.SObjectType)
12:55:39.0 (20423215)|VARIABLE_SCOPE_BEGIN|[78]|nameField|String|false|false
12:55:39.0 (20440499)|VARIABLE_ASSIGNMENT|[78]|nameField|"Name"
12:55:39.0 (20448691)|STATEMENT_EXECUTE|[79]
12:55:39.0 (20457824)|HEAP_ALLOCATE|[79]|Bytes:2
12:55:39.0 (20470051)|HEAP_ALLOCATE|[79]|Bytes:2
12:55:39.0 (20497098)|HEAP_ALLOCATE|[79]|Bytes:7
12:55:39.0 (20520302)|VARIABLE_ASSIGNMENT|[79]|searchString|"'*Goo*'"
12:55:39.0 (20529375)|STATEMENT_EXECUTE|[80]
12:55:39.0 (20537782)|HEAP_ALLOCATE|[80]|Bytes:44
12:55:39.0 (20549914)|HEAP_ALLOCATE|[81]|Bytes:5
12:55:39.0 (20560358)|HEAP_ALLOCATE|[81]|Bytes:10
12:55:39.0 (20583377)|HEAP_ALLOCATE|[80]|Bytes:74
12:55:39.0 (20596658)|HEAP_ALLOCATE|[81]|Bytes:10
12:55:39.0 (20614733)|HEAP_ALLOCATE|[80]|Bytes:84
12:55:39.0 (20628837)|VARIABLE_SCOPE_BEGIN|[80]|soslQuery|String|false|false
12:55:39.0 (20648861)|VARIABLE_ASSIGNMENT|[80]|soslQuery|"FIND :searchString I (64 more) ..."
12:55:39.0 (20657950)|STATEMENT_EXECUTE|[82]
12:55:39.0 (20666157)|HEAP_ALLOCATE|[82]|Bytes:12
12:55:39.0 (20684073)|HEAP_ALLOCATE|[82]|Bytes:96
12:55:39.0 (20765932)|USER_DEBUG|[82]|DEBUG|SOSL QUERY: FIND :searchString IN NAME FIELDS RETURNING Account(Id, Name ORDER BY Name) LIMIT 20
12:55:39.0 (20782335)|STATEMENT_EXECUTE|[83]
12:55:39.0 (21111921)|SOSL_EXECUTE_BEGIN|[83]|FIND :searchString IN NAME FIELDS RETURNING Account(Id, Name ORDER BY Name) LIMIT 20
12:55:39.0 (34408579)|HEAP_ALLOCATE|[83]|Bytes:4
12:55:39.0 (34424474)|HEAP_ALLOCATE|[83]|Bytes:4
12:55:39.0 (34441636)|HEAP_ALLOCATE|[83]|Bytes:8
12:55:39.0 (34453803)|SOSL_EXECUTE_END|[83]|Rows:1
12:55:39.0 (34504372)|HEAP_ALLOCATE|[83]|Bytes:8
12:55:39.0 (34527622)|VARIABLE_SCOPE_BEGIN|[83]|results|List<List<SObject>>|true|false
12:55:39.0 (34583676)|VARIABLE_ASSIGNMENT|[83]|results|{"s":1,"v":[{"s":2,"v":[{"s":3,"v":{"Id":"0013600000CWofeAAD","Name":"Google inc"}}]}]}|0x692b062c
12:55:39.0 (34595320)|STATEMENT_EXECUTE|[85]
12:55:39.0 (34763561)|HEAP_ALLOCATE|[85]|Bytes:4
12:55:39.0 (34901191)|VARIABLE_SCOPE_BEGIN|[85]|output|List<InputLookupController.SearchResult>|true|false
12:55:39.0 (34940346)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:55:39.0 (34967700)|VARIABLE_ASSIGNMENT|[85]|output|{"s":1,"v":[]}|0x72bff84e
12:55:39.0 (35039087)|STATEMENT_EXECUTE|[86]
12:55:39.0 (35147475)|HEAP_ALLOCATE|[87]|Bytes:8
12:55:39.0 (35438924)|HEAP_ALLOCATE|[87]|Bytes:5
12:55:39.0 (35495835)|HEAP_ALLOCATE|[87]|Bytes:12
12:55:39.0 (35522067)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
12:55:39.0 (35554332)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"0013600000CWofeAAD","Name":"Google inc"}}|0x5c0d47a4
12:55:39.0 (35565392)|STATEMENT_EXECUTE|[87]
12:55:39.0 (35571949)|STATEMENT_EXECUTE|[88]
12:55:39.0 (35591247)|HEAP_ALLOCATE|[88]|Bytes:100
12:55:39.0 (35606353)|HEAP_ALLOCATE|[88]|Bytes:5
12:55:39.0 (35622279)|HEAP_ALLOCATE|[88]|Bytes:12
12:55:39.0 (35648682)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
12:55:39.0 (35684671)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
12:55:39.0 (35737575)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x24fe83f1
12:55:39.0 (35756160)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
12:55:39.0 (35802757)|STATEMENT_EXECUTE|[41]
12:55:39.0 (35812072)|STATEMENT_EXECUTE|[42]
12:55:39.0 (35818026)|STATEMENT_EXECUTE|[43]
12:55:39.0 (35831212)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
12:55:39.0 (35841800)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
12:55:39.0 (35874918)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x24fe83f1
12:55:39.0 (35885017)|STATEMENT_EXECUTE|[89]
12:55:39.0 (35899257)|HEAP_ALLOCATE|[89]|Bytes:2
12:55:39.0 (36035241)|HEAP_ALLOCATE|[89]|Bytes:4
12:55:39.0 (36075123)|HEAP_ALLOCATE|[89]|Bytes:18
12:55:39.0 (36138783)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x24fe83f1
12:55:39.0 (36158823)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"0013600000CWofeAAD"
12:55:39.0 (36191702)|VARIABLE_ASSIGNMENT|[43]|this.id|"0013600000CWofeAAD"|0x24fe83f1
12:55:39.0 (36206331)|STATEMENT_EXECUTE|[90]
12:55:39.0 (36300081)|HEAP_ALLOCATE|[90]|Bytes:10
12:55:39.0 (36369471)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"0013600000CWofeAAD"}|0x24fe83f1
12:55:39.0 (36388743)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Google inc"
12:55:39.0 (36416316)|VARIABLE_ASSIGNMENT|[42]|this.value|"Google inc"|0x24fe83f1
12:55:39.0 (36430542)|STATEMENT_EXECUTE|[91]
12:55:39.0 (36501470)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:55:39.0 (36533775)|HEAP_ALLOCATE|[87]|Bytes:5
12:55:39.0 (36562788)|VARIABLE_ASSIGNMENT|[87]|sobj|null|
12:55:39.0 (36573144)|STATEMENT_EXECUTE|[94]
12:55:39.0 (36656092)|HEAP_ALLOCATE|[94]|Bytes:18
12:55:39.0 (36684938)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
12:55:39.0 (36698521)|STATEMENT_EXECUTE|[1]
12:55:39.0 (36721060)|SYSTEM_METHOD_EXIT|[1]|JSON
12:55:39.0 (36750617)|METHOD_ENTRY|[94]||System.JSON.serialize(Object)
12:55:39.0 (36985079)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"0013600000CWofeAAD","value":"Google inc"}|0x24fe83f1
12:55:39.0 (37162595)|HEAP_ALLOCATE|[3]|Bytes:8
12:55:39.0 (37395134)|HEAP_ALLOCATE|[3]|Bytes:50
12:55:39.0 (37419575)|METHOD_EXIT|[94]||System.JSON.serialize(Object)
12:55:39.0 (37438634)|SYSTEM_MODE_EXIT|false
12:55:39.37 (37486967)|CUMULATIVE_LIMIT_USAGE
12:55:39.37 (37486967)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 1 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

12:55:39.37 (37486967)|CUMULATIVE_LIMIT_USAGE_END

12:55:39.0 (37544866)|CODE_UNIT_FINISHED|InputLookupController.searchSObject
