36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
12:55:41.0 (19078064)|STATEMENT_EXECUTE|[8]
12:55:41.0 (19081817)|STATEMENT_EXECUTE|[12]
12:55:41.0 (19099139)|VARIABLE_SCOPE_BEGIN|[12]|lookupId|Id|false|false
12:55:41.0 (19115312)|VARIABLE_ASSIGNMENT|[12]|lookupId|null
12:55:41.0 (19118374)|STATEMENT_EXECUTE|[13]
12:55:41.0 (19119706)|STATEMENT_EXECUTE|[13]
12:55:41.0 (19120756)|STATEMENT_EXECUTE|[14]
12:55:41.0 (19126988)|HEAP_ALLOCATE|[14]|Bytes:4
12:55:41.0 (19255999)|VARIABLE_ASSIGNMENT|[14]|lookupId|"0013600000CWofeAAD"
12:55:41.0 (19271781)|HEAP_ALLOCATE|[19]|Bytes:18
12:55:41.0 (19324460)|STATEMENT_EXECUTE|[19]
12:55:41.0 (19327215)|STATEMENT_EXECUTE|[23]
12:55:41.0 (34726428)|HEAP_ALLOCATE|[23]|Bytes:1528
12:55:41.0 (34785839)|VARIABLE_SCOPE_BEGIN|[23]|objType|Schema.SObjectType|true|false
12:55:41.0 (34875871)|VARIABLE_ASSIGNMENT|[23]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@7beed82c"|0x7beed82c
12:55:41.0 (34884238)|STATEMENT_EXECUTE|[24]
12:55:41.0 (34886318)|STATEMENT_EXECUTE|[28]
12:55:41.0 (34902634)|METHOD_ENTRY|[28]|01p36000006RyOZ|InputLookupController.getSobjectNameField(Schema.SObjectType)
12:55:41.0 (34931838)|VARIABLE_SCOPE_BEGIN|[49]|sobjType|Schema.SObjectType|true|false
12:55:41.0 (34994804)|VARIABLE_ASSIGNMENT|[49]|sobjType|"common.apex.runtime.impl.ApexSObjectTypeToken@7beed82c"|0x7beed82c
12:55:41.0 (35002582)|STATEMENT_EXECUTE|[49]
12:55:41.0 (35004923)|STATEMENT_EXECUTE|[52]
12:55:41.0 (35009369)|HEAP_ALLOCATE|[52]|Bytes:4
12:55:41.0 (35018647)|VARIABLE_SCOPE_BEGIN|[52]|nameField|String|false|false
12:55:41.0 (35030256)|VARIABLE_ASSIGNMENT|[52]|nameField|"Name"
12:55:41.0 (35032774)|STATEMENT_EXECUTE|[53]
12:55:41.0 (35390421)|HEAP_ALLOCATE|[53]|Bytes:4
12:55:41.0 (35444862)|VARIABLE_SCOPE_BEGIN|[53]|dfrLkp|Schema.DescribeSObjectResult|true|false
12:55:41.0 (35536754)|VARIABLE_ASSIGNMENT|[53]|dfrLkp|"common.api.soap.wsdl.DescribeSObjectResult@63f4b343"|0x61cc065c
12:55:41.0 (36539315)|HEAP_ALLOCATE|[54]|Bytes:312
12:55:41.0 (36682660)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:312
12:55:41.0 (36729671)|HEAP_ALLOCATE|[54]|Bytes:312
12:55:41.0 (36865292)|HEAP_ALLOCATE|[54]|Bytes:5
12:55:41.0 (36904685)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
12:55:41.0 (36977044)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@4a9470f9"|0x4a9470f9
12:55:41.0 (36983487)|STATEMENT_EXECUTE|[54]
12:55:41.0 (36985106)|STATEMENT_EXECUTE|[55]
12:55:41.0 (37321626)|HEAP_ALLOCATE|[55]|Bytes:8
12:55:41.0 (37360030)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
12:55:41.0 (37435448)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@5e230802"|0x189664ec
12:55:41.0 (37460444)|STATEMENT_EXECUTE|[56]
12:55:41.0 (37476925)|HEAP_ALLOCATE|[54]|Bytes:5
12:55:41.0 (37497807)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
12:55:41.0 (37557208)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@15985638"|0x15985638
12:55:41.0 (37562893)|STATEMENT_EXECUTE|[54]
12:55:41.0 (37564203)|STATEMENT_EXECUTE|[55]
12:55:41.0 (37699840)|HEAP_ALLOCATE|[55]|Bytes:8
12:55:41.0 (37720318)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
12:55:41.0 (37794700)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@e3299ac3"|0x5ae5e259
12:55:41.0 (37807959)|STATEMENT_EXECUTE|[56]
12:55:41.0 (37826807)|HEAP_ALLOCATE|[54]|Bytes:5
12:55:41.0 (37850550)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
12:55:41.0 (37916432)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@61b34311"|0x61b34311
12:55:41.0 (37922159)|STATEMENT_EXECUTE|[54]
12:55:41.0 (37923439)|STATEMENT_EXECUTE|[55]
12:55:41.0 (38074531)|HEAP_ALLOCATE|[55]|Bytes:8
12:55:41.0 (38090167)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
12:55:41.0 (38158868)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@c426e9c8"|0x5d087726
12:55:41.0 (38171562)|STATEMENT_EXECUTE|[56]
12:55:41.0 (38187206)|HEAP_ALLOCATE|[54]|Bytes:5
12:55:41.0 (38207309)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
12:55:41.0 (38264589)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@568b1f7a"|0x568b1f7a
12:55:41.0 (38270046)|STATEMENT_EXECUTE|[54]
12:55:41.0 (38271323)|STATEMENT_EXECUTE|[55]
12:55:41.0 (38447755)|HEAP_ALLOCATE|[55]|Bytes:8
12:55:41.0 (38462169)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
12:55:41.0 (38536310)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@8fe4b5f3"|0x7f333fa9
12:55:41.0 (38552399)|STATEMENT_EXECUTE|[56]
12:55:41.0 (38554332)|STATEMENT_EXECUTE|[57]
12:55:41.0 (38573222)|HEAP_ALLOCATE|[57]|Bytes:4
12:55:41.0 (38590517)|VARIABLE_ASSIGNMENT|[57]|nameField|"Name"
12:55:41.0 (38593661)|STATEMENT_EXECUTE|[58]
12:55:41.0 (38603460)|VARIABLE_ASSIGNMENT|[54]|sotype|null|
12:55:41.0 (38606910)|STATEMENT_EXECUTE|[61]
12:55:41.0 (38617597)|METHOD_EXIT|[28]|01p36000006RyOZ|InputLookupController.getSobjectNameField(Schema.SObjectType)
12:55:41.0 (38626441)|VARIABLE_SCOPE_BEGIN|[28]|nameField|String|false|false
12:55:41.0 (38638980)|VARIABLE_ASSIGNMENT|[28]|nameField|"Name"
12:55:41.0 (38641880)|STATEMENT_EXECUTE|[29]
12:55:41.0 (38645671)|HEAP_ALLOCATE|[29]|Bytes:11
12:55:41.0 (38652056)|HEAP_ALLOCATE|[29]|Bytes:6
12:55:41.0 (38656852)|HEAP_ALLOCATE|[29]|Bytes:13
12:55:41.0 (38722758)|HEAP_ALLOCATE|[29]|Bytes:18
12:55:41.0 (38753957)|HEAP_ALLOCATE|[29]|Bytes:59
12:55:41.0 (38762079)|HEAP_ALLOCATE|[29]|Bytes:1
12:55:41.0 (38770826)|HEAP_ALLOCATE|[29]|Bytes:60
12:55:41.0 (38777067)|VARIABLE_SCOPE_BEGIN|[29]|query|String|false|false
12:55:41.0 (38794979)|VARIABLE_ASSIGNMENT|[29]|query|"Select Id, Name From (40 more) ..."
12:55:41.0 (38798360)|STATEMENT_EXECUTE|[30]
12:55:41.0 (38801670)|HEAP_ALLOCATE|[30]|Bytes:11
12:55:41.0 (38811562)|HEAP_ALLOCATE|[30]|Bytes:71
12:55:41.0 (38866851)|USER_DEBUG|[30]|DEBUG|### Query: Select Id, Name From Account Where Id = '0013600000CWofeAAD'
12:55:41.0 (38877343)|STATEMENT_EXECUTE|[31]
12:55:41.0 (39134585)|SOQL_EXECUTE_BEGIN|[31]|Aggregations:0|Select Id, Name From Account Where Id = '0013600000CWofeAAD'
12:55:41.0 (42315334)|SOQL_EXECUTE_END|[31]|Rows:1
12:55:41.0 (42342915)|HEAP_ALLOCATE|[31]|Bytes:8
12:55:41.0 (42362806)|HEAP_ALLOCATE|[31]|Bytes:47
12:55:41.0 (42458883)|HEAP_ALLOCATE|[31]|Bytes:8
12:55:41.0 (42479687)|VARIABLE_SCOPE_BEGIN|[31]|oList|List<SObject>|true|false
12:55:41.0 (42523541)|VARIABLE_ASSIGNMENT|[31]|oList|{"s":1,"v":[{"s":2,"v":{"Id":"0013600000CWofeAAD","Name":"Google inc"}}]}|0x41116935
12:55:41.0 (42675192)|STATEMENT_EXECUTE|[32]
12:55:41.0 (42678386)|STATEMENT_EXECUTE|[35]
12:55:41.0 (42713237)|HEAP_ALLOCATE|[35]|Bytes:12
12:55:41.0 (42820647)|HEAP_ALLOCATE|[35]|Bytes:10
12:55:41.0 (42850713)|SYSTEM_MODE_EXIT|false
12:55:41.42 (42901332)|CUMULATIVE_LIMIT_USAGE
12:55:41.42 (42901332)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 1 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

12:55:41.42 (42901332)|CUMULATIVE_LIMIT_USAGE_END

12:55:41.0 (42984996)|CODE_UNIT_FINISHED|InputLookupController.getCurrentValue
