36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
06:17:36.0 (20526473)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@17a15dff"|0x5342f19
06:17:36.0 (20541084)|STATEMENT_EXECUTE|[56]
06:17:36.0 (20561289)|HEAP_ALLOCATE|[54]|Bytes:5
06:17:36.0 (20588911)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:17:36.0 (20652141)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@3a745da2"|0x3a745da2
06:17:36.0 (20657697)|STATEMENT_EXECUTE|[54]
06:17:36.0 (20659967)|STATEMENT_EXECUTE|[55]
06:17:36.0 (20821792)|HEAP_ALLOCATE|[55]|Bytes:8
06:17:36.0 (20844070)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:17:36.0 (20915186)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@93a0401f"|0x4d94b28f
06:17:36.0 (20929949)|STATEMENT_EXECUTE|[56]
06:17:36.0 (20949819)|HEAP_ALLOCATE|[54]|Bytes:5
06:17:36.0 (20977797)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:17:36.0 (21040207)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@451a2a42"|0x451a2a42
06:17:36.0 (21046485)|STATEMENT_EXECUTE|[54]
06:17:36.0 (21048696)|STATEMENT_EXECUTE|[55]
06:17:36.0 (21208885)|HEAP_ALLOCATE|[55]|Bytes:8
06:17:36.0 (21230965)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:17:36.0 (21301067)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@a45995c2"|0x7c81d419
06:17:36.0 (21315686)|STATEMENT_EXECUTE|[56]
06:17:36.0 (21335632)|HEAP_ALLOCATE|[54]|Bytes:5
06:17:36.0 (21363162)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:17:36.0 (21425762)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@587f16b9"|0x587f16b9
06:17:36.0 (21431042)|STATEMENT_EXECUTE|[54]
06:17:36.0 (21433287)|STATEMENT_EXECUTE|[55]
06:17:36.0 (21594169)|HEAP_ALLOCATE|[55]|Bytes:8
06:17:36.0 (21616369)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:17:36.0 (21685701)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@c5132664"|0xf907f13
06:17:36.0 (21700138)|STATEMENT_EXECUTE|[56]
06:17:36.0 (21702920)|STATEMENT_EXECUTE|[57]
06:17:36.0 (21726029)|HEAP_ALLOCATE|[57]|Bytes:4
06:17:36.0 (21749771)|VARIABLE_ASSIGNMENT|[57]|nameField|"Name"
06:17:36.0 (21753246)|STATEMENT_EXECUTE|[58]
06:17:36.0 (21770894)|VARIABLE_ASSIGNMENT|[54]|sotype|null|
06:17:36.0 (21774153)|STATEMENT_EXECUTE|[61]
06:17:36.0 (21792853)|METHOD_EXIT|[78]|01p36000006RyOZ|InputLookupController.getSobjectNameField(Schema.SObjectType)
06:17:36.0 (21805574)|VARIABLE_SCOPE_BEGIN|[78]|nameField|String|false|false
06:17:36.0 (21820632)|VARIABLE_ASSIGNMENT|[78]|nameField|"Name"
06:17:36.0 (21823479)|STATEMENT_EXECUTE|[79]
06:17:36.0 (21830525)|HEAP_ALLOCATE|[79]|Bytes:2
06:17:36.0 (21839369)|HEAP_ALLOCATE|[79]|Bytes:2
06:17:36.0 (21860378)|HEAP_ALLOCATE|[79]|Bytes:6
06:17:36.0 (21879896)|VARIABLE_ASSIGNMENT|[79]|searchString|"'*Jo*'"
06:17:36.0 (21883449)|STATEMENT_EXECUTE|[80]
06:17:36.0 (21889805)|HEAP_ALLOCATE|[80]|Bytes:44
06:17:36.0 (21898198)|HEAP_ALLOCATE|[81]|Bytes:5
06:17:36.0 (21905186)|HEAP_ALLOCATE|[81]|Bytes:10
06:17:36.0 (21922564)|HEAP_ALLOCATE|[80]|Bytes:74
06:17:36.0 (21930091)|HEAP_ALLOCATE|[81]|Bytes:10
06:17:36.0 (21943383)|HEAP_ALLOCATE|[80]|Bytes:84
06:17:36.0 (21954694)|VARIABLE_SCOPE_BEGIN|[80]|soslQuery|String|false|false
06:17:36.0 (21972134)|VARIABLE_ASSIGNMENT|[80]|soslQuery|"FIND :searchString I (64 more) ..."
06:17:36.0 (21975576)|STATEMENT_EXECUTE|[82]
06:17:36.0 (21982242)|HEAP_ALLOCATE|[82]|Bytes:12
06:17:36.0 (21995048)|HEAP_ALLOCATE|[82]|Bytes:96
06:17:36.0 (22057606)|USER_DEBUG|[82]|DEBUG|SOSL QUERY: FIND :searchString IN NAME FIELDS RETURNING Contact(Id, Name ORDER BY Name) LIMIT 20
06:17:36.0 (22068655)|STATEMENT_EXECUTE|[83]
06:17:36.0 (22395788)|SOSL_EXECUTE_BEGIN|[83]|FIND :searchString IN NAME FIELDS RETURNING Contact(Id, Name ORDER BY Name) LIMIT 20
06:17:36.0 (37473639)|HEAP_ALLOCATE|[83]|Bytes:4
06:17:36.0 (37483043)|HEAP_ALLOCATE|[83]|Bytes:4
06:17:36.0 (37489803)|HEAP_ALLOCATE|[83]|Bytes:4
06:17:36.0 (37494671)|HEAP_ALLOCATE|[83]|Bytes:4
06:17:36.0 (37499093)|HEAP_ALLOCATE|[83]|Bytes:4
06:17:36.0 (37503394)|HEAP_ALLOCATE|[83]|Bytes:4
06:17:36.0 (37507700)|HEAP_ALLOCATE|[83]|Bytes:4
06:17:36.0 (37511953)|HEAP_ALLOCATE|[83]|Bytes:4
06:17:36.0 (37524502)|HEAP_ALLOCATE|[83]|Bytes:8
06:17:36.0 (37530660)|SOSL_EXECUTE_END|[83]|Rows:7
06:17:36.0 (37586858)|HEAP_ALLOCATE|[83]|Bytes:8
06:17:36.0 (37609901)|VARIABLE_SCOPE_BEGIN|[83]|results|List<List<SObject>>|true|false
06:17:36.0 (37654142)|VARIABLE_ASSIGNMENT|[83]|results|{"s":1,"v":[{"s":2,"v":"List of size 7 too large to display"}]}|0x4972d456
06:17:36.0 (37659004)|STATEMENT_EXECUTE|[85]
06:17:36.0 (37815539)|HEAP_ALLOCATE|[85]|Bytes:4
06:17:36.0 (37936234)|VARIABLE_SCOPE_BEGIN|[85]|output|List<InputLookupController.SearchResult>|true|false
06:17:36.0 (37974439)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:17:36.0 (37997985)|VARIABLE_ASSIGNMENT|[85]|output|{"s":1,"v":[]}|0x6697baf2
06:17:36.0 (38055370)|STATEMENT_EXECUTE|[86]
06:17:36.0 (38124226)|HEAP_ALLOCATE|[87]|Bytes:32
06:17:36.0 (38404422)|HEAP_ALLOCATE|[87]|Bytes:5
06:17:36.0 (38453353)|HEAP_ALLOCATE|[87]|Bytes:12
06:17:36.0 (38477051)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
06:17:36.0 (38511278)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"00336000002ydapAAA","Name":"Jessica Jones"}}|0x4014c53f
06:17:36.0 (38516065)|STATEMENT_EXECUTE|[87]
06:17:36.0 (38518700)|STATEMENT_EXECUTE|[88]
06:17:36.0 (38536001)|HEAP_ALLOCATE|[88]|Bytes:100
06:17:36.0 (38547645)|HEAP_ALLOCATE|[88]|Bytes:5
06:17:36.0 (38560182)|HEAP_ALLOCATE|[88]|Bytes:12
06:17:36.0 (38579811)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
06:17:36.0 (38615454)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
06:17:36.0 (38658850)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x1b8fb7e5
06:17:36.0 (38673547)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
06:17:36.0 (38721392)|STATEMENT_EXECUTE|[41]
06:17:36.0 (38724739)|STATEMENT_EXECUTE|[42]
06:17:36.0 (38726419)|STATEMENT_EXECUTE|[43]
06:17:36.0 (38736024)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
06:17:36.0 (38745383)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
06:17:36.0 (38773949)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x1b8fb7e5
06:17:36.0 (38777844)|STATEMENT_EXECUTE|[89]
06:17:36.0 (38790091)|HEAP_ALLOCATE|[89]|Bytes:2
06:17:36.0 (38914691)|HEAP_ALLOCATE|[89]|Bytes:4
06:17:36.0 (38950734)|HEAP_ALLOCATE|[89]|Bytes:18
06:17:36.0 (39008983)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x1b8fb7e5
06:17:36.0 (39028996)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"00336000002ydapAAA"
06:17:36.0 (39060114)|VARIABLE_ASSIGNMENT|[43]|this.id|"00336000002ydapAAA"|0x1b8fb7e5
06:17:36.0 (39069396)|STATEMENT_EXECUTE|[90]
06:17:36.0 (39154413)|HEAP_ALLOCATE|[90]|Bytes:13
06:17:36.0 (39219392)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002ydapAAA"}|0x1b8fb7e5
06:17:36.0 (39237706)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Jessica Jones"
06:17:36.0 (39262764)|VARIABLE_ASSIGNMENT|[42]|this.value|"Jessica Jones"|0x1b8fb7e5
06:17:36.0 (39271993)|STATEMENT_EXECUTE|[91]
06:17:36.0 (39337023)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:17:36.0 (39362640)|HEAP_ALLOCATE|[87]|Bytes:5
06:17:36.0 (39393553)|HEAP_ALLOCATE|[87]|Bytes:12
06:17:36.0 (39414102)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
06:17:36.0 (39442424)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"00336000002WYM1AAO","Name":"John Bond"}}|0x5f6d8f93
06:17:36.0 (39447098)|STATEMENT_EXECUTE|[87]
06:17:36.0 (39449463)|STATEMENT_EXECUTE|[88]
06:17:36.0 (39457080)|HEAP_ALLOCATE|[88]|Bytes:12
06:17:36.0 (39469794)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
06:17:36.0 (39481846)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
06:17:36.0 (39509476)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x393b2b04
06:17:36.0 (39531758)|STATEMENT_EXECUTE|[41]
06:17:36.0 (39534582)|STATEMENT_EXECUTE|[42]
06:17:36.0 (39536085)|STATEMENT_EXECUTE|[43]
06:17:36.0 (39546025)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
06:17:36.0 (39554780)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
06:17:36.0 (39582712)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x393b2b04
06:17:36.0 (39587026)|STATEMENT_EXECUTE|[89]
06:17:36.0 (39638240)|HEAP_ALLOCATE|[89]|Bytes:4
06:17:36.0 (39670770)|HEAP_ALLOCATE|[89]|Bytes:18
06:17:36.0 (39715285)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x393b2b04
06:17:36.0 (39733636)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"00336000002WYM1AAO"
06:17:36.0 (39756683)|VARIABLE_ASSIGNMENT|[43]|this.id|"00336000002WYM1AAO"|0x393b2b04
06:17:36.0 (39765476)|STATEMENT_EXECUTE|[90]
06:17:36.0 (39812134)|HEAP_ALLOCATE|[90]|Bytes:9
06:17:36.0 (39867185)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002WYM1AAO"}|0x393b2b04
06:17:36.0 (39884772)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"John Bond"
06:17:36.0 (39907348)|VARIABLE_ASSIGNMENT|[42]|this.value|"John Bond"|0x393b2b04
06:17:36.0 (39916015)|STATEMENT_EXECUTE|[91]
06:17:36.0 (39935287)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:17:36.0 (39957239)|HEAP_ALLOCATE|[87]|Bytes:5
06:17:36.0 (39987935)|HEAP_ALLOCATE|[87]|Bytes:12
06:17:36.0 (40008018)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
06:17:36.0 (40036332)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"00336000002ydalAAA","Name":"John Dodge"}}|0x6da37bdb
06:17:36.0 (40040915)|STATEMENT_EXECUTE|[87]
06:17:36.0 (40043154)|STATEMENT_EXECUTE|[88]
06:17:36.0 (40050555)|HEAP_ALLOCATE|[88]|Bytes:12
06:17:36.0 (40062764)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
06:17:36.0 (40074329)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
06:17:36.0 (40101139)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x605d35e8
06:17:36.0 (40123491)|STATEMENT_EXECUTE|[41]
06:17:36.0 (40126164)|STATEMENT_EXECUTE|[42]
06:17:36.0 (40127635)|STATEMENT_EXECUTE|[43]
06:17:36.0 (40137119)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
06:17:36.0 (40145810)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
06:17:36.0 (40170879)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x605d35e8
06:17:36.0 (40174516)|STATEMENT_EXECUTE|[89]
06:17:36.0 (40223793)|HEAP_ALLOCATE|[89]|Bytes:4
06:17:36.0 (40255247)|HEAP_ALLOCATE|[89]|Bytes:18
06:17:36.0 (40298782)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x605d35e8
06:17:36.0 (40317007)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"00336000002ydalAAA"
06:17:36.0 (40339745)|VARIABLE_ASSIGNMENT|[43]|this.id|"00336000002ydalAAA"|0x605d35e8
06:17:36.0 (40348343)|STATEMENT_EXECUTE|[90]
06:17:36.0 (40389867)|HEAP_ALLOCATE|[90]|Bytes:10
06:17:36.0 (40444214)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002ydalAAA"}|0x605d35e8
06:17:36.0 (40461737)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"John Dodge"
06:17:36.0 (40484380)|VARIABLE_ASSIGNMENT|[42]|this.value|"John Dodge"|0x605d35e8
06:17:36.0 (40492855)|STATEMENT_EXECUTE|[91]
06:17:36.0 (40511966)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:17:36.0 (40533266)|HEAP_ALLOCATE|[87]|Bytes:5
06:17:36.0 (40563024)|HEAP_ALLOCATE|[87]|Bytes:12
06:17:36.0 (40585376)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
06:17:36.0 (40613886)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"00336000002ydb1AAA","Name":"John Downes"}}|0x537f2f67
06:17:36.0 (40618400)|STATEMENT_EXECUTE|[87]
06:17:36.0 (40620606)|STATEMENT_EXECUTE|[88]
06:17:36.0 (40628327)|HEAP_ALLOCATE|[88]|Bytes:12
06:17:36.0 (40640621)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
06:17:36.0 (40652402)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
06:17:36.0 (40679093)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x33fc5d07
06:17:36.0 (40701103)|STATEMENT_EXECUTE|[41]
06:17:36.0 (40703931)|STATEMENT_EXECUTE|[42]
06:17:36.0 (40705482)|STATEMENT_EXECUTE|[43]
06:17:36.0 (40714873)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
06:17:36.0 (40723227)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
06:17:36.0 (40748188)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x33fc5d07
06:17:36.0 (40751753)|STATEMENT_EXECUTE|[89]
06:17:36.0 (40805356)|HEAP_ALLOCATE|[89]|Bytes:4
06:17:36.0 (40837213)|HEAP_ALLOCATE|[89]|Bytes:18
06:17:36.0 (40880925)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x33fc5d07
06:17:36.0 (40898989)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"00336000002ydb1AAA"
06:17:36.0 (40921302)|VARIABLE_ASSIGNMENT|[43]|this.id|"00336000002ydb1AAA"|0x33fc5d07
06:17:36.0 (40929627)|STATEMENT_EXECUTE|[90]
06:17:36.0 (40971104)|HEAP_ALLOCATE|[90]|Bytes:11
06:17:36.0 (41025183)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002ydb1AAA"}|0x33fc5d07
06:17:36.0 (41043854)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"John Downes"
06:17:36.0 (41066476)|VARIABLE_ASSIGNMENT|[42]|this.value|"John Downes"|0x33fc5d07
06:17:36.0 (41074893)|STATEMENT_EXECUTE|[91]
06:17:36.0 (41093910)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:17:36.0 (41115320)|HEAP_ALLOCATE|[87]|Bytes:5
06:17:36.0 (41145158)|HEAP_ALLOCATE|[87]|Bytes:12
06:17:36.0 (41165060)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
06:17:36.0 (41192303)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"00336000003WhTDAA0","Name":"Jon Smith"}}|0x45f78500
06:17:36.0 (41196801)|STATEMENT_EXECUTE|[87]
06:17:36.0 (41199018)|STATEMENT_EXECUTE|[88]
06:17:36.0 (41206315)|HEAP_ALLOCATE|[88]|Bytes:12
06:17:36.0 (41218365)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
