36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
06:15:46.0 (37662907)|HEAP_ALLOCATE|[54]|Bytes:260
06:15:46.0 (37835827)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:260
06:15:46.0 (37884356)|HEAP_ALLOCATE|[54]|Bytes:260
06:15:46.0 (38050177)|HEAP_ALLOCATE|[54]|Bytes:5
06:15:46.0 (38106196)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:15:46.0 (38189545)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@2cb71b5e"|0x2cb71b5e
06:15:46.0 (38205853)|STATEMENT_EXECUTE|[54]
06:15:46.0 (38214322)|STATEMENT_EXECUTE|[55]
06:15:46.0 (38898362)|HEAP_ALLOCATE|[55]|Bytes:8
06:15:46.0 (38967979)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:15:46.0 (39059362)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@90757b9e"|0x77d90442
06:15:46.0 (39102185)|STATEMENT_EXECUTE|[56]
06:15:46.0 (39134552)|HEAP_ALLOCATE|[54]|Bytes:5
06:15:46.0 (39179447)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:15:46.0 (39255244)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@34303f0a"|0x34303f0a
06:15:46.0 (39270493)|STATEMENT_EXECUTE|[54]
06:15:46.0 (39278431)|STATEMENT_EXECUTE|[55]
06:15:46.0 (39424678)|HEAP_ALLOCATE|[55]|Bytes:8
06:15:46.0 (39455640)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:15:46.0 (39536807)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@1274d335"|0x6b72b504
06:15:46.0 (39561238)|STATEMENT_EXECUTE|[56]
06:15:46.0 (39591049)|HEAP_ALLOCATE|[54]|Bytes:5
06:15:46.0 (39631291)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:15:46.0 (39704483)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@43d49f95"|0x43d49f95
06:15:46.0 (39719391)|STATEMENT_EXECUTE|[54]
06:15:46.0 (39727206)|STATEMENT_EXECUTE|[55]
06:15:46.0 (39880538)|HEAP_ALLOCATE|[55]|Bytes:8
06:15:46.0 (39911148)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:15:46.0 (39997439)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@a96214a8"|0x5a7f06c1
06:15:46.0 (40021929)|STATEMENT_EXECUTE|[56]
06:15:46.0 (40051954)|HEAP_ALLOCATE|[54]|Bytes:5
06:15:46.0 (40091731)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:15:46.0 (40167308)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@4e92808b"|0x4e92808b
06:15:46.0 (40182752)|STATEMENT_EXECUTE|[54]
06:15:46.0 (40190659)|STATEMENT_EXECUTE|[55]
06:15:46.0 (42462640)|HEAP_ALLOCATE|[55]|Bytes:8
06:15:46.0 (42498943)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:15:46.0 (42586128)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@72a05206"|0x39ed8982
06:15:46.0 (42611704)|STATEMENT_EXECUTE|[56]
06:15:46.0 (42641960)|HEAP_ALLOCATE|[54]|Bytes:5
06:15:46.0 (42682948)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:15:46.0 (42757204)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@5aeb1fec"|0x5aeb1fec
06:15:46.0 (42772407)|STATEMENT_EXECUTE|[54]
06:15:46.0 (42780433)|STATEMENT_EXECUTE|[55]
06:15:46.0 (42992976)|HEAP_ALLOCATE|[55]|Bytes:8
06:15:46.0 (43024380)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:15:46.0 (43106818)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@c16acbc5"|0x3dc84b85
06:15:46.0 (43131260)|STATEMENT_EXECUTE|[56]
06:15:46.0 (43162043)|HEAP_ALLOCATE|[54]|Bytes:5
06:15:46.0 (43203840)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:15:46.0 (43278123)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@6f16a3d4"|0x6f16a3d4
06:15:46.0 (43293005)|STATEMENT_EXECUTE|[54]
06:15:46.0 (43300844)|STATEMENT_EXECUTE|[55]
06:15:46.0 (43455555)|HEAP_ALLOCATE|[55]|Bytes:8
06:15:46.0 (43485951)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:15:46.0 (43565595)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@17eb7502"|0xc10ff85
06:15:46.0 (43589944)|STATEMENT_EXECUTE|[56]
06:15:46.0 (43619153)|HEAP_ALLOCATE|[54]|Bytes:5
06:15:46.0 (43658754)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:15:46.0 (43731366)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@859a194"|0x859a194
06:15:46.0 (43745964)|STATEMENT_EXECUTE|[54]
06:15:46.0 (43753725)|STATEMENT_EXECUTE|[55]
06:15:46.0 (43910259)|HEAP_ALLOCATE|[55]|Bytes:8
06:15:46.0 (43940408)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:15:46.0 (44024777)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@a5d0b859"|0x7e73ecba
06:15:46.0 (44050203)|STATEMENT_EXECUTE|[56]
06:15:46.0 (44078813)|HEAP_ALLOCATE|[54]|Bytes:5
06:15:46.0 (44118125)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:15:46.0 (44194933)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@5295fecc"|0x5295fecc
06:15:46.0 (44209968)|STATEMENT_EXECUTE|[54]
06:15:46.0 (44217674)|STATEMENT_EXECUTE|[55]
06:15:46.0 (44374772)|HEAP_ALLOCATE|[55]|Bytes:8
06:15:46.0 (44404767)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:15:46.0 (44483670)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@bdbcbf5f"|0x588d4e09
06:15:46.0 (44507987)|STATEMENT_EXECUTE|[56]
06:15:46.0 (44516852)|STATEMENT_EXECUTE|[57]
06:15:46.0 (44546784)|HEAP_ALLOCATE|[57]|Bytes:4
06:15:46.0 (44579432)|VARIABLE_ASSIGNMENT|[57]|nameField|"Name"
06:15:46.0 (44591473)|STATEMENT_EXECUTE|[58]
06:15:46.0 (44615424)|VARIABLE_ASSIGNMENT|[54]|sotype|null|
06:15:46.0 (44626757)|STATEMENT_EXECUTE|[61]
06:15:46.0 (44647866)|METHOD_EXIT|[78]|01p36000006RyOZ|InputLookupController.getSobjectNameField(Schema.SObjectType)
06:15:46.0 (44668078)|VARIABLE_SCOPE_BEGIN|[78]|nameField|String|false|false
06:15:46.0 (44691819)|VARIABLE_ASSIGNMENT|[78]|nameField|"Name"
06:15:46.0 (44702815)|STATEMENT_EXECUTE|[79]
06:15:46.0 (44714426)|HEAP_ALLOCATE|[79]|Bytes:2
06:15:46.0 (44729318)|HEAP_ALLOCATE|[79]|Bytes:2
06:15:46.0 (44758466)|HEAP_ALLOCATE|[79]|Bytes:7
06:15:46.0 (44788491)|VARIABLE_ASSIGNMENT|[79]|searchString|"'*Jon*'"
06:15:46.0 (44799862)|STATEMENT_EXECUTE|[80]
06:15:46.0 (44810670)|HEAP_ALLOCATE|[80]|Bytes:44
06:15:46.0 (44825310)|HEAP_ALLOCATE|[81]|Bytes:5
06:15:46.0 (44838350)|HEAP_ALLOCATE|[81]|Bytes:10
06:15:46.0 (44864633)|HEAP_ALLOCATE|[80]|Bytes:74
06:15:46.0 (44880869)|HEAP_ALLOCATE|[81]|Bytes:10
06:15:46.0 (44902291)|HEAP_ALLOCATE|[80]|Bytes:84
06:15:46.0 (44923771)|VARIABLE_SCOPE_BEGIN|[80]|soslQuery|String|false|false
06:15:46.0 (44954569)|VARIABLE_ASSIGNMENT|[80]|soslQuery|"FIND :searchString I (64 more) ..."
06:15:46.0 (44966566)|STATEMENT_EXECUTE|[82]
06:15:46.0 (44977468)|HEAP_ALLOCATE|[82]|Bytes:12
06:15:46.0 (44998157)|HEAP_ALLOCATE|[82]|Bytes:96
06:15:46.0 (45076714)|USER_DEBUG|[82]|DEBUG|SOSL QUERY: FIND :searchString IN NAME FIELDS RETURNING Contact(Id, Name ORDER BY Name) LIMIT 20
06:15:46.0 (45098923)|STATEMENT_EXECUTE|[83]
06:15:46.0 (45457617)|SOSL_EXECUTE_BEGIN|[83]|FIND :searchString IN NAME FIELDS RETURNING Contact(Id, Name ORDER BY Name) LIMIT 20
06:15:46.0 (61162070)|HEAP_ALLOCATE|[83]|Bytes:4
06:15:46.0 (61181431)|HEAP_ALLOCATE|[83]|Bytes:4
06:15:46.0 (61194040)|HEAP_ALLOCATE|[83]|Bytes:4
06:15:46.0 (61204411)|HEAP_ALLOCATE|[83]|Bytes:4
06:15:46.0 (61223617)|HEAP_ALLOCATE|[83]|Bytes:8
06:15:46.0 (61236156)|SOSL_EXECUTE_END|[83]|Rows:3
06:15:46.0 (61302639)|HEAP_ALLOCATE|[83]|Bytes:8
06:15:46.0 (61343447)|VARIABLE_SCOPE_BEGIN|[83]|results|List<List<SObject>>|true|false
06:15:46.0 (61446968)|VARIABLE_ASSIGNMENT|[83]|results|{"s":1,"v":[{"s":2,"v":[{"s":3,"v":{"Id":"00336000002ydapAAA","Name":"Jessica Jones"}},{"s":4,"v":{"Id":"00336000003WhTDAA0","Name":"Jon Smith"}},{"s":5,"v":{"Id":"00336000003WhTNAA0","Name":"Jon Smith"}}]}]}|0xa92ff20
06:15:46.0 (61472389)|STATEMENT_EXECUTE|[85]
06:15:46.0 (61982074)|HEAP_ALLOCATE|[85]|Bytes:4
06:15:46.0 (62193228)|VARIABLE_SCOPE_BEGIN|[85]|output|List<InputLookupController.SearchResult>|true|false
06:15:46.0 (62258184)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:15:46.0 (62302867)|VARIABLE_ASSIGNMENT|[85]|output|{"s":1,"v":[]}|0x3a8e211b
06:15:46.0 (62409745)|STATEMENT_EXECUTE|[86]
06:15:46.0 (62504094)|HEAP_ALLOCATE|[87]|Bytes:16
06:15:46.0 (62911238)|HEAP_ALLOCATE|[87]|Bytes:5
06:15:46.0 (62994586)|HEAP_ALLOCATE|[87]|Bytes:12
06:15:46.0 (63042293)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
06:15:46.0 (63096767)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"00336000002ydapAAA","Name":"Jessica Jones"}}|0x4a111cb3
06:15:46.0 (63116853)|STATEMENT_EXECUTE|[87]
06:15:46.0 (63129876)|STATEMENT_EXECUTE|[88]
06:15:46.0 (63304385)|HEAP_ALLOCATE|[88]|Bytes:100
06:15:46.0 (63332199)|HEAP_ALLOCATE|[88]|Bytes:5
06:15:46.0 (63373985)|HEAP_ALLOCATE|[88]|Bytes:12
06:15:46.0 (63425300)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
06:15:46.0 (63519799)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
06:15:46.0 (63624243)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x1a2cd8d8
06:15:46.0 (63659666)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
06:15:46.0 (63762284)|STATEMENT_EXECUTE|[41]
06:15:46.0 (63781036)|STATEMENT_EXECUTE|[42]
06:15:46.0 (63791155)|STATEMENT_EXECUTE|[43]
06:15:46.0 (63808702)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
06:15:46.0 (63826750)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
06:15:46.0 (63868512)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x1a2cd8d8
06:15:46.0 (63881362)|STATEMENT_EXECUTE|[89]
06:15:46.0 (63893708)|HEAP_ALLOCATE|[89]|Bytes:2
06:15:46.0 (64046379)|HEAP_ALLOCATE|[89]|Bytes:4
06:15:46.0 (64099575)|HEAP_ALLOCATE|[89]|Bytes:18
06:15:46.0 (64193765)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x1a2cd8d8
06:15:46.0 (64228399)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"00336000002ydapAAA"
06:15:46.0 (64269361)|VARIABLE_ASSIGNMENT|[43]|this.id|"00336000002ydapAAA"|0x1a2cd8d8
06:15:46.0 (64289667)|STATEMENT_EXECUTE|[90]
06:15:46.0 (64387440)|HEAP_ALLOCATE|[90]|Bytes:13
06:15:46.0 (64480942)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002ydapAAA"}|0x1a2cd8d8
06:15:46.0 (64514219)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Jessica Jones"
06:15:46.0 (64547574)|VARIABLE_ASSIGNMENT|[42]|this.value|"Jessica Jones"|0x1a2cd8d8
06:15:46.0 (64567186)|STATEMENT_EXECUTE|[91]
06:15:46.0 (64641785)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:15:46.0 (64679108)|HEAP_ALLOCATE|[87]|Bytes:5
06:15:46.0 (64721110)|HEAP_ALLOCATE|[87]|Bytes:12
06:15:46.0 (64752082)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
06:15:46.0 (64788761)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"00336000003WhTDAA0","Name":"Jon Smith"}}|0x2067afed
06:15:46.0 (64802040)|STATEMENT_EXECUTE|[87]
06:15:46.0 (64809963)|STATEMENT_EXECUTE|[88]
06:15:46.0 (64822160)|HEAP_ALLOCATE|[88]|Bytes:12
06:15:46.0 (64844540)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
06:15:46.0 (64865541)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
06:15:46.0 (64902324)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x348ddade
06:15:46.0 (64936975)|STATEMENT_EXECUTE|[41]
06:15:46.0 (64947005)|STATEMENT_EXECUTE|[42]
06:15:46.0 (64954348)|STATEMENT_EXECUTE|[43]
06:15:46.0 (64969797)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
06:15:46.0 (64985754)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
06:15:46.0 (65022198)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x348ddade
06:15:46.0 (65035757)|STATEMENT_EXECUTE|[89]
06:15:46.0 (65092244)|HEAP_ALLOCATE|[89]|Bytes:4
06:15:46.0 (65136333)|HEAP_ALLOCATE|[89]|Bytes:18
06:15:46.0 (65200155)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x348ddade
06:15:46.0 (65228525)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"00336000003WhTDAA0"
06:15:46.0 (65257201)|VARIABLE_ASSIGNMENT|[43]|this.id|"00336000003WhTDAA0"|0x348ddade
06:15:46.0 (65276545)|STATEMENT_EXECUTE|[90]
06:15:46.0 (65326515)|HEAP_ALLOCATE|[90]|Bytes:9
06:15:46.0 (65397857)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000003WhTDAA0"}|0x348ddade
06:15:46.0 (65425679)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Jon Smith"
06:15:46.0 (65453847)|VARIABLE_ASSIGNMENT|[42]|this.value|"Jon Smith"|0x348ddade
06:15:46.0 (65472674)|STATEMENT_EXECUTE|[91]
06:15:46.0 (65499118)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:15:46.0 (65531112)|HEAP_ALLOCATE|[87]|Bytes:5
06:15:46.0 (65571758)|HEAP_ALLOCATE|[87]|Bytes:12
06:15:46.0 (65602663)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
06:15:46.0 (65638360)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"00336000003WhTNAA0","Name":"Jon Smith"}}|0x3d113f3e
06:15:46.0 (65651617)|STATEMENT_EXECUTE|[87]
06:15:46.0 (65659234)|STATEMENT_EXECUTE|[88]
06:15:46.0 (65671242)|HEAP_ALLOCATE|[88]|Bytes:12
06:15:46.0 (65692924)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
06:15:46.0 (65713347)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
06:15:46.0 (65748598)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x36507906
06:15:46.0 (65782544)|STATEMENT_EXECUTE|[41]
06:15:46.0 (65792334)|STATEMENT_EXECUTE|[42]
06:15:46.0 (65799865)|STATEMENT_EXECUTE|[43]
06:15:46.0 (65815678)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
06:15:46.0 (65832086)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
06:15:46.0 (65868144)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x36507906
06:15:46.0 (65880300)|STATEMENT_EXECUTE|[89]
06:15:46.0 (65934652)|HEAP_ALLOCATE|[89]|Bytes:4
06:15:46.0 (65978242)|HEAP_ALLOCATE|[89]|Bytes:18
06:15:46.0 (66036531)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x36507906
06:15:46.0 (66066094)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"00336000003WhTNAA0"
06:15:46.0 (66094464)|VARIABLE_ASSIGNMENT|[43]|this.id|"00336000003WhTNAA0"|0x36507906
06:15:46.0 (66113680)|STATEMENT_EXECUTE|[90]
06:15:46.0 (66167226)|HEAP_ALLOCATE|[90]|Bytes:9
06:15:46.0 (66238049)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000003WhTNAA0"}|0x36507906
06:15:46.0 (66265894)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Jon Smith"
06:15:46.0 (66293817)|VARIABLE_ASSIGNMENT|[42]|this.value|"Jon Smith"|0x36507906
06:15:46.0 (66312627)|STATEMENT_EXECUTE|[91]
06:15:46.0 (66338966)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:15:46.0 (66370784)|HEAP_ALLOCATE|[87]|Bytes:5
06:15:46.0 (66409119)|VARIABLE_ASSIGNMENT|[87]|sobj|null|
06:15:46.0 (66422086)|STATEMENT_EXECUTE|[94]
06:15:46.0 (66519954)|HEAP_ALLOCATE|[94]|Bytes:18
06:15:46.0 (66549105)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
06:15:46.0 (66560834)|STATEMENT_EXECUTE|[1]
06:15:46.0 (66580860)|SYSTEM_METHOD_EXIT|[1]|JSON
06:15:46.0 (66610878)|METHOD_ENTRY|[94]||System.JSON.serialize(Object)
06:15:46.0 (66916856)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000003WhTDAA0","value":"Jon Smith"}|0x348ddade
06:15:46.0 (66987340)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000003WhTNAA0","value":"Jon Smith"}|0x36507906
06:15:46.0 (67055586)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002ydapAAA","value":"Jessica Jones"}|0x1a2cd8d8
06:15:46.0 (67123444)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000003WhTDAA0","value":"Jon Smith"}|0x348ddade
06:15:46.0 (67195919)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000003WhTNAA0","value":"Jon Smith"}|0x36507906
06:15:46.0 (67387537)|HEAP_ALLOCATE|[3]|Bytes:16
06:15:46.0 (67833181)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000003WhTDAA0","value":"Jon Smith"}|0x348ddade
06:15:46.0 (67901554)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000003WhTNAA0","value":"Jon Smith"}|0x36507906
06:15:46.0 (67956747)|HEAP_ALLOCATE|[3]|Bytes:149
06:15:46.0 (67987778)|METHOD_EXIT|[94]||System.JSON.serialize(Object)
06:15:46.0 (68009448)|SYSTEM_MODE_EXIT|false
06:15:46.68 (68064902)|CUMULATIVE_LIMIT_USAGE
06:15:46.68 (68064902)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 1 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

06:15:46.68 (68064902)|CUMULATIVE_LIMIT_USAGE_END

06:15:46.0 (68128411)|CODE_UNIT_FINISHED|InputLookupController.searchSObject
e":"Jon Smith"}}|0x7d45d3b4
06:15:46.0 (65781973)|STATEMENT_EXECUTE|[87]
06:15:46.0 (65785136)|STATEMENT_EXECUTE|[88]
06:15:46.0 (65792058)|HEAP_ALLOCATE|[88]|Bytes:12
06:15:46.0 (65804450)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
06:15:46.0 (65815472)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
06:15:46.0 (65844109)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x469da5dd
06:15:46.0 (65867917)|STATEMENT_EXECUTE|[41]
06:15:46.0 (65871978)|STATEMENT_EXECUTE|[42]
