36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
06:16:48.0 (18668267)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:16:48.0 (18741218)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@e1429b4"|0x191d25d2
06:16:48.0 (18755821)|STATEMENT_EXECUTE|[56]
06:16:48.0 (18776775)|HEAP_ALLOCATE|[54]|Bytes:5
06:16:48.0 (18806464)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:16:48.0 (18871438)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@268db93d"|0x268db93d
06:16:48.0 (18877573)|STATEMENT_EXECUTE|[54]
06:16:48.0 (18879919)|STATEMENT_EXECUTE|[55]
06:16:48.0 (19035455)|HEAP_ALLOCATE|[55]|Bytes:8
06:16:48.0 (19057212)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:16:48.0 (19130701)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@9666d052"|0x53119827
06:16:48.0 (19145585)|STATEMENT_EXECUTE|[56]
06:16:48.0 (19166603)|HEAP_ALLOCATE|[54]|Bytes:5
06:16:48.0 (19196182)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:16:48.0 (19261387)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@27d49706"|0x27d49706
06:16:48.0 (19267631)|STATEMENT_EXECUTE|[54]
06:16:48.0 (19269960)|STATEMENT_EXECUTE|[55]
06:16:48.0 (19718376)|HEAP_ALLOCATE|[55]|Bytes:8
06:16:48.0 (19739696)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:16:48.0 (19813613)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@546def35"|0x577accc
06:16:48.0 (19828188)|STATEMENT_EXECUTE|[56]
06:16:48.0 (19849481)|HEAP_ALLOCATE|[54]|Bytes:5
06:16:48.0 (19879434)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:16:48.0 (19953743)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@420fa6d4"|0x420fa6d4
06:16:48.0 (19960221)|STATEMENT_EXECUTE|[54]
06:16:48.0 (19962652)|STATEMENT_EXECUTE|[55]
06:16:48.0 (20159829)|HEAP_ALLOCATE|[55]|Bytes:8
06:16:48.0 (20181248)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:16:48.0 (20253647)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@e9322d72"|0x304d3f6
06:16:48.0 (20268174)|STATEMENT_EXECUTE|[56]
06:16:48.0 (20288975)|HEAP_ALLOCATE|[54]|Bytes:5
06:16:48.0 (20318127)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:16:48.0 (20382791)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@5ba48f8b"|0x5ba48f8b
06:16:48.0 (20388995)|STATEMENT_EXECUTE|[54]
06:16:48.0 (20391429)|STATEMENT_EXECUTE|[55]
06:16:48.0 (20540238)|HEAP_ALLOCATE|[55]|Bytes:8
06:16:48.0 (20568105)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:16:48.0 (20645896)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@15a0afae"|0x5c4e6b8
06:16:48.0 (20660633)|STATEMENT_EXECUTE|[56]
06:16:48.0 (20681849)|HEAP_ALLOCATE|[54]|Bytes:5
06:16:48.0 (20711537)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:16:48.0 (20776352)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@10ab9193"|0x10ab9193
06:16:48.0 (20782560)|STATEMENT_EXECUTE|[54]
06:16:48.0 (20784932)|STATEMENT_EXECUTE|[55]
06:16:48.0 (20942619)|HEAP_ALLOCATE|[55]|Bytes:8
06:16:48.0 (20963195)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:16:48.0 (21034203)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@edc3acba"|0x5e4ae9f2
06:16:48.0 (21049428)|STATEMENT_EXECUTE|[56]
06:16:48.0 (21070317)|HEAP_ALLOCATE|[54]|Bytes:5
06:16:48.0 (21099802)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:16:48.0 (21163701)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@13c45827"|0x13c45827
06:16:48.0 (21169907)|STATEMENT_EXECUTE|[54]
06:16:48.0 (21172267)|STATEMENT_EXECUTE|[55]
06:16:48.0 (21343355)|HEAP_ALLOCATE|[55]|Bytes:8
06:16:48.0 (21363999)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:16:48.0 (21434618)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@2fe9f5e3"|0x75216701
06:16:48.0 (21449127)|STATEMENT_EXECUTE|[56]
06:16:48.0 (21452120)|STATEMENT_EXECUTE|[57]
06:16:48.0 (21476415)|HEAP_ALLOCATE|[57]|Bytes:4
06:16:48.0 (21500935)|VARIABLE_ASSIGNMENT|[57]|nameField|"Name"
06:16:48.0 (21504718)|STATEMENT_EXECUTE|[58]
06:16:48.0 (21519739)|VARIABLE_ASSIGNMENT|[54]|sotype|null|
06:16:48.0 (21524112)|STATEMENT_EXECUTE|[61]
06:16:48.0 (21538159)|METHOD_EXIT|[28]|01p36000006RyOZ|InputLookupController.getSobjectNameField(Schema.SObjectType)
06:16:48.0 (21550414)|VARIABLE_SCOPE_BEGIN|[28]|nameField|String|false|false
06:16:48.0 (21565364)|VARIABLE_ASSIGNMENT|[28]|nameField|"Name"
06:16:48.0 (21568596)|STATEMENT_EXECUTE|[29]
06:16:48.0 (21576182)|HEAP_ALLOCATE|[29]|Bytes:11
06:16:48.0 (21585597)|HEAP_ALLOCATE|[29]|Bytes:6
06:16:48.0 (21593019)|HEAP_ALLOCATE|[29]|Bytes:13
06:16:48.0 (21661326)|HEAP_ALLOCATE|[29]|Bytes:18
06:16:48.0 (21694966)|HEAP_ALLOCATE|[29]|Bytes:59
06:16:48.0 (21705492)|HEAP_ALLOCATE|[29]|Bytes:1
06:16:48.0 (21719386)|HEAP_ALLOCATE|[29]|Bytes:60
06:16:48.0 (21732161)|VARIABLE_SCOPE_BEGIN|[29]|query|String|false|false
06:16:48.0 (21751865)|VARIABLE_ASSIGNMENT|[29]|query|"Select Id, Name From (40 more) ..."
06:16:48.0 (21755696)|STATEMENT_EXECUTE|[30]
06:16:48.0 (21762975)|HEAP_ALLOCATE|[30]|Bytes:11
06:16:48.0 (21776307)|HEAP_ALLOCATE|[30]|Bytes:71
06:16:48.0 (21838135)|USER_DEBUG|[30]|DEBUG|### Query: Select Id, Name From Contact Where Id = '00336000002WYMBAA4'
06:16:48.0 (21848968)|STATEMENT_EXECUTE|[31]
06:16:48.0 (22123521)|SOQL_EXECUTE_BEGIN|[31]|Aggregations:0|Select Id, Name From Contact Where Id = '00336000002WYMBAA4'
06:16:48.0 (25282884)|SOQL_EXECUTE_END|[31]|Rows:1
06:16:48.0 (25316606)|HEAP_ALLOCATE|[31]|Bytes:8
06:16:48.0 (25338036)|HEAP_ALLOCATE|[31]|Bytes:47
06:16:48.0 (25405266)|HEAP_ALLOCATE|[31]|Bytes:8
06:16:48.0 (25429957)|VARIABLE_SCOPE_BEGIN|[31]|oList|List<SObject>|true|false
06:16:48.0 (25478502)|VARIABLE_ASSIGNMENT|[31]|oList|{"s":1,"v":[{"s":2,"v":{"Id":"00336000002WYMBAA4","Name":"Edna Frank"}}]}|0x3c6b6791
06:16:48.0 (25593857)|STATEMENT_EXECUTE|[32]
06:16:48.0 (25597882)|STATEMENT_EXECUTE|[35]
06:16:48.0 (25638296)|HEAP_ALLOCATE|[35]|Bytes:12
06:16:48.0 (25758902)|HEAP_ALLOCATE|[35]|Bytes:10
06:16:48.0 (25787020)|SYSTEM_MODE_EXIT|false
06:16:48.25 (25831087)|CUMULATIVE_LIMIT_USAGE
06:16:48.25 (25831087)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 1 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

06:16:48.25 (25831087)|CUMULATIVE_LIMIT_USAGE_END

06:16:48.0 (25887755)|CODE_UNIT_FINISHED|InputLookupController.getCurrentValue
