36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
12:47:36.0 (66486048)|VARIABLE_SCOPE_BEGIN|[83]|results|List<List<SObject>>|true|false
12:47:36.0 (66537411)|VARIABLE_ASSIGNMENT|[83]|results|{"s":1,"v":[{"s":2,"v":[{"s":3,"v":{"Id":"001360000062NvrAAE","Name":"TestAccount0"}},{"s":4,"v":{"Id":"001360000062NvsAAE","Name":"TestAccount1"}},{"s":5,"v":{"Id":"001360000062NvtAAE","Name":"TestAccount2"}},{"s":6,"v":{"Id":"00136000003VQwEAAW","Name":"University of Arizon (1 more) ..."}}]}]}|0x5be718c8
12:47:36.0 (66543349)|STATEMENT_EXECUTE|[85]
12:47:36.0 (66945940)|HEAP_ALLOCATE|[85]|Bytes:4
12:47:36.0 (67054870)|VARIABLE_SCOPE_BEGIN|[85]|output|List<InputLookupController.SearchResult>|true|false
12:47:36.0 (67084338)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:47:36.0 (67099074)|VARIABLE_ASSIGNMENT|[85]|output|{"s":1,"v":[]}|0x136c4b9d
12:47:36.0 (67143592)|STATEMENT_EXECUTE|[86]
12:47:36.0 (67230941)|HEAP_ALLOCATE|[87]|Bytes:20
12:47:36.0 (67494334)|HEAP_ALLOCATE|[87]|Bytes:5
12:47:36.0 (67534992)|HEAP_ALLOCATE|[87]|Bytes:12
12:47:36.0 (67552836)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
12:47:36.0 (67569902)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"001360000062NvrAAE","Name":"TestAccount0"}}|0x7805097d
12:47:36.0 (67573799)|STATEMENT_EXECUTE|[87]
12:47:36.0 (67575469)|STATEMENT_EXECUTE|[88]
12:47:36.0 (67687898)|HEAP_ALLOCATE|[88]|Bytes:100
12:47:36.0 (67695506)|HEAP_ALLOCATE|[88]|Bytes:5
12:47:36.0 (67716556)|HEAP_ALLOCATE|[88]|Bytes:12
12:47:36.0 (67744448)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
12:47:36.0 (67783432)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
12:47:36.0 (67828146)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x4605610a
12:47:36.0 (67839436)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
12:47:36.0 (67878412)|STATEMENT_EXECUTE|[41]
12:47:36.0 (67880754)|STATEMENT_EXECUTE|[42]
12:47:36.0 (67881995)|STATEMENT_EXECUTE|[43]
12:47:36.0 (67889356)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
12:47:36.0 (67893782)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
12:47:36.0 (67911548)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x4605610a
12:47:36.0 (67914520)|STATEMENT_EXECUTE|[89]
12:47:36.0 (67919358)|HEAP_ALLOCATE|[89]|Bytes:2
12:47:36.0 (68019081)|HEAP_ALLOCATE|[89]|Bytes:4
12:47:36.0 (68047496)|HEAP_ALLOCATE|[89]|Bytes:18
12:47:36.0 (68200165)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x4605610a
12:47:36.0 (68210001)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"001360000062NvrAAE"
12:47:36.0 (68232687)|VARIABLE_ASSIGNMENT|[43]|this.id|"001360000062NvrAAE"|0x4605610a
12:47:36.0 (68244917)|STATEMENT_EXECUTE|[90]
12:47:36.0 (68313754)|HEAP_ALLOCATE|[90]|Bytes:12
12:47:36.0 (68365425)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"001360000062NvrAAE"}|0x4605610a
12:47:36.0 (68373891)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"TestAccount0"
12:47:36.0 (68389477)|VARIABLE_ASSIGNMENT|[42]|this.value|"TestAccount0"|0x4605610a
12:47:36.0 (68396759)|STATEMENT_EXECUTE|[91]
12:47:36.0 (68455745)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:47:36.0 (68474136)|HEAP_ALLOCATE|[87]|Bytes:5
12:47:36.0 (68497462)|HEAP_ALLOCATE|[87]|Bytes:12
12:47:36.0 (68509184)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
12:47:36.0 (68525821)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"001360000062NvsAAE","Name":"TestAccount1"}}|0x135af1f1
12:47:36.0 (68529572)|STATEMENT_EXECUTE|[87]
12:47:36.0 (68530896)|STATEMENT_EXECUTE|[88]
12:47:36.0 (68535459)|HEAP_ALLOCATE|[88]|Bytes:12
12:47:36.0 (68547640)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
12:47:36.0 (68553204)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
12:47:36.0 (68571142)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x3e22b370
12:47:36.0 (68584533)|STATEMENT_EXECUTE|[41]
12:47:36.0 (68586133)|STATEMENT_EXECUTE|[42]
12:47:36.0 (68587235)|STATEMENT_EXECUTE|[43]
12:47:36.0 (68593765)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
12:47:36.0 (68597573)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
12:47:36.0 (68611896)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x3e22b370
12:47:36.0 (68614648)|STATEMENT_EXECUTE|[89]
12:47:36.0 (68656168)|HEAP_ALLOCATE|[89]|Bytes:4
12:47:36.0 (68678937)|HEAP_ALLOCATE|[89]|Bytes:18
12:47:36.0 (68703574)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x3e22b370
12:47:36.0 (68710104)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"001360000062NvsAAE"
12:47:36.0 (68723699)|VARIABLE_ASSIGNMENT|[43]|this.id|"001360000062NvsAAE"|0x3e22b370
12:47:36.0 (68730544)|STATEMENT_EXECUTE|[90]
12:47:36.0 (68764987)|HEAP_ALLOCATE|[90]|Bytes:12
12:47:36.0 (68797904)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"001360000062NvsAAE"}|0x3e22b370
12:47:36.0 (68803614)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"TestAccount1"
12:47:36.0 (68816010)|VARIABLE_ASSIGNMENT|[42]|this.value|"TestAccount1"|0x3e22b370
12:47:36.0 (68822345)|STATEMENT_EXECUTE|[91]
12:47:36.0 (68835027)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:47:36.0 (68849418)|HEAP_ALLOCATE|[87]|Bytes:5
12:47:36.0 (68871481)|HEAP_ALLOCATE|[87]|Bytes:12
12:47:36.0 (68882855)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
12:47:36.0 (68898299)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"001360000062NvtAAE","Name":"TestAccount2"}}|0x70189a0a
12:47:36.0 (68901656)|STATEMENT_EXECUTE|[87]
12:47:36.0 (68902911)|STATEMENT_EXECUTE|[88]
12:47:36.0 (68907362)|HEAP_ALLOCATE|[88]|Bytes:12
12:47:36.0 (68919057)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
12:47:36.0 (68924346)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
12:47:36.0 (68941282)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x4a36e3de
12:47:36.0 (68954184)|STATEMENT_EXECUTE|[41]
12:47:36.0 (68955784)|STATEMENT_EXECUTE|[42]
12:47:36.0 (68956835)|STATEMENT_EXECUTE|[43]
12:47:36.0 (68963152)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
12:47:36.0 (68966754)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
12:47:36.0 (68980556)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x4a36e3de
12:47:36.0 (68983279)|STATEMENT_EXECUTE|[89]
12:47:36.0 (69023204)|HEAP_ALLOCATE|[89]|Bytes:4
12:47:36.0 (69046320)|HEAP_ALLOCATE|[89]|Bytes:18
12:47:36.0 (69070642)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x4a36e3de
12:47:36.0 (69076913)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"001360000062NvtAAE"
12:47:36.0 (69089862)|VARIABLE_ASSIGNMENT|[43]|this.id|"001360000062NvtAAE"|0x4a36e3de
12:47:36.0 (69096407)|STATEMENT_EXECUTE|[90]
12:47:36.0 (69129880)|HEAP_ALLOCATE|[90]|Bytes:12
12:47:36.0 (69162244)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"001360000062NvtAAE"}|0x4a36e3de
12:47:36.0 (69167705)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"TestAccount2"
12:47:36.0 (69180190)|VARIABLE_ASSIGNMENT|[42]|this.value|"TestAccount2"|0x4a36e3de
12:47:36.0 (69186403)|STATEMENT_EXECUTE|[91]
12:47:36.0 (69198965)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:47:36.0 (69213026)|HEAP_ALLOCATE|[87]|Bytes:5
12:47:36.0 (69234810)|HEAP_ALLOCATE|[87]|Bytes:12
12:47:36.0 (69251480)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
12:47:36.0 (69268628)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"00136000003VQwEAAW","Name":"University of Arizon (1 more) ..."}}|0x4372fc6f
12:47:36.0 (69272043)|STATEMENT_EXECUTE|[87]
12:47:36.0 (69273310)|STATEMENT_EXECUTE|[88]
12:47:36.0 (69277688)|HEAP_ALLOCATE|[88]|Bytes:12
12:47:36.0 (69289252)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
12:47:36.0 (69294439)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
12:47:36.0 (69311412)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x52cd52e6
12:47:36.0 (69324280)|STATEMENT_EXECUTE|[41]
12:47:36.0 (69325798)|STATEMENT_EXECUTE|[42]
12:47:36.0 (69326883)|STATEMENT_EXECUTE|[43]
12:47:36.0 (69333011)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
12:47:36.0 (69336608)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
12:47:36.0 (69350585)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x52cd52e6
12:47:36.0 (69353192)|STATEMENT_EXECUTE|[89]
12:47:36.0 (69392711)|HEAP_ALLOCATE|[89]|Bytes:4
12:47:36.0 (69414521)|HEAP_ALLOCATE|[89]|Bytes:18
12:47:36.0 (69438135)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x52cd52e6
12:47:36.0 (69444243)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"00136000003VQwEAAW"
12:47:36.0 (69456487)|VARIABLE_ASSIGNMENT|[43]|this.id|"00136000003VQwEAAW"|0x52cd52e6
12:47:36.0 (69463018)|STATEMENT_EXECUTE|[90]
12:47:36.0 (69495826)|HEAP_ALLOCATE|[90]|Bytes:21
12:47:36.0 (69528278)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00136000003VQwEAAW"}|0x52cd52e6
12:47:36.0 (69535203)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"University of Arizon (1 more) ..."
12:47:36.0 (69548129)|VARIABLE_ASSIGNMENT|[42]|this.value|"University of Arizon (1 more) ..."|0x52cd52e6
12:47:36.0 (69554388)|STATEMENT_EXECUTE|[91]
12:47:36.0 (69566973)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:47:36.0 (69580683)|HEAP_ALLOCATE|[87]|Bytes:5
12:47:36.0 (69592976)|VARIABLE_ASSIGNMENT|[87]|sobj|null|
12:47:36.0 (69597518)|STATEMENT_EXECUTE|[94]
12:47:36.0 (69678416)|HEAP_ALLOCATE|[94]|Bytes:18
12:47:36.0 (69698851)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
12:47:36.0 (69703318)|STATEMENT_EXECUTE|[1]
12:47:36.0 (69718180)|SYSTEM_METHOD_EXIT|[1]|JSON
12:47:36.0 (69747045)|METHOD_ENTRY|[94]||System.JSON.serialize(Object)
12:47:36.0 (69947444)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"001360000062NvsAAE","value":"TestAccount1"}|0x3e22b370
12:47:36.0 (69977793)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"001360000062NvtAAE","value":"TestAccount2"}|0x4a36e3de
12:47:36.0 (70005187)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00136000003VQwEAAW","value":"University of Arizon (1 more) ..."}|0x52cd52e6
12:47:36.0 (70034300)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"001360000062NvrAAE","value":"TestAccount0"}|0x4605610a
12:47:36.0 (70060085)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"001360000062NvsAAE","value":"TestAccount1"}|0x3e22b370
12:47:36.0 (70085248)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"001360000062NvtAAE","value":"TestAccount2"}|0x4a36e3de
12:47:36.0 (70111190)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00136000003VQwEAAW","value":"University of Arizon (1 more) ..."}|0x52cd52e6
12:47:36.0 (70212708)|HEAP_ALLOCATE|[3]|Bytes:20
12:47:36.0 (70475996)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"001360000062NvsAAE","value":"TestAccount1"}|0x3e22b370
12:47:36.0 (70504865)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"001360000062NvtAAE","value":"TestAccount2"}|0x4a36e3de
12:47:36.0 (70532059)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00136000003VQwEAAW","value":"University of Arizon (1 more) ..."}|0x52cd52e6
12:47:36.0 (70562744)|HEAP_ALLOCATE|[3]|Bytes:214
12:47:36.0 (70572310)|METHOD_EXIT|[94]||System.JSON.serialize(Object)
12:47:36.0 (70587325)|SYSTEM_MODE_EXIT|false
12:47:36.70 (70632708)|CUMULATIVE_LIMIT_USAGE
12:47:36.70 (70632708)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 1 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

12:47:36.70 (70632708)|CUMULATIVE_LIMIT_USAGE_END

12:47:36.0 (70695391)|CODE_UNIT_FINISHED|InputLookupController.searchSObject
