36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
06:17:25.0 (20713299)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:17:25.0 (20786697)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@ff345043"|0x5d023e9d
06:17:25.0 (20799867)|STATEMENT_EXECUTE|[56]
06:17:25.0 (20816664)|HEAP_ALLOCATE|[54]|Bytes:5
06:17:25.0 (20844135)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:17:25.0 (20906618)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@591a890e"|0x591a890e
06:17:25.0 (20912271)|STATEMENT_EXECUTE|[54]
06:17:25.0 (20914583)|STATEMENT_EXECUTE|[55]
06:17:25.0 (21118784)|HEAP_ALLOCATE|[55]|Bytes:8
06:17:25.0 (21137263)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:17:25.0 (21211867)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@178511b8"|0x39fd860b
06:17:25.0 (21224885)|STATEMENT_EXECUTE|[56]
06:17:25.0 (21241557)|HEAP_ALLOCATE|[54]|Bytes:5
06:17:25.0 (21269156)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:17:25.0 (21331646)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@4ffd6283"|0x4ffd6283
06:17:25.0 (21337177)|STATEMENT_EXECUTE|[54]
06:17:25.0 (21339443)|STATEMENT_EXECUTE|[55]
06:17:25.0 (21489416)|HEAP_ALLOCATE|[55]|Bytes:8
06:17:25.0 (21506893)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:17:25.0 (21576828)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@ee53b1eb"|0x6abee758
06:17:25.0 (21589560)|STATEMENT_EXECUTE|[56]
06:17:25.0 (21606165)|HEAP_ALLOCATE|[54]|Bytes:5
06:17:25.0 (21633189)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:17:25.0 (21695110)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@25d1454"|0x25d1454
06:17:25.0 (21700602)|STATEMENT_EXECUTE|[54]
06:17:25.0 (21702771)|STATEMENT_EXECUTE|[55]
06:17:25.0 (21854587)|HEAP_ALLOCATE|[55]|Bytes:8
06:17:25.0 (21871852)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:17:25.0 (21941439)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@7fa23c97"|0x61ca2c88
06:17:25.0 (21954055)|STATEMENT_EXECUTE|[56]
06:17:25.0 (21970393)|HEAP_ALLOCATE|[54]|Bytes:5
06:17:25.0 (21997235)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:17:25.0 (22064870)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@29bc73af"|0x29bc73af
06:17:25.0 (22071403)|STATEMENT_EXECUTE|[54]
06:17:25.0 (22073616)|STATEMENT_EXECUTE|[55]
06:17:25.0 (22229740)|HEAP_ALLOCATE|[55]|Bytes:8
06:17:25.0 (22247192)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:17:25.0 (22316566)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@98d743ce"|0x1594ea28
06:17:25.0 (22329106)|STATEMENT_EXECUTE|[56]
06:17:25.0 (22331715)|STATEMENT_EXECUTE|[57]
06:17:25.0 (22353852)|HEAP_ALLOCATE|[57]|Bytes:4
06:17:25.0 (22374887)|VARIABLE_ASSIGNMENT|[57]|nameField|"Name"
06:17:25.0 (22378619)|STATEMENT_EXECUTE|[58]
06:17:25.0 (22392784)|VARIABLE_ASSIGNMENT|[54]|sotype|null|
06:17:25.0 (22396955)|STATEMENT_EXECUTE|[61]
06:17:25.0 (22409146)|METHOD_EXIT|[28]|01p36000006RyOZ|InputLookupController.getSobjectNameField(Schema.SObjectType)
06:17:25.0 (22419924)|VARIABLE_SCOPE_BEGIN|[28]|nameField|String|false|false
06:17:25.0 (22433814)|VARIABLE_ASSIGNMENT|[28]|nameField|"Name"
06:17:25.0 (22436750)|STATEMENT_EXECUTE|[29]
06:17:25.0 (22442550)|HEAP_ALLOCATE|[29]|Bytes:11
06:17:25.0 (22450901)|HEAP_ALLOCATE|[29]|Bytes:6
06:17:25.0 (22456808)|HEAP_ALLOCATE|[29]|Bytes:13
06:17:25.0 (22521392)|HEAP_ALLOCATE|[29]|Bytes:18
06:17:25.0 (22552518)|HEAP_ALLOCATE|[29]|Bytes:59
06:17:25.0 (22560638)|HEAP_ALLOCATE|[29]|Bytes:1
06:17:25.0 (22574513)|HEAP_ALLOCATE|[29]|Bytes:60
06:17:25.0 (22585355)|VARIABLE_SCOPE_BEGIN|[29]|query|String|false|false
06:17:25.0 (22603686)|VARIABLE_ASSIGNMENT|[29]|query|"Select Id, Name From (40 more) ..."
06:17:25.0 (22607332)|STATEMENT_EXECUTE|[30]
06:17:25.0 (22612792)|HEAP_ALLOCATE|[30]|Bytes:11
06:17:25.0 (22626590)|HEAP_ALLOCATE|[30]|Bytes:71
06:17:25.0 (22687358)|USER_DEBUG|[30]|DEBUG|### Query: Select Id, Name From Contact Where Id = '00336000002ydazAAA'
06:17:25.0 (22696270)|STATEMENT_EXECUTE|[31]
06:17:25.0 (22970004)|SOQL_EXECUTE_BEGIN|[31]|Aggregations:0|Select Id, Name From Contact Where Id = '00336000002ydazAAA'
06:17:25.0 (26175922)|SOQL_EXECUTE_END|[31]|Rows:1
06:17:25.0 (26202318)|HEAP_ALLOCATE|[31]|Bytes:8
06:17:25.0 (26220948)|HEAP_ALLOCATE|[31]|Bytes:48
06:17:25.0 (26288584)|HEAP_ALLOCATE|[31]|Bytes:8
06:17:25.0 (26309613)|VARIABLE_SCOPE_BEGIN|[31]|oList|List<SObject>|true|false
06:17:25.0 (26356096)|VARIABLE_ASSIGNMENT|[31]|oList|{"s":1,"v":[{"s":2,"v":{"Id":"00336000002ydazAAA","Name":"Patti Patel"}}]}|0x73c34ea5
06:17:25.0 (26466879)|STATEMENT_EXECUTE|[32]
06:17:25.0 (26470777)|STATEMENT_EXECUTE|[35]
06:17:25.0 (26506473)|HEAP_ALLOCATE|[35]|Bytes:12
06:17:25.0 (26625604)|HEAP_ALLOCATE|[35]|Bytes:11
06:17:25.0 (26650881)|SYSTEM_MODE_EXIT|false
06:17:25.26 (26698227)|CUMULATIVE_LIMIT_USAGE
06:17:25.26 (26698227)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 1 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

06:17:25.26 (26698227)|CUMULATIVE_LIMIT_USAGE_END

06:17:25.0 (26755044)|CODE_UNIT_FINISHED|InputLookupController.getCurrentValue
