36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
06:16:09.0 (29053177)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@8473df43"|0x69e7620c
06:16:09.0 (29078602)|STATEMENT_EXECUTE|[56]
06:16:09.0 (29112164)|HEAP_ALLOCATE|[54]|Bytes:5
06:16:09.0 (29156294)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:16:09.0 (29230718)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@6f7c5e82"|0x6f7c5e82
06:16:09.0 (29243398)|STATEMENT_EXECUTE|[54]
06:16:09.0 (29249266)|STATEMENT_EXECUTE|[55]
06:16:09.0 (29413230)|HEAP_ALLOCATE|[55]|Bytes:8
06:16:09.0 (29447279)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:16:09.0 (29530042)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@fa3968ea"|0x17f9e38b
06:16:09.0 (29554651)|STATEMENT_EXECUTE|[56]
06:16:09.0 (29588393)|HEAP_ALLOCATE|[54]|Bytes:5
06:16:09.0 (29632422)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:16:09.0 (29706371)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@7d269810"|0x7d269810
06:16:09.0 (29718822)|STATEMENT_EXECUTE|[54]
06:16:09.0 (29724768)|STATEMENT_EXECUTE|[55]
06:16:09.0 (29885408)|HEAP_ALLOCATE|[55]|Bytes:8
06:16:09.0 (29919358)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:16:09.0 (30001113)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@7a4fc1"|0x26a3e32b
06:16:09.0 (30026522)|STATEMENT_EXECUTE|[56]
06:16:09.0 (30060086)|HEAP_ALLOCATE|[54]|Bytes:5
06:16:09.0 (30103952)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:16:09.0 (30177330)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@4f180f64"|0x4f180f64
06:16:09.0 (30189893)|STATEMENT_EXECUTE|[54]
06:16:09.0 (30195739)|STATEMENT_EXECUTE|[55]
06:16:09.0 (30355200)|HEAP_ALLOCATE|[55]|Bytes:8
06:16:09.0 (30389388)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:16:09.0 (30471545)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@6256fd03"|0x3ac96414
06:16:09.0 (30496468)|STATEMENT_EXECUTE|[56]
06:16:09.0 (30503346)|STATEMENT_EXECUTE|[57]
06:16:09.0 (30531263)|HEAP_ALLOCATE|[57]|Bytes:4
06:16:09.0 (30566670)|VARIABLE_ASSIGNMENT|[57]|nameField|"Name"
06:16:09.0 (30576231)|STATEMENT_EXECUTE|[58]
06:16:09.0 (30600369)|VARIABLE_ASSIGNMENT|[54]|sotype|null|
06:16:09.0 (30609641)|STATEMENT_EXECUTE|[61]
06:16:09.0 (30630033)|METHOD_EXIT|[28]|01p36000006RyOZ|InputLookupController.getSobjectNameField(Schema.SObjectType)
06:16:09.0 (30651480)|VARIABLE_SCOPE_BEGIN|[28]|nameField|String|false|false
06:16:09.0 (30676342)|VARIABLE_ASSIGNMENT|[28]|nameField|"Name"
06:16:09.0 (30684704)|STATEMENT_EXECUTE|[29]
06:16:09.0 (30695247)|HEAP_ALLOCATE|[29]|Bytes:11
06:16:09.0 (30708295)|HEAP_ALLOCATE|[29]|Bytes:6
06:16:09.0 (30719599)|HEAP_ALLOCATE|[29]|Bytes:13
06:16:09.0 (30813509)|HEAP_ALLOCATE|[29]|Bytes:18
06:16:09.0 (30862298)|HEAP_ALLOCATE|[29]|Bytes:59
06:16:09.0 (30878885)|HEAP_ALLOCATE|[29]|Bytes:1
06:16:09.0 (30901468)|HEAP_ALLOCATE|[29]|Bytes:60
06:16:09.0 (30923873)|VARIABLE_SCOPE_BEGIN|[29]|query|String|false|false
06:16:09.0 (30952889)|VARIABLE_ASSIGNMENT|[29]|query|"Select Id, Name From (40 more) ..."
06:16:09.0 (30962165)|STATEMENT_EXECUTE|[30]
06:16:09.0 (30971874)|HEAP_ALLOCATE|[30]|Bytes:11
06:16:09.0 (30993362)|HEAP_ALLOCATE|[30]|Bytes:71
06:16:09.0 (31070808)|USER_DEBUG|[30]|DEBUG|### Query: Select Id, Name From Contact Where Id = '00336000003WDXeAAO'
06:16:09.0 (31090277)|STATEMENT_EXECUTE|[31]
06:16:09.0 (31408450)|SOQL_EXECUTE_BEGIN|[31]|Aggregations:0|Select Id, Name From Contact Where Id = '00336000003WDXeAAO'
06:16:09.0 (34972447)|SOQL_EXECUTE_END|[31]|Rows:1
06:16:09.0 (35012134)|HEAP_ALLOCATE|[31]|Bytes:8
06:16:09.0 (35039083)|HEAP_ALLOCATE|[31]|Bytes:49
06:16:09.0 (35117745)|HEAP_ALLOCATE|[31]|Bytes:8
06:16:09.0 (35153708)|VARIABLE_SCOPE_BEGIN|[31]|oList|List<SObject>|true|false
06:16:09.0 (35216074)|VARIABLE_ASSIGNMENT|[31]|oList|{"s":1,"v":[{"s":2,"v":{"Id":"00336000003WDXeAAO","Name":"Test Contact"}}]}|0x44228604
06:16:09.0 (35359213)|STATEMENT_EXECUTE|[32]
06:16:09.0 (35368809)|STATEMENT_EXECUTE|[35]
06:16:09.0 (35414383)|HEAP_ALLOCATE|[35]|Bytes:12
06:16:09.0 (35568592)|HEAP_ALLOCATE|[35]|Bytes:12
06:16:09.0 (35609502)|SYSTEM_MODE_EXIT|false
06:16:09.35 (35662635)|CUMULATIVE_LIMIT_USAGE
06:16:09.35 (35662635)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 1 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

06:16:09.35 (35662635)|CUMULATIVE_LIMIT_USAGE_END

06:16:09.0 (35731460)|CODE_UNIT_FINISHED|InputLookupController.getCurrentValue
