36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
06:19:08.0 (18741961)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:19:08.0 (18810768)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@6baa8a23"|0x6baa8a23
06:19:08.0 (18819233)|STATEMENT_EXECUTE|[54]
06:19:08.0 (18822153)|STATEMENT_EXECUTE|[55]
06:19:08.0 (18952094)|HEAP_ALLOCATE|[55]|Bytes:8
06:19:08.0 (18974853)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:19:08.0 (19050642)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@8ac9dbd9"|0x4725a0f7
06:19:08.0 (19068204)|STATEMENT_EXECUTE|[56]
06:19:08.0 (19087606)|HEAP_ALLOCATE|[54]|Bytes:5
06:19:08.0 (19117212)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:19:08.0 (19183859)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@126f7cfb"|0x126f7cfb
06:19:08.0 (19192416)|STATEMENT_EXECUTE|[54]
06:19:08.0 (19195254)|STATEMENT_EXECUTE|[55]
06:19:08.0 (19334347)|HEAP_ALLOCATE|[55]|Bytes:8
06:19:08.0 (19356394)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:19:08.0 (19437395)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@23af5d44"|0x7761a34e
06:19:08.0 (19454156)|STATEMENT_EXECUTE|[56]
06:19:08.0 (19473369)|HEAP_ALLOCATE|[54]|Bytes:5
06:19:08.0 (19502689)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:19:08.0 (19569478)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@7ac268c8"|0x7ac268c8
06:19:08.0 (19577938)|STATEMENT_EXECUTE|[54]
06:19:08.0 (19580741)|STATEMENT_EXECUTE|[55]
06:19:08.0 (20045052)|HEAP_ALLOCATE|[55]|Bytes:8
06:19:08.0 (20069350)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:19:08.0 (20146871)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@5f0b119b"|0x48d9ff7e
06:19:08.0 (20163806)|STATEMENT_EXECUTE|[56]
06:19:08.0 (20183672)|HEAP_ALLOCATE|[54]|Bytes:5
06:19:08.0 (20213514)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:19:08.0 (20280431)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@53f0b68c"|0x53f0b68c
06:19:08.0 (20288859)|STATEMENT_EXECUTE|[54]
06:19:08.0 (20291714)|STATEMENT_EXECUTE|[55]
06:19:08.0 (20480727)|HEAP_ALLOCATE|[55]|Bytes:8
06:19:08.0 (20502800)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:19:08.0 (20578100)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@5e82a91b"|0x161e2d0c
06:19:08.0 (20594811)|STATEMENT_EXECUTE|[56]
06:19:08.0 (20614199)|HEAP_ALLOCATE|[54]|Bytes:5
06:19:08.0 (20643685)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:19:08.0 (20710188)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@6c34c543"|0x6c34c543
06:19:08.0 (20718530)|STATEMENT_EXECUTE|[54]
06:19:08.0 (20721380)|STATEMENT_EXECUTE|[55]
06:19:08.0 (20859272)|HEAP_ALLOCATE|[55]|Bytes:8
06:19:08.0 (20881196)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:19:08.0 (20955236)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@31f1d191"|0x5d215043
06:19:08.0 (20971775)|STATEMENT_EXECUTE|[56]
06:19:08.0 (20990871)|HEAP_ALLOCATE|[54]|Bytes:5
06:19:08.0 (21020117)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:19:08.0 (21099201)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@5d5f49a"|0x5d5f49a
06:19:08.0 (21108469)|STATEMENT_EXECUTE|[54]
06:19:08.0 (21111389)|STATEMENT_EXECUTE|[55]
06:19:08.0 (21253223)|HEAP_ALLOCATE|[55]|Bytes:8
06:19:08.0 (21274956)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:19:08.0 (21349485)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@40030130"|0x60fc57b1
06:19:08.0 (21366287)|STATEMENT_EXECUTE|[56]
06:19:08.0 (21385232)|HEAP_ALLOCATE|[54]|Bytes:5
06:19:08.0 (21419662)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:19:08.0 (21486502)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@6cb848c0"|0x6cb848c0
06:19:08.0 (21494720)|STATEMENT_EXECUTE|[54]
06:19:08.0 (21497571)|STATEMENT_EXECUTE|[55]
06:19:08.0 (21657074)|HEAP_ALLOCATE|[55]|Bytes:8
06:19:08.0 (21682476)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:19:08.0 (21757006)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@110a186d"|0x8633541
06:19:08.0 (21773697)|STATEMENT_EXECUTE|[56]
06:19:08.0 (21777066)|STATEMENT_EXECUTE|[57]
06:19:08.0 (21801247)|HEAP_ALLOCATE|[57]|Bytes:4
06:19:08.0 (21828069)|VARIABLE_ASSIGNMENT|[57]|nameField|"Name"
06:19:08.0 (21833813)|STATEMENT_EXECUTE|[58]
06:19:08.0 (21853591)|VARIABLE_ASSIGNMENT|[54]|sotype|null|
06:19:08.0 (21859628)|STATEMENT_EXECUTE|[61]
06:19:08.0 (21872162)|METHOD_EXIT|[78]|01p36000006RyOZ|InputLookupController.getSobjectNameField(Schema.SObjectType)
06:19:08.0 (21885993)|VARIABLE_SCOPE_BEGIN|[78]|nameField|String|false|false
06:19:08.0 (21903776)|VARIABLE_ASSIGNMENT|[78]|nameField|"Name"
06:19:08.0 (21909165)|STATEMENT_EXECUTE|[79]
06:19:08.0 (21914953)|HEAP_ALLOCATE|[79]|Bytes:2
06:19:08.0 (21922795)|HEAP_ALLOCATE|[79]|Bytes:2
06:19:08.0 (21942879)|HEAP_ALLOCATE|[79]|Bytes:8
06:19:08.0 (21965639)|VARIABLE_ASSIGNMENT|[79]|searchString|"'*Jon *'"
06:19:08.0 (21971370)|STATEMENT_EXECUTE|[80]
06:19:08.0 (21976718)|HEAP_ALLOCATE|[80]|Bytes:44
06:19:08.0 (21985183)|HEAP_ALLOCATE|[81]|Bytes:5
06:19:08.0 (21991406)|HEAP_ALLOCATE|[81]|Bytes:10
06:19:08.0 (22008378)|HEAP_ALLOCATE|[80]|Bytes:74
06:19:08.0 (22017498)|HEAP_ALLOCATE|[81]|Bytes:10
06:19:08.0 (22029745)|HEAP_ALLOCATE|[80]|Bytes:84
06:19:08.0 (22043143)|VARIABLE_SCOPE_BEGIN|[80]|soslQuery|String|false|false
06:19:08.0 (22078049)|VARIABLE_ASSIGNMENT|[80]|soslQuery|"FIND :searchString I (64 more) ..."
06:19:08.0 (22090170)|STATEMENT_EXECUTE|[82]
06:19:08.0 (22101215)|HEAP_ALLOCATE|[82]|Bytes:12
06:19:08.0 (22123186)|HEAP_ALLOCATE|[82]|Bytes:96
06:19:08.0 (22190058)|USER_DEBUG|[82]|DEBUG|SOSL QUERY: FIND :searchString IN NAME FIELDS RETURNING Contact(Id, Name ORDER BY Name) LIMIT 20
06:19:08.0 (22202217)|STATEMENT_EXECUTE|[83]
06:19:08.0 (22534549)|SOSL_EXECUTE_BEGIN|[83]|FIND :searchString IN NAME FIELDS RETURNING Contact(Id, Name ORDER BY Name) LIMIT 20
06:19:08.0 (32959971)|HEAP_ALLOCATE|[83]|Bytes:4
06:19:08.0 (32971281)|HEAP_ALLOCATE|[83]|Bytes:8
06:19:08.0 (32977934)|SOSL_EXECUTE_END|[83]|Rows:0
06:19:08.0 (33031003)|HEAP_ALLOCATE|[83]|Bytes:8
06:19:08.0 (33055692)|VARIABLE_SCOPE_BEGIN|[83]|results|List<List<SObject>>|true|false
06:19:08.0 (33102223)|VARIABLE_ASSIGNMENT|[83]|results|{"s":1,"v":[{"s":2,"v":[]}]}|0x4caaa151
06:19:08.0 (33109724)|STATEMENT_EXECUTE|[85]
06:19:08.0 (33260292)|HEAP_ALLOCATE|[85]|Bytes:4
06:19:08.0 (33379173)|VARIABLE_SCOPE_BEGIN|[85]|output|List<InputLookupController.SearchResult>|true|false
06:19:08.0 (33422293)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:19:08.0 (33449322)|VARIABLE_ASSIGNMENT|[85]|output|{"s":1,"v":[]}|0x528e55cb
06:19:08.0 (33511265)|STATEMENT_EXECUTE|[86]
06:19:08.0 (33577017)|HEAP_ALLOCATE|[87]|Bytes:4
06:19:08.0 (33857637)|HEAP_ALLOCATE|[87]|Bytes:5
06:19:08.0 (33896522)|VARIABLE_ASSIGNMENT|[87]|sobj|null|
06:19:08.0 (33904020)|STATEMENT_EXECUTE|[87]
06:19:08.0 (33907585)|STATEMENT_EXECUTE|[94]
06:19:08.0 (33992559)|HEAP_ALLOCATE|[94]|Bytes:18
06:19:08.0 (34014589)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
06:19:08.0 (34021217)|STATEMENT_EXECUTE|[1]
06:19:08.0 (34037155)|SYSTEM_METHOD_EXIT|[1]|JSON
06:19:08.0 (34058294)|METHOD_ENTRY|[94]||System.JSON.serialize(Object)
06:19:08.0 (34423731)|METHOD_EXIT|[94]||System.JSON.serialize(Object)
06:19:08.0 (34438681)|SYSTEM_MODE_EXIT|false
06:19:08.34 (34485475)|CUMULATIVE_LIMIT_USAGE
06:19:08.34 (34485475)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 1 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

06:19:08.34 (34485475)|CUMULATIVE_LIMIT_USAGE_END

06:19:08.0 (34547254)|CODE_UNIT_FINISHED|InputLookupController.searchSObject
