36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
06:19:07.0 (22801303)|VARIABLE_SCOPE_BEGIN|[73]|objType|Schema.SObjectType|true|false
06:19:07.0 (22918503)|VARIABLE_ASSIGNMENT|[73]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@294fe6fd"|0x294fe6fd
06:19:07.0 (22926483)|STATEMENT_EXECUTE|[74]
06:19:07.0 (22929070)|STATEMENT_EXECUTE|[78]
06:19:07.0 (22955160)|METHOD_ENTRY|[78]|01p36000006RyOZ|InputLookupController.getSobjectNameField(Schema.SObjectType)
06:19:07.0 (22998994)|VARIABLE_SCOPE_BEGIN|[49]|sobjType|Schema.SObjectType|true|false
06:19:07.0 (23066513)|VARIABLE_ASSIGNMENT|[49]|sobjType|"common.apex.runtime.impl.ApexSObjectTypeToken@294fe6fd"|0x294fe6fd
06:19:07.0 (23079242)|STATEMENT_EXECUTE|[49]
06:19:07.0 (23081301)|STATEMENT_EXECUTE|[52]
06:19:07.0 (23088102)|HEAP_ALLOCATE|[52]|Bytes:4
06:19:07.0 (23103005)|VARIABLE_SCOPE_BEGIN|[52]|nameField|String|false|false
06:19:07.0 (23122880)|VARIABLE_ASSIGNMENT|[52]|nameField|"Name"
06:19:07.0 (23127629)|STATEMENT_EXECUTE|[53]
06:19:07.0 (23884271)|HEAP_ALLOCATE|[53]|Bytes:4
06:19:07.0 (23945390)|VARIABLE_SCOPE_BEGIN|[53]|dfrLkp|Schema.DescribeSObjectResult|true|false
06:19:07.0 (24032602)|VARIABLE_ASSIGNMENT|[53]|dfrLkp|"common.api.soap.wsdl.DescribeSObjectResult@186823e1"|0x2299d981
06:19:07.0 (25460547)|HEAP_ALLOCATE|[54]|Bytes:260
06:19:07.0 (25622351)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:260
06:19:07.0 (25660550)|HEAP_ALLOCATE|[54]|Bytes:260
06:19:07.0 (25810629)|HEAP_ALLOCATE|[54]|Bytes:5
06:19:07.0 (25852481)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:19:07.0 (25921204)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@511c0bab"|0x511c0bab
06:19:07.0 (25927767)|STATEMENT_EXECUTE|[54]
06:19:07.0 (25932303)|STATEMENT_EXECUTE|[55]
06:19:07.0 (26554224)|HEAP_ALLOCATE|[55]|Bytes:8
06:19:07.0 (26608092)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:19:07.0 (26690207)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@c2c06d50"|0x590e8753
06:19:07.0 (26725960)|STATEMENT_EXECUTE|[56]
06:19:07.0 (26748072)|HEAP_ALLOCATE|[54]|Bytes:5
06:19:07.0 (26776406)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:19:07.0 (26841185)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@26e98657"|0x26e98657
06:19:07.0 (26847076)|STATEMENT_EXECUTE|[54]
06:19:07.0 (26849027)|STATEMENT_EXECUTE|[55]
06:19:07.0 (27000529)|HEAP_ALLOCATE|[55]|Bytes:8
06:19:07.0 (27022810)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:19:07.0 (27094780)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@be9e9bb5"|0x6a02b178
06:19:07.0 (27113000)|STATEMENT_EXECUTE|[56]
06:19:07.0 (27135932)|HEAP_ALLOCATE|[54]|Bytes:5
06:19:07.0 (27163054)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:19:07.0 (27226272)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@b3c8bc5"|0xb3c8bc5
06:19:07.0 (27232044)|STATEMENT_EXECUTE|[54]
06:19:07.0 (27233928)|STATEMENT_EXECUTE|[55]
06:19:07.0 (27445874)|HEAP_ALLOCATE|[55]|Bytes:8
06:19:07.0 (27467534)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:19:07.0 (27550312)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@4330e1d4"|0x1a3fc42c
06:19:07.0 (27568787)|STATEMENT_EXECUTE|[56]
06:19:07.0 (27589639)|HEAP_ALLOCATE|[54]|Bytes:5
06:19:07.0 (27616349)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:19:07.0 (27679844)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@10c5cf3c"|0x10c5cf3c
06:19:07.0 (27685536)|STATEMENT_EXECUTE|[54]
06:19:07.0 (27687373)|STATEMENT_EXECUTE|[55]
06:19:07.0 (29911740)|HEAP_ALLOCATE|[55]|Bytes:8
06:19:07.0 (29936469)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:19:07.0 (30010705)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@1ea02861"|0x11f1b8ca
06:19:07.0 (30029825)|STATEMENT_EXECUTE|[56]
06:19:07.0 (30050841)|HEAP_ALLOCATE|[54]|Bytes:5
06:19:07.0 (30078320)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:19:07.0 (30142723)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@2135cfdc"|0x2135cfdc
06:19:07.0 (30148441)|STATEMENT_EXECUTE|[54]
06:19:07.0 (30150278)|STATEMENT_EXECUTE|[55]
06:19:07.0 (30371050)|HEAP_ALLOCATE|[55]|Bytes:8
06:19:07.0 (30392366)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:19:07.0 (30464283)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@bb3e5c92"|0x648b7e36
06:19:07.0 (30482189)|STATEMENT_EXECUTE|[56]
06:19:07.0 (30502753)|HEAP_ALLOCATE|[54]|Bytes:5
06:19:07.0 (30534000)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:19:07.0 (30600735)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@4b042e93"|0x4b042e93
06:19:07.0 (30606451)|STATEMENT_EXECUTE|[54]
06:19:07.0 (30608345)|STATEMENT_EXECUTE|[55]
06:19:07.0 (30777487)|HEAP_ALLOCATE|[55]|Bytes:8
06:19:07.0 (30800170)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:19:07.0 (30873746)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@dca7a025"|0x129cc20c
06:19:07.0 (30891772)|STATEMENT_EXECUTE|[56]
06:19:07.0 (30912294)|HEAP_ALLOCATE|[54]|Bytes:5
06:19:07.0 (30939235)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:19:07.0 (31002875)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@2489f695"|0x2489f695
06:19:07.0 (31009293)|STATEMENT_EXECUTE|[54]
06:19:07.0 (31011117)|STATEMENT_EXECUTE|[55]
06:19:07.0 (31178030)|HEAP_ALLOCATE|[55]|Bytes:8
06:19:07.0 (31198815)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:19:07.0 (31269230)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@21df60dc"|0x49edd2b1
06:19:07.0 (31289441)|STATEMENT_EXECUTE|[56]
06:19:07.0 (31314574)|HEAP_ALLOCATE|[54]|Bytes:5
06:19:07.0 (31341739)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:19:07.0 (31404550)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@1a8b6117"|0x1a8b6117
06:19:07.0 (31410106)|STATEMENT_EXECUTE|[54]
06:19:07.0 (31411869)|STATEMENT_EXECUTE|[55]
06:19:07.0 (31581452)|HEAP_ALLOCATE|[55]|Bytes:8
06:19:07.0 (31602210)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:19:07.0 (31680565)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@1d10df56"|0x2454f08d
06:19:07.0 (31698802)|STATEMENT_EXECUTE|[56]
06:19:07.0 (31700971)|STATEMENT_EXECUTE|[57]
06:19:07.0 (31727258)|HEAP_ALLOCATE|[57]|Bytes:4
06:19:07.0 (31752413)|VARIABLE_ASSIGNMENT|[57]|nameField|"Name"
06:19:07.0 (31756050)|STATEMENT_EXECUTE|[58]
06:19:07.0 (31772598)|VARIABLE_ASSIGNMENT|[54]|sotype|null|
06:19:07.0 (31778817)|STATEMENT_EXECUTE|[61]
06:19:07.0 (31791483)|METHOD_EXIT|[78]|01p36000006RyOZ|InputLookupController.getSobjectNameField(Schema.SObjectType)
06:19:07.0 (31803963)|VARIABLE_SCOPE_BEGIN|[78]|nameField|String|false|false
06:19:07.0 (31819109)|VARIABLE_ASSIGNMENT|[78]|nameField|"Name"
06:19:07.0 (31822163)|STATEMENT_EXECUTE|[79]
06:19:07.0 (31828979)|HEAP_ALLOCATE|[79]|Bytes:2
06:19:07.0 (31838558)|HEAP_ALLOCATE|[79]|Bytes:2
06:19:07.0 (31859646)|HEAP_ALLOCATE|[79]|Bytes:12
06:19:07.0 (31880204)|VARIABLE_ASSIGNMENT|[79]|searchString|"'*Jon Smit*'"
06:19:07.0 (31883692)|STATEMENT_EXECUTE|[80]
06:19:07.0 (31889367)|HEAP_ALLOCATE|[80]|Bytes:44
06:19:07.0 (31898124)|HEAP_ALLOCATE|[81]|Bytes:5
06:19:07.0 (31904997)|HEAP_ALLOCATE|[81]|Bytes:10
06:19:07.0 (31921879)|HEAP_ALLOCATE|[80]|Bytes:74
06:19:07.0 (31930340)|HEAP_ALLOCATE|[81]|Bytes:10
06:19:07.0 (31943061)|HEAP_ALLOCATE|[80]|Bytes:84
06:19:07.0 (31954252)|VARIABLE_SCOPE_BEGIN|[80]|soslQuery|String|false|false
06:19:07.0 (31972853)|VARIABLE_ASSIGNMENT|[80]|soslQuery|"FIND :searchString I (64 more) ..."
06:19:07.0 (31976329)|STATEMENT_EXECUTE|[82]
06:19:07.0 (31984640)|HEAP_ALLOCATE|[82]|Bytes:12
06:19:07.0 (31997730)|HEAP_ALLOCATE|[82]|Bytes:96
06:19:07.0 (32062107)|USER_DEBUG|[82]|DEBUG|SOSL QUERY: FIND :searchString IN NAME FIELDS RETURNING Contact(Id, Name ORDER BY Name) LIMIT 20
06:19:07.0 (32072900)|STATEMENT_EXECUTE|[83]
06:19:07.0 (32417265)|SOSL_EXECUTE_BEGIN|[83]|FIND :searchString IN NAME FIELDS RETURNING Contact(Id, Name ORDER BY Name) LIMIT 20
06:19:07.0 (47240245)|HEAP_ALLOCATE|[83]|Bytes:4
06:19:07.0 (47250273)|HEAP_ALLOCATE|[83]|Bytes:4
06:19:07.0 (47257098)|HEAP_ALLOCATE|[83]|Bytes:4
06:19:07.0 (47269422)|HEAP_ALLOCATE|[83]|Bytes:8
06:19:07.0 (47275833)|SOSL_EXECUTE_END|[83]|Rows:2
06:19:07.0 (47328517)|HEAP_ALLOCATE|[83]|Bytes:8
06:19:07.0 (47352560)|VARIABLE_SCOPE_BEGIN|[83]|results|List<List<SObject>>|true|false
06:19:07.0 (47408742)|VARIABLE_ASSIGNMENT|[83]|results|{"s":1,"v":[{"s":2,"v":[{"s":3,"v":{"Id":"00336000003WhTDAA0","Name":"Jon Smith"}},{"s":4,"v":{"Id":"00336000003WhTNAA0","Name":"Jon Smith"}}]}]}|0x4cf1dea9
06:19:07.0 (47414546)|STATEMENT_EXECUTE|[85]
06:19:07.0 (47884659)|HEAP_ALLOCATE|[85]|Bytes:4
06:19:07.0 (48019846)|VARIABLE_SCOPE_BEGIN|[85]|output|List<InputLookupController.SearchResult>|true|false
06:19:07.0 (48061559)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:19:07.0 (48085669)|VARIABLE_ASSIGNMENT|[85]|output|{"s":1,"v":[]}|0x416cc580
06:19:07.0 (48143920)|STATEMENT_EXECUTE|[86]
06:19:07.0 (48214585)|HEAP_ALLOCATE|[87]|Bytes:12
06:19:07.0 (48501841)|HEAP_ALLOCATE|[87]|Bytes:5
06:19:07.0 (48563538)|HEAP_ALLOCATE|[87]|Bytes:12
06:19:07.0 (48588572)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
06:19:07.0 (48617325)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"00336000003WhTDAA0","Name":"Jon Smith"}}|0x139002a0
06:19:07.0 (48621915)|STATEMENT_EXECUTE|[87]
06:19:07.0 (48624142)|STATEMENT_EXECUTE|[88]
06:19:07.0 (48732505)|HEAP_ALLOCATE|[88]|Bytes:100
06:19:07.0 (48746688)|HEAP_ALLOCATE|[88]|Bytes:5
06:19:07.0 (48775739)|HEAP_ALLOCATE|[88]|Bytes:12
06:19:07.0 (48806682)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
06:19:07.0 (48880066)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
06:19:07.0 (48956188)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x204a7b4e
06:19:07.0 (48973394)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
06:19:07.0 (49025297)|STATEMENT_EXECUTE|[41]
06:19:07.0 (49031965)|STATEMENT_EXECUTE|[42]
06:19:07.0 (49033436)|STATEMENT_EXECUTE|[43]
06:19:07.0 (49044490)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
06:19:07.0 (49055497)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
06:19:07.0 (49118200)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x204a7b4e
06:19:07.0 (49123301)|STATEMENT_EXECUTE|[89]
06:19:07.0 (49131169)|HEAP_ALLOCATE|[89]|Bytes:2
06:19:07.0 (49276984)|HEAP_ALLOCATE|[89]|Bytes:4
06:19:07.0 (49315391)|HEAP_ALLOCATE|[89]|Bytes:18
06:19:07.0 (49389676)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x204a7b4e
06:19:07.0 (49414233)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"00336000003WhTDAA0"
06:19:07.0 (49444315)|VARIABLE_ASSIGNMENT|[43]|this.id|"00336000003WhTDAA0"|0x204a7b4e
06:19:07.0 (49453824)|STATEMENT_EXECUTE|[90]
06:19:07.0 (49546193)|HEAP_ALLOCATE|[90]|Bytes:9
06:19:07.0 (49647709)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000003WhTDAA0"}|0x204a7b4e
06:19:07.0 (49672565)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Jon Smith"
06:19:07.0 (49696457)|VARIABLE_ASSIGNMENT|[42]|this.value|"Jon Smith"|0x204a7b4e
06:19:07.0 (49708377)|STATEMENT_EXECUTE|[91]
06:19:07.0 (49772160)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:19:07.0 (49797951)|HEAP_ALLOCATE|[87]|Bytes:5
06:19:07.0 (49829035)|HEAP_ALLOCATE|[87]|Bytes:12
06:19:07.0 (49849474)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
06:19:07.0 (49876516)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"00336000003WhTNAA0","Name":"Jon Smith"}}|0x3aa47ca
06:19:07.0 (49881121)|STATEMENT_EXECUTE|[87]
06:19:07.0 (49882992)|STATEMENT_EXECUTE|[88]
06:19:07.0 (49891013)|HEAP_ALLOCATE|[88]|Bytes:12
06:19:07.0 (49905580)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
06:19:07.0 (49917951)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
06:19:07.0 (49948046)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x1f82bc50
06:19:07.0 (49971495)|STATEMENT_EXECUTE|[41]
06:19:07.0 (49973714)|STATEMENT_EXECUTE|[42]
06:19:07.0 (49974876)|STATEMENT_EXECUTE|[43]
06:19:07.0 (49985100)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
06:19:07.0 (49994298)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
06:19:07.0 (50022695)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x1f82bc50
06:19:07.0 (50029983)|STATEMENT_EXECUTE|[89]
06:19:07.0 (50083135)|HEAP_ALLOCATE|[89]|Bytes:4
06:19:07.0 (50117037)|HEAP_ALLOCATE|[89]|Bytes:18
06:19:07.0 (50165748)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x1f82bc50
06:19:07.0 (50184847)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"00336000003WhTNAA0"
06:19:07.0 (50204747)|VARIABLE_ASSIGNMENT|[43]|this.id|"00336000003WhTNAA0"|0x1f82bc50
06:19:07.0 (50213587)|STATEMENT_EXECUTE|[90]
06:19:07.0 (50256984)|HEAP_ALLOCATE|[90]|Bytes:9
06:19:07.0 (50315955)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000003WhTNAA0"}|0x1f82bc50
06:19:07.0 (50334771)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Jon Smith"
06:19:07.0 (50353629)|VARIABLE_ASSIGNMENT|[42]|this.value|"Jon Smith"|0x1f82bc50
06:19:07.0 (50362363)|STATEMENT_EXECUTE|[91]
06:19:07.0 (50382105)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:19:07.0 (50403818)|HEAP_ALLOCATE|[87]|Bytes:5
06:19:07.0 (50431141)|VARIABLE_ASSIGNMENT|[87]|sobj|null|
06:19:07.0 (50436206)|STATEMENT_EXECUTE|[94]
06:19:07.0 (50526356)|HEAP_ALLOCATE|[94]|Bytes:18
06:19:07.0 (50550800)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
06:19:07.0 (50555318)|STATEMENT_EXECUTE|[1]
06:19:07.0 (50570904)|SYSTEM_METHOD_EXIT|[1]|JSON
06:19:07.0 (50591381)|METHOD_ENTRY|[94]||System.JSON.serialize(Object)
06:19:07.0 (50879531)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000003WhTNAA0","value":"Jon Smith"}|0x1f82bc50
06:19:07.0 (50938949)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000003WhTDAA0","value":"Jon Smith"}|0x204a7b4e
06:19:07.0 (50993869)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000003WhTNAA0","value":"Jon Smith"}|0x1f82bc50
06:19:07.0 (51127606)|HEAP_ALLOCATE|[3]|Bytes:12
06:19:07.0 (51453343)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000003WhTNAA0","value":"Jon Smith"}|0x1f82bc50
06:19:07.0 (51499813)|HEAP_ALLOCATE|[3]|Bytes:97
06:19:07.0 (51523095)|METHOD_EXIT|[94]||System.JSON.serialize(Object)
06:19:07.0 (51537334)|SYSTEM_MODE_EXIT|false
06:19:07.51 (51584699)|CUMULATIVE_LIMIT_USAGE
06:19:07.51 (51584699)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 1 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

06:19:07.51 (51584699)|CUMULATIVE_LIMIT_USAGE_END

06:19:07.0 (51644049)|CODE_UNIT_FINISHED|InputLookupController.searchSObject
