36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
07:26:42.0 (3042099)|VARIABLE_SCOPE_BEGIN|[68]|searchString|String|false|false
07:26:42.0 (3046532)|VARIABLE_ASSIGNMENT|[68]|searchString|"Ma"
07:26:42.0 (3058063)|STATEMENT_EXECUTE|[68]
07:26:42.0 (3169311)|HEAP_ALLOCATE|[50]|Bytes:5
07:26:42.0 (3201252)|HEAP_ALLOCATE|[56]|Bytes:5
07:26:42.0 (3212669)|HEAP_ALLOCATE|[64]|Bytes:7
07:26:42.0 (3250797)|STATEMENT_EXECUTE|[69]
07:26:42.0 (3254321)|STATEMENT_EXECUTE|[73]
07:26:42.0 (32185308)|HEAP_ALLOCATE|[73]|Bytes:1528
07:26:42.0 (32265813)|VARIABLE_SCOPE_BEGIN|[73]|objType|Schema.SObjectType|true|false
07:26:42.0 (32447964)|VARIABLE_ASSIGNMENT|[73]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@2fccca15"|0x2fccca15
07:26:42.0 (32456539)|STATEMENT_EXECUTE|[74]
07:26:42.0 (32459349)|STATEMENT_EXECUTE|[78]
07:26:42.0 (32485015)|METHOD_ENTRY|[78]|01p36000006RyOZ|InputLookupController.getSobjectNameField(Schema.SObjectType)
07:26:42.0 (32523519)|VARIABLE_SCOPE_BEGIN|[49]|sobjType|Schema.SObjectType|true|false
07:26:42.0 (32581258)|VARIABLE_ASSIGNMENT|[49]|sobjType|"common.apex.runtime.impl.ApexSObjectTypeToken@2fccca15"|0x2fccca15
07:26:42.0 (32590036)|STATEMENT_EXECUTE|[49]
07:26:42.0 (32591544)|STATEMENT_EXECUTE|[52]
07:26:42.0 (32595877)|HEAP_ALLOCATE|[52]|Bytes:4
07:26:42.0 (32608439)|VARIABLE_SCOPE_BEGIN|[52]|nameField|String|false|false
07:26:42.0 (32618810)|VARIABLE_ASSIGNMENT|[52]|nameField|"Name"
07:26:42.0 (32621236)|STATEMENT_EXECUTE|[53]
07:26:42.0 (32988882)|HEAP_ALLOCATE|[53]|Bytes:4
07:26:42.0 (33031678)|VARIABLE_SCOPE_BEGIN|[53]|dfrLkp|Schema.DescribeSObjectResult|true|false
07:26:42.0 (33116362)|VARIABLE_ASSIGNMENT|[53]|dfrLkp|"common.api.soap.wsdl.DescribeSObjectResult@b3127dfc"|0x13aaaf78
07:26:42.0 (35309991)|HEAP_ALLOCATE|[54]|Bytes:68
07:26:42.0 (35461767)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:68
07:26:42.0 (35476956)|HEAP_ALLOCATE|[54]|Bytes:68
07:26:42.0 (35584123)|HEAP_ALLOCATE|[54]|Bytes:5
07:26:42.0 (35618843)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
07:26:42.0 (35679988)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@7de12fe6"|0x7de12fe6
07:26:42.0 (35686032)|STATEMENT_EXECUTE|[54]
07:26:42.0 (35687748)|STATEMENT_EXECUTE|[55]
07:26:42.0 (36313428)|HEAP_ALLOCATE|[55]|Bytes:8
07:26:42.0 (36353746)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
07:26:42.0 (36429457)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@88b0bb67"|0xf71dacb
07:26:42.0 (36454218)|STATEMENT_EXECUTE|[56]
07:26:42.0 (36470025)|HEAP_ALLOCATE|[54]|Bytes:5
07:26:42.0 (36493749)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
07:26:42.0 (36549559)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@657a9549"|0x657a9549
07:26:42.0 (36555216)|STATEMENT_EXECUTE|[54]
07:26:42.0 (36556543)|STATEMENT_EXECUTE|[55]
07:26:42.0 (36693880)|HEAP_ALLOCATE|[55]|Bytes:8
07:26:42.0 (36711273)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
07:26:42.0 (36774661)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@c78c6560"|0x79e9b04b
07:26:42.0 (36787580)|STATEMENT_EXECUTE|[56]
07:26:42.0 (36802636)|HEAP_ALLOCATE|[54]|Bytes:5
07:26:42.0 (36825009)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
07:26:42.0 (36883839)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@4565fe2d"|0x4565fe2d
07:26:42.0 (36889576)|STATEMENT_EXECUTE|[54]
07:26:42.0 (36890855)|STATEMENT_EXECUTE|[55]
07:26:42.0 (37052989)|HEAP_ALLOCATE|[55]|Bytes:8
07:26:42.0 (37071152)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
07:26:42.0 (37137182)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@4d591c45"|0x6052bef
07:26:42.0 (37150092)|STATEMENT_EXECUTE|[56]
07:26:42.0 (37151620)|STATEMENT_EXECUTE|[57]
07:26:42.0 (37168352)|HEAP_ALLOCATE|[57]|Bytes:4
07:26:42.0 (37181494)|VARIABLE_ASSIGNMENT|[57]|nameField|"Name"
07:26:42.0 (37184580)|STATEMENT_EXECUTE|[58]
07:26:42.0 (37192799)|VARIABLE_ASSIGNMENT|[54]|sotype|null|
07:26:42.0 (37195568)|STATEMENT_EXECUTE|[61]
07:26:42.0 (37205298)|METHOD_EXIT|[78]|01p36000006RyOZ|InputLookupController.getSobjectNameField(Schema.SObjectType)
07:26:42.0 (37216520)|VARIABLE_SCOPE_BEGIN|[78]|nameField|String|false|false
07:26:42.0 (37227044)|VARIABLE_ASSIGNMENT|[78]|nameField|"Name"
07:26:42.0 (37229722)|STATEMENT_EXECUTE|[79]
07:26:42.0 (37233219)|HEAP_ALLOCATE|[79]|Bytes:2
07:26:42.0 (37239356)|HEAP_ALLOCATE|[79]|Bytes:2
07:26:42.0 (37257725)|HEAP_ALLOCATE|[79]|Bytes:6
07:26:42.0 (37267341)|VARIABLE_ASSIGNMENT|[79]|searchString|"'*Ma*'"
07:26:42.0 (37270483)|STATEMENT_EXECUTE|[80]
07:26:42.0 (37272875)|HEAP_ALLOCATE|[80]|Bytes:44
07:26:42.0 (37277812)|HEAP_ALLOCATE|[81]|Bytes:5
07:26:42.0 (37282056)|HEAP_ALLOCATE|[81]|Bytes:10
07:26:42.0 (37294177)|HEAP_ALLOCATE|[80]|Bytes:88
07:26:42.0 (37299240)|HEAP_ALLOCATE|[81]|Bytes:10
07:26:42.0 (37307596)|HEAP_ALLOCATE|[80]|Bytes:98
07:26:42.0 (37315649)|VARIABLE_SCOPE_BEGIN|[80]|soslQuery|String|false|false
07:26:42.0 (37325566)|VARIABLE_ASSIGNMENT|[80]|soslQuery|"FIND :searchString I (78 more) ..."
07:26:42.0 (37328356)|STATEMENT_EXECUTE|[82]
07:26:42.0 (37331201)|HEAP_ALLOCATE|[82]|Bytes:12
07:26:42.0 (37338645)|HEAP_ALLOCATE|[82]|Bytes:110
07:26:42.0 (37391471)|USER_DEBUG|[82]|DEBUG|SOSL QUERY: FIND :searchString IN NAME FIELDS RETURNING Computer_Inventory__c(Id, Name ORDER BY Name) LIMIT 20
07:26:42.0 (37400744)|STATEMENT_EXECUTE|[83]
07:26:42.0 (37725640)|SOSL_EXECUTE_BEGIN|[83]|FIND :searchString IN NAME FIELDS RETURNING Computer_Inventory__c(Id, Name ORDER BY Name) LIMIT 20
07:26:42.0 (341063359)|HEAP_ALLOCATE|[83]|Bytes:4
07:26:42.0 (341078875)|HEAP_ALLOCATE|[83]|Bytes:4
07:26:42.0 (341089078)|HEAP_ALLOCATE|[83]|Bytes:4
07:26:42.0 (341103934)|HEAP_ALLOCATE|[83]|Bytes:8
07:26:42.0 (341117175)|SOSL_EXECUTE_END|[83]|Rows:2
07:26:42.0 (341195587)|HEAP_ALLOCATE|[83]|Bytes:8
07:26:42.0 (341237407)|VARIABLE_SCOPE_BEGIN|[83]|results|List<List<SObject>>|true|false
07:26:42.0 (341337281)|VARIABLE_ASSIGNMENT|[83]|results|{"s":1,"v":[{"s":2,"v":[{"s":3,"v":{"Id":"a0L36000001A9snEAC","Name":"Apple Macbook"}},{"s":4,"v":{"Id":"a0L36000001AARcEAO","Name":"MacBook 15"}}]}]}|0x9bbbba9
07:26:42.0 (341346065)|STATEMENT_EXECUTE|[85]
07:26:42.0 (341551823)|HEAP_ALLOCATE|[85]|Bytes:4
07:26:42.0 (341688035)|VARIABLE_SCOPE_BEGIN|[85]|output|List<InputLookupController.SearchResult>|true|false
07:26:42.0 (341713820)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:26:42.0 (341731644)|VARIABLE_ASSIGNMENT|[85]|output|{"s":1,"v":[]}|0x25b4f7a9
07:26:42.0 (341790433)|STATEMENT_EXECUTE|[86]
07:26:42.0 (341887038)|HEAP_ALLOCATE|[87]|Bytes:12
07:26:42.0 (342216838)|HEAP_ALLOCATE|[87]|Bytes:5
07:26:42.0 (342270614)|HEAP_ALLOCATE|[87]|Bytes:12
07:26:42.0 (342292737)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
07:26:42.0 (342314496)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"a0L36000001A9snEAC","Name":"Apple Macbook"}}|0xfba2672
07:26:42.0 (342319137)|STATEMENT_EXECUTE|[87]
07:26:42.0 (342320884)|STATEMENT_EXECUTE|[88]
07:26:42.0 (342339840)|HEAP_ALLOCATE|[88]|Bytes:100
07:26:42.0 (342392775)|HEAP_ALLOCATE|[88]|Bytes:5
07:26:42.0 (342405529)|HEAP_ALLOCATE|[88]|Bytes:12
07:26:42.0 (342427453)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
07:26:42.0 (342454796)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
07:26:42.0 (342496094)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x1fd985b7
07:26:42.0 (342507634)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
07:26:42.0 (342548714)|STATEMENT_EXECUTE|[41]
07:26:42.0 (342551096)|STATEMENT_EXECUTE|[42]
07:26:42.0 (342552776)|STATEMENT_EXECUTE|[43]
07:26:42.0 (342561717)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
07:26:42.0 (342570334)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
07:26:42.0 (342591091)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x1fd985b7
07:26:42.0 (342594786)|STATEMENT_EXECUTE|[89]
07:26:42.0 (342599240)|HEAP_ALLOCATE|[89]|Bytes:2
07:26:42.0 (342705466)|HEAP_ALLOCATE|[89]|Bytes:4
07:26:42.0 (342741989)|HEAP_ALLOCATE|[89]|Bytes:18
07:26:42.0 (342782329)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x1fd985b7
07:26:42.0 (342790566)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0L36000001A9snEAC"
07:26:42.0 (342812406)|VARIABLE_ASSIGNMENT|[43]|this.id|"a0L36000001A9snEAC"|0x1fd985b7
07:26:42.0 (342820875)|STATEMENT_EXECUTE|[90]
07:26:42.0 (342882676)|HEAP_ALLOCATE|[90]|Bytes:13
07:26:42.0 (342929398)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"a0L36000001A9snEAC"}|0x1fd985b7
07:26:42.0 (342936387)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Apple Macbook"
07:26:42.0 (342951819)|VARIABLE_ASSIGNMENT|[42]|this.value|"Apple Macbook"|0x1fd985b7
07:26:42.0 (342965108)|STATEMENT_EXECUTE|[91]
07:26:42.0 (343006262)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:26:42.0 (343025507)|HEAP_ALLOCATE|[87]|Bytes:5
07:26:42.0 (343054811)|HEAP_ALLOCATE|[87]|Bytes:12
07:26:42.0 (343072212)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
07:26:42.0 (343096092)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"a0L36000001AARcEAO","Name":"MacBook 15"}}|0x71867cc3
07:26:42.0 (343100490)|STATEMENT_EXECUTE|[87]
07:26:42.0 (343101872)|STATEMENT_EXECUTE|[88]
07:26:42.0 (343106668)|HEAP_ALLOCATE|[88]|Bytes:12
07:26:42.0 (343120880)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
07:26:42.0 (343126818)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
07:26:42.0 (343145701)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x7a1fa100
07:26:42.0 (343159980)|STATEMENT_EXECUTE|[41]
07:26:42.0 (343161641)|STATEMENT_EXECUTE|[42]
07:26:42.0 (343162856)|STATEMENT_EXECUTE|[43]
07:26:42.0 (343170365)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
07:26:42.0 (343177709)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
07:26:42.0 (343194818)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x7a1fa100
07:26:42.0 (343198247)|STATEMENT_EXECUTE|[89]
07:26:42.0 (343237420)|HEAP_ALLOCATE|[89]|Bytes:4
07:26:42.0 (343263556)|HEAP_ALLOCATE|[89]|Bytes:18
07:26:42.0 (343292906)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x7a1fa100
07:26:42.0 (343300086)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0L36000001AARcEAO"
07:26:42.0 (343314669)|VARIABLE_ASSIGNMENT|[43]|this.id|"a0L36000001AARcEAO"|0x7a1fa100
07:26:42.0 (343322597)|STATEMENT_EXECUTE|[90]
07:26:42.0 (343352626)|HEAP_ALLOCATE|[90]|Bytes:10
07:26:42.0 (343391202)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"a0L36000001AARcEAO"}|0x7a1fa100
07:26:42.0 (343397605)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"MacBook 15"
07:26:42.0 (343411567)|VARIABLE_ASSIGNMENT|[42]|this.value|"MacBook 15"|0x7a1fa100
07:26:42.0 (343418982)|STATEMENT_EXECUTE|[91]
07:26:42.0 (343430367)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:26:42.0 (343445464)|HEAP_ALLOCATE|[87]|Bytes:5
07:26:42.0 (343462907)|VARIABLE_ASSIGNMENT|[87]|sobj|null|
07:26:42.0 (343467589)|STATEMENT_EXECUTE|[94]
07:26:42.0 (343545936)|HEAP_ALLOCATE|[94]|Bytes:18
07:26:42.0 (343564526)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
07:26:42.0 (343568192)|STATEMENT_EXECUTE|[1]
07:26:42.0 (343579135)|SYSTEM_METHOD_EXIT|[1]|JSON
07:26:42.0 (343598693)|METHOD_ENTRY|[94]||System.JSON.serialize(Object)
07:26:42.0 (343778971)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"a0L36000001AARcEAO","value":"MacBook 15"}|0x7a1fa100
07:26:42.0 (343819280)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"a0L36000001A9snEAC","value":"Apple Macbook"}|0x1fd985b7
07:26:42.0 (343855899)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"a0L36000001AARcEAO","value":"MacBook 15"}|0x7a1fa100
07:26:42.0 (343976869)|HEAP_ALLOCATE|[3]|Bytes:12
07:26:42.0 (344204863)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"a0L36000001AARcEAO","value":"MacBook 15"}|0x7a1fa100
07:26:42.0 (344237262)|HEAP_ALLOCATE|[3]|Bytes:102
07:26:42.0 (344251652)|METHOD_EXIT|[94]||System.JSON.serialize(Object)
07:26:42.0 (344268824)|SYSTEM_MODE_EXIT|false
07:26:42.344 (344314949)|CUMULATIVE_LIMIT_USAGE
07:26:42.344 (344314949)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 1 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

07:26:42.344 (344314949)|CUMULATIVE_LIMIT_USAGE_END

07:26:42.0 (344386276)|CODE_UNIT_FINISHED|InputLookupController.searchSObject
