36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
06:16:08.0 (3224109)|VARIABLE_SCOPE_BEGIN|[68]|searchString|String|false|false
06:16:08.0 (3228929)|VARIABLE_ASSIGNMENT|[68]|searchString|"Co"
06:16:08.0 (3241409)|STATEMENT_EXECUTE|[68]
06:16:08.0 (3343394)|HEAP_ALLOCATE|[50]|Bytes:5
06:16:08.0 (3370779)|HEAP_ALLOCATE|[56]|Bytes:5
06:16:08.0 (3380817)|HEAP_ALLOCATE|[64]|Bytes:7
06:16:08.0 (3420728)|STATEMENT_EXECUTE|[69]
06:16:08.0 (3424075)|STATEMENT_EXECUTE|[73]
06:16:08.0 (28901508)|HEAP_ALLOCATE|[73]|Bytes:1528
06:16:08.0 (28952158)|VARIABLE_SCOPE_BEGIN|[73]|objType|Schema.SObjectType|true|false
06:16:08.0 (29079646)|VARIABLE_ASSIGNMENT|[73]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@ceb9b73"|0xceb9b73
06:16:08.0 (29087398)|STATEMENT_EXECUTE|[74]
06:16:08.0 (29089718)|STATEMENT_EXECUTE|[78]
06:16:08.0 (29110115)|METHOD_ENTRY|[78]|01p36000006RyOZ|InputLookupController.getSobjectNameField(Schema.SObjectType)
06:16:08.0 (29140750)|VARIABLE_SCOPE_BEGIN|[49]|sobjType|Schema.SObjectType|true|false
06:16:08.0 (29197100)|VARIABLE_ASSIGNMENT|[49]|sobjType|"common.apex.runtime.impl.ApexSObjectTypeToken@ceb9b73"|0xceb9b73
06:16:08.0 (29204697)|STATEMENT_EXECUTE|[49]
06:16:08.0 (29206322)|STATEMENT_EXECUTE|[52]
06:16:08.0 (29211261)|HEAP_ALLOCATE|[52]|Bytes:4
06:16:08.0 (29220314)|VARIABLE_SCOPE_BEGIN|[52]|nameField|String|false|false
06:16:08.0 (29229250)|VARIABLE_ASSIGNMENT|[52]|nameField|"Name"
06:16:08.0 (29231441)|STATEMENT_EXECUTE|[53]
06:16:08.0 (29940190)|HEAP_ALLOCATE|[53]|Bytes:4
06:16:08.0 (29989202)|VARIABLE_SCOPE_BEGIN|[53]|dfrLkp|Schema.DescribeSObjectResult|true|false
06:16:08.0 (30063071)|VARIABLE_ASSIGNMENT|[53]|dfrLkp|"common.api.soap.wsdl.DescribeSObjectResult@186823e1"|0x79fcb6a4
06:16:08.0 (31352335)|HEAP_ALLOCATE|[54]|Bytes:260
06:16:08.0 (31496419)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:260
06:16:08.0 (31530376)|HEAP_ALLOCATE|[54]|Bytes:260
06:16:08.0 (31635340)|HEAP_ALLOCATE|[54]|Bytes:5
06:16:08.0 (31665131)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:16:08.0 (31722835)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@6b00a83b"|0x6b00a83b
06:16:08.0 (31728271)|STATEMENT_EXECUTE|[54]
06:16:08.0 (31730236)|STATEMENT_EXECUTE|[55]
06:16:08.0 (32315375)|HEAP_ALLOCATE|[55]|Bytes:8
06:16:08.0 (32353782)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:16:08.0 (32422127)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@fb88dc82"|0x16799bf9
06:16:08.0 (32446339)|STATEMENT_EXECUTE|[56]
06:16:08.0 (32462625)|HEAP_ALLOCATE|[54]|Bytes:5
06:16:08.0 (32483265)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:16:08.0 (32535978)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@4e1b81cb"|0x4e1b81cb
06:16:08.0 (32540997)|STATEMENT_EXECUTE|[54]
06:16:08.0 (32542314)|STATEMENT_EXECUTE|[55]
06:16:08.0 (32687781)|HEAP_ALLOCATE|[55]|Bytes:8
06:16:08.0 (32702105)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:16:08.0 (32763173)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@8c381218"|0x310c7f42
06:16:08.0 (32775378)|STATEMENT_EXECUTE|[56]
06:16:08.0 (32791576)|HEAP_ALLOCATE|[54]|Bytes:5
06:16:08.0 (32811600)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:16:08.0 (32866505)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@3e991023"|0x3e991023
06:16:08.0 (32871754)|STATEMENT_EXECUTE|[54]
06:16:08.0 (32873109)|STATEMENT_EXECUTE|[55]
06:16:08.0 (33028754)|HEAP_ALLOCATE|[55]|Bytes:8
06:16:08.0 (33043807)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:16:08.0 (33105347)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@cd4e463d"|0x432bcf92
06:16:08.0 (33117593)|STATEMENT_EXECUTE|[56]
06:16:08.0 (33133173)|HEAP_ALLOCATE|[54]|Bytes:5
06:16:08.0 (33153231)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:16:08.0 (33205250)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@2aea92f"|0x2aea92f
06:16:08.0 (33210289)|STATEMENT_EXECUTE|[54]
06:16:08.0 (33211694)|STATEMENT_EXECUTE|[55]
06:16:08.0 (35400815)|HEAP_ALLOCATE|[55]|Bytes:8
06:16:08.0 (35417098)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:16:08.0 (35481372)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@a5004819"|0xe694e02
06:16:08.0 (35493770)|STATEMENT_EXECUTE|[56]
06:16:08.0 (35510738)|HEAP_ALLOCATE|[54]|Bytes:5
06:16:08.0 (35531417)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:16:08.0 (35583832)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@6c819831"|0x6c819831
06:16:08.0 (35588665)|STATEMENT_EXECUTE|[54]
06:16:08.0 (35590060)|STATEMENT_EXECUTE|[55]
06:16:08.0 (35786776)|HEAP_ALLOCATE|[55]|Bytes:8
06:16:08.0 (35800940)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:16:08.0 (35865251)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@cda9df15"|0x7a0dc11d
06:16:08.0 (35877743)|STATEMENT_EXECUTE|[56]
06:16:08.0 (35893388)|HEAP_ALLOCATE|[54]|Bytes:5
06:16:08.0 (35913364)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:16:08.0 (35965254)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@7e8659b3"|0x7e8659b3
06:16:08.0 (35970087)|STATEMENT_EXECUTE|[54]
06:16:08.0 (35971360)|STATEMENT_EXECUTE|[55]
06:16:08.0 (36116517)|HEAP_ALLOCATE|[55]|Bytes:8
06:16:08.0 (36131243)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:16:08.0 (36190639)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@354875de"|0x1d9ed3fb
06:16:08.0 (36202554)|STATEMENT_EXECUTE|[56]
06:16:08.0 (36217873)|HEAP_ALLOCATE|[54]|Bytes:5
06:16:08.0 (36237497)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:16:08.0 (36288971)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@8e84648"|0x8e84648
06:16:08.0 (36293880)|STATEMENT_EXECUTE|[54]
06:16:08.0 (36295152)|STATEMENT_EXECUTE|[55]
06:16:08.0 (36446938)|HEAP_ALLOCATE|[55]|Bytes:8
06:16:08.0 (36460732)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:16:08.0 (36519442)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@c85bb6b0"|0x387c3f66
06:16:08.0 (36531529)|STATEMENT_EXECUTE|[56]
06:16:08.0 (36546677)|HEAP_ALLOCATE|[54]|Bytes:5
06:16:08.0 (36566256)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:16:08.0 (36616336)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@7f7871ab"|0x7f7871ab
06:16:08.0 (36625133)|STATEMENT_EXECUTE|[54]
06:16:08.0 (36626478)|STATEMENT_EXECUTE|[55]
06:16:08.0 (36786823)|HEAP_ALLOCATE|[55]|Bytes:8
06:16:08.0 (36800408)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:16:08.0 (36871805)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@3a12e192"|0x7e5fcbd6
06:16:08.0 (36884100)|STATEMENT_EXECUTE|[56]
06:16:08.0 (36885692)|STATEMENT_EXECUTE|[57]
06:16:08.0 (36902833)|HEAP_ALLOCATE|[57]|Bytes:4
06:16:08.0 (36912628)|VARIABLE_ASSIGNMENT|[57]|nameField|"Name"
06:16:08.0 (36915128)|STATEMENT_EXECUTE|[58]
06:16:08.0 (36922770)|VARIABLE_ASSIGNMENT|[54]|sotype|null|
06:16:08.0 (36926142)|STATEMENT_EXECUTE|[61]
06:16:08.0 (36933152)|METHOD_EXIT|[78]|01p36000006RyOZ|InputLookupController.getSobjectNameField(Schema.SObjectType)
06:16:08.0 (36942420)|VARIABLE_SCOPE_BEGIN|[78]|nameField|String|false|false
06:16:08.0 (36948625)|VARIABLE_ASSIGNMENT|[78]|nameField|"Name"
06:16:08.0 (36950590)|STATEMENT_EXECUTE|[79]
06:16:08.0 (36955011)|HEAP_ALLOCATE|[79]|Bytes:2
06:16:08.0 (36959499)|HEAP_ALLOCATE|[79]|Bytes:2
06:16:08.0 (36970781)|HEAP_ALLOCATE|[79]|Bytes:6
06:16:08.0 (36978017)|VARIABLE_ASSIGNMENT|[79]|searchString|"'*Co*'"
06:16:08.0 (36980915)|STATEMENT_EXECUTE|[80]
06:16:08.0 (36984102)|HEAP_ALLOCATE|[80]|Bytes:44
06:16:08.0 (36988729)|HEAP_ALLOCATE|[81]|Bytes:5
06:16:08.0 (36992130)|HEAP_ALLOCATE|[81]|Bytes:10
06:16:08.0 (37001737)|HEAP_ALLOCATE|[80]|Bytes:74
06:16:08.0 (37007271)|HEAP_ALLOCATE|[81]|Bytes:10
06:16:08.0 (37013344)|HEAP_ALLOCATE|[80]|Bytes:84
06:16:08.0 (37019590)|VARIABLE_SCOPE_BEGIN|[80]|soslQuery|String|false|false
06:16:08.0 (37028210)|VARIABLE_ASSIGNMENT|[80]|soslQuery|"FIND :searchString I (64 more) ..."
06:16:08.0 (37030758)|STATEMENT_EXECUTE|[82]
06:16:08.0 (37034375)|HEAP_ALLOCATE|[82]|Bytes:12
06:16:08.0 (37040155)|HEAP_ALLOCATE|[82]|Bytes:96
06:16:08.0 (37082788)|USER_DEBUG|[82]|DEBUG|SOSL QUERY: FIND :searchString IN NAME FIELDS RETURNING Contact(Id, Name ORDER BY Name) LIMIT 20
06:16:08.0 (37090550)|STATEMENT_EXECUTE|[83]
06:16:08.0 (37344389)|SOSL_EXECUTE_BEGIN|[83]|FIND :searchString IN NAME FIELDS RETURNING Contact(Id, Name ORDER BY Name) LIMIT 20
06:16:08.0 (68918287)|HEAP_ALLOCATE|[83]|Bytes:4
06:16:08.0 (68927208)|HEAP_ALLOCATE|[83]|Bytes:4
06:16:08.0 (68937767)|HEAP_ALLOCATE|[83]|Bytes:8
06:16:08.0 (68957509)|SOSL_EXECUTE_END|[83]|Rows:1
06:16:08.0 (69011586)|HEAP_ALLOCATE|[83]|Bytes:8
06:16:08.0 (69038212)|VARIABLE_SCOPE_BEGIN|[83]|results|List<List<SObject>>|true|false
06:16:08.0 (69097512)|VARIABLE_ASSIGNMENT|[83]|results|{"s":1,"v":[{"s":2,"v":[{"s":3,"v":{"Id":"00336000003WDXeAAO","Name":"Test Contact"}}]}]}|0x9027b25
06:16:08.0 (69102602)|STATEMENT_EXECUTE|[85]
06:16:08.0 (69552109)|HEAP_ALLOCATE|[85]|Bytes:4
06:16:08.0 (69670857)|VARIABLE_SCOPE_BEGIN|[85]|output|List<InputLookupController.SearchResult>|true|false
06:16:08.0 (69695167)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:16:08.0 (69710166)|VARIABLE_ASSIGNMENT|[85]|output|{"s":1,"v":[]}|0x78781466
06:16:08.0 (69763260)|STATEMENT_EXECUTE|[86]
06:16:08.0 (69814584)|HEAP_ALLOCATE|[87]|Bytes:8
06:16:08.0 (70086256)|HEAP_ALLOCATE|[87]|Bytes:5
06:16:08.0 (70129875)|HEAP_ALLOCATE|[87]|Bytes:12
06:16:08.0 (70149199)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
06:16:08.0 (70168968)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"00336000003WDXeAAO","Name":"Test Contact"}}|0x1cff1170
06:16:08.0 (70172900)|STATEMENT_EXECUTE|[87]
06:16:08.0 (70174421)|STATEMENT_EXECUTE|[88]
06:16:08.0 (70286589)|HEAP_ALLOCATE|[88]|Bytes:100
06:16:08.0 (70295923)|HEAP_ALLOCATE|[88]|Bytes:5
06:16:08.0 (70316713)|HEAP_ALLOCATE|[88]|Bytes:12
06:16:08.0 (70341876)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
06:16:08.0 (70383975)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
06:16:08.0 (70432597)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x1ea490f0
06:16:08.0 (70443703)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
06:16:08.0 (70475634)|STATEMENT_EXECUTE|[41]
06:16:08.0 (70477883)|STATEMENT_EXECUTE|[42]
06:16:08.0 (70479233)|STATEMENT_EXECUTE|[43]
06:16:08.0 (70489115)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
06:16:08.0 (70496348)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
06:16:08.0 (70514876)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x1ea490f0
06:16:08.0 (70518027)|STATEMENT_EXECUTE|[89]
06:16:08.0 (70522961)|HEAP_ALLOCATE|[89]|Bytes:2
06:16:08.0 (70627517)|HEAP_ALLOCATE|[89]|Bytes:4
06:16:08.0 (70656696)|HEAP_ALLOCATE|[89]|Bytes:18
06:16:08.0 (70703892)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x1ea490f0
06:16:08.0 (70715854)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"00336000003WDXeAAO"
06:16:08.0 (70736833)|VARIABLE_ASSIGNMENT|[43]|this.id|"00336000003WDXeAAO"|0x1ea490f0
06:16:08.0 (70745092)|STATEMENT_EXECUTE|[90]
06:16:08.0 (70811773)|HEAP_ALLOCATE|[90]|Bytes:12
06:16:08.0 (70867345)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000003WDXeAAO"}|0x1ea490f0
06:16:08.0 (70878396)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Test Contact"
06:16:08.0 (70894800)|VARIABLE_ASSIGNMENT|[42]|this.value|"Test Contact"|0x1ea490f0
06:16:08.0 (70902547)|STATEMENT_EXECUTE|[91]
06:16:08.0 (70948469)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:16:08.0 (70968454)|HEAP_ALLOCATE|[87]|Bytes:5
06:16:08.0 (70984682)|VARIABLE_ASSIGNMENT|[87]|sobj|null|
06:16:08.0 (70988706)|STATEMENT_EXECUTE|[94]
06:16:08.0 (71063268)|HEAP_ALLOCATE|[94]|Bytes:18
06:16:08.0 (71180387)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
06:16:08.0 (71185087)|STATEMENT_EXECUTE|[1]
06:16:08.0 (71203590)|SYSTEM_METHOD_EXIT|[1]|JSON
06:16:08.0 (71220158)|METHOD_ENTRY|[94]||System.JSON.serialize(Object)
06:16:08.0 (71406271)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000003WDXeAAO","value":"Test Contact"}|0x1ea490f0
06:16:08.0 (71524366)|HEAP_ALLOCATE|[3]|Bytes:8
06:16:08.0 (71711300)|HEAP_ALLOCATE|[3]|Bytes:52
06:16:08.0 (71722504)|METHOD_EXIT|[94]||System.JSON.serialize(Object)
06:16:08.0 (71739251)|SYSTEM_MODE_EXIT|false
06:16:08.71 (71780360)|CUMULATIVE_LIMIT_USAGE
06:16:08.71 (71780360)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 1 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

06:16:08.71 (71780360)|CUMULATIVE_LIMIT_USAGE_END

06:16:08.0 (71842827)|CODE_UNIT_FINISHED|InputLookupController.searchSObject
