36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
06:19:50.0 (2657739)|VARIABLE_ASSIGNMENT|[68]|searchString|"Jon Smith"
06:19:50.0 (2670693)|STATEMENT_EXECUTE|[68]
06:19:50.0 (2784909)|HEAP_ALLOCATE|[50]|Bytes:5
06:19:50.0 (2822265)|HEAP_ALLOCATE|[56]|Bytes:5
06:19:50.0 (2834913)|HEAP_ALLOCATE|[64]|Bytes:7
06:19:50.0 (2874447)|STATEMENT_EXECUTE|[69]
06:19:50.0 (2882207)|STATEMENT_EXECUTE|[73]
06:19:50.0 (15792048)|HEAP_ALLOCATE|[73]|Bytes:1528
06:19:50.0 (15857180)|VARIABLE_SCOPE_BEGIN|[73]|objType|Schema.SObjectType|true|false
06:19:50.0 (16029981)|VARIABLE_ASSIGNMENT|[73]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@6a7660b7"|0x6a7660b7
06:19:50.0 (16038021)|STATEMENT_EXECUTE|[74]
06:19:50.0 (16040097)|STATEMENT_EXECUTE|[78]
06:19:50.0 (16057900)|METHOD_ENTRY|[78]|01p36000006RyOZ|InputLookupController.getSobjectNameField(Schema.SObjectType)
06:19:50.0 (16088617)|VARIABLE_SCOPE_BEGIN|[49]|sobjType|Schema.SObjectType|true|false
06:19:50.0 (16149519)|VARIABLE_ASSIGNMENT|[49]|sobjType|"common.apex.runtime.impl.ApexSObjectTypeToken@6a7660b7"|0x6a7660b7
06:19:50.0 (16157310)|STATEMENT_EXECUTE|[49]
06:19:50.0 (16158835)|STATEMENT_EXECUTE|[52]
06:19:50.0 (16163004)|HEAP_ALLOCATE|[52]|Bytes:4
06:19:50.0 (16176142)|VARIABLE_SCOPE_BEGIN|[52]|nameField|String|false|false
06:19:50.0 (16188104)|VARIABLE_ASSIGNMENT|[52]|nameField|"Name"
06:19:50.0 (16190835)|STATEMENT_EXECUTE|[53]
06:19:50.0 (16556131)|HEAP_ALLOCATE|[53]|Bytes:4
06:19:50.0 (16607354)|VARIABLE_SCOPE_BEGIN|[53]|dfrLkp|Schema.DescribeSObjectResult|true|false
06:19:50.0 (16692662)|VARIABLE_ASSIGNMENT|[53]|dfrLkp|"common.api.soap.wsdl.DescribeSObjectResult@186823e1"|0x18e56307
06:19:50.0 (17361880)|HEAP_ALLOCATE|[54]|Bytes:260
06:19:50.0 (17500754)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:260
06:19:50.0 (17527595)|HEAP_ALLOCATE|[54]|Bytes:260
06:19:50.0 (17644133)|HEAP_ALLOCATE|[54]|Bytes:5
06:19:50.0 (17680508)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:19:50.0 (17743163)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@5bc3ae87"|0x5bc3ae87
06:19:50.0 (17749326)|STATEMENT_EXECUTE|[54]
06:19:50.0 (17751298)|STATEMENT_EXECUTE|[55]
06:19:50.0 (18101708)|HEAP_ALLOCATE|[55]|Bytes:8
06:19:50.0 (18142550)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:19:50.0 (18217293)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@de5b93e4"|0x7738ad02
06:19:50.0 (18240249)|STATEMENT_EXECUTE|[56]
06:19:50.0 (18255941)|HEAP_ALLOCATE|[54]|Bytes:5
06:19:50.0 (18279944)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:19:50.0 (18338413)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@4e1a2802"|0x4e1a2802
06:19:50.0 (18344211)|STATEMENT_EXECUTE|[54]
06:19:50.0 (18345615)|STATEMENT_EXECUTE|[55]
06:19:50.0 (18476999)|HEAP_ALLOCATE|[55]|Bytes:8
06:19:50.0 (18494343)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:19:50.0 (18560848)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@b611a400"|0x205dcca5
06:19:50.0 (18573122)|STATEMENT_EXECUTE|[56]
06:19:50.0 (18587920)|HEAP_ALLOCATE|[54]|Bytes:5
06:19:50.0 (18611320)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:19:50.0 (18668226)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@3e4a5941"|0x3e4a5941
06:19:50.0 (18673766)|STATEMENT_EXECUTE|[54]
06:19:50.0 (18675247)|STATEMENT_EXECUTE|[55]
06:19:50.0 (18815111)|HEAP_ALLOCATE|[55]|Bytes:8
06:19:50.0 (18835569)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:19:50.0 (18906917)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@5dd92fac"|0x68dfcb1a
06:19:50.0 (18919082)|STATEMENT_EXECUTE|[56]
06:19:50.0 (18933121)|HEAP_ALLOCATE|[54]|Bytes:5
06:19:50.0 (18956358)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:19:50.0 (19013208)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@63e7ab21"|0x63e7ab21
06:19:50.0 (19019253)|STATEMENT_EXECUTE|[54]
06:19:50.0 (19020658)|STATEMENT_EXECUTE|[55]
06:19:50.0 (19427949)|HEAP_ALLOCATE|[55]|Bytes:8
06:19:50.0 (19445773)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:19:50.0 (19513055)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@a74cffa9"|0x48c8724c
06:19:50.0 (19524997)|STATEMENT_EXECUTE|[56]
06:19:50.0 (19539950)|HEAP_ALLOCATE|[54]|Bytes:5
06:19:50.0 (19563391)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:19:50.0 (19620621)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@2516964c"|0x2516964c
06:19:50.0 (19625903)|STATEMENT_EXECUTE|[54]
06:19:50.0 (19627223)|STATEMENT_EXECUTE|[55]
06:19:50.0 (19813534)|HEAP_ALLOCATE|[55]|Bytes:8
06:19:50.0 (19830682)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:19:50.0 (19901240)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@c93452d6"|0x4cec906
06:19:50.0 (19913188)|STATEMENT_EXECUTE|[56]
06:19:50.0 (19927121)|HEAP_ALLOCATE|[54]|Bytes:5
06:19:50.0 (19949697)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:19:50.0 (20006969)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@3a53e0d4"|0x3a53e0d4
06:19:50.0 (20013168)|STATEMENT_EXECUTE|[54]
06:19:50.0 (20014532)|STATEMENT_EXECUTE|[55]
06:19:50.0 (20146479)|HEAP_ALLOCATE|[55]|Bytes:8
06:19:50.0 (20163686)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:19:50.0 (20228203)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@3594a628"|0x46836a92
06:19:50.0 (20239995)|STATEMENT_EXECUTE|[56]
06:19:50.0 (20253376)|HEAP_ALLOCATE|[54]|Bytes:5
06:19:50.0 (20275686)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:19:50.0 (20331692)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@56bf268e"|0x56bf268e
06:19:50.0 (20336928)|STATEMENT_EXECUTE|[54]
06:19:50.0 (20338224)|STATEMENT_EXECUTE|[55]
06:19:50.0 (20472490)|HEAP_ALLOCATE|[55]|Bytes:8
06:19:50.0 (20489316)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:19:50.0 (20553056)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@4047995"|0x5cf22b54
06:19:50.0 (20565095)|STATEMENT_EXECUTE|[56]
06:19:50.0 (20578861)|HEAP_ALLOCATE|[54]|Bytes:5
06:19:50.0 (20601139)|VARIABLE_SCOPE_BEGIN|[54]|sotype|Schema.SObjectField|true|false
06:19:50.0 (20657227)|VARIABLE_ASSIGNMENT|[54]|sotype|"common.apex.runtime.impl.ApexFieldToken@8df21db"|0x8df21db
06:19:50.0 (20662522)|STATEMENT_EXECUTE|[54]
06:19:50.0 (20663902)|STATEMENT_EXECUTE|[55]
06:19:50.0 (20816644)|HEAP_ALLOCATE|[55]|Bytes:8
06:19:50.0 (20833090)|VARIABLE_SCOPE_BEGIN|[55]|fieldDescObj|Schema.DescribeFieldResult|true|false
06:19:50.0 (20901486)|VARIABLE_ASSIGNMENT|[55]|fieldDescObj|"common.api.soap.wsdl.Field@6f20ca71"|0xb8c987c
06:19:50.0 (20913363)|STATEMENT_EXECUTE|[56]
06:19:50.0 (20914945)|STATEMENT_EXECUTE|[57]
06:19:50.0 (20930308)|HEAP_ALLOCATE|[57]|Bytes:4
06:19:50.0 (20946791)|VARIABLE_ASSIGNMENT|[57]|nameField|"Name"
06:19:50.0 (20949888)|STATEMENT_EXECUTE|[58]
06:19:50.0 (20960372)|VARIABLE_ASSIGNMENT|[54]|sotype|null|
06:19:50.0 (20964037)|STATEMENT_EXECUTE|[61]
06:19:50.0 (20975006)|METHOD_EXIT|[78]|01p36000006RyOZ|InputLookupController.getSobjectNameField(Schema.SObjectType)
06:19:50.0 (20986648)|VARIABLE_SCOPE_BEGIN|[78]|nameField|String|false|false
06:19:50.0 (20996391)|VARIABLE_ASSIGNMENT|[78]|nameField|"Name"
06:19:50.0 (20998991)|STATEMENT_EXECUTE|[79]
06:19:50.0 (21002308)|HEAP_ALLOCATE|[79]|Bytes:2
06:19:50.0 (21008734)|HEAP_ALLOCATE|[79]|Bytes:2
06:19:50.0 (21023855)|HEAP_ALLOCATE|[79]|Bytes:13
06:19:50.0 (21036293)|VARIABLE_ASSIGNMENT|[79]|searchString|"'*Jon Smith*'"
06:19:50.0 (21039583)|STATEMENT_EXECUTE|[80]
06:19:50.0 (21042510)|HEAP_ALLOCATE|[80]|Bytes:44
06:19:50.0 (21047075)|HEAP_ALLOCATE|[81]|Bytes:5
06:19:50.0 (21050440)|HEAP_ALLOCATE|[81]|Bytes:10
06:19:50.0 (21061272)|HEAP_ALLOCATE|[80]|Bytes:74
06:19:50.0 (21065587)|HEAP_ALLOCATE|[81]|Bytes:10
06:19:50.0 (21073246)|HEAP_ALLOCATE|[80]|Bytes:84
06:19:50.0 (21081004)|VARIABLE_SCOPE_BEGIN|[80]|soslQuery|String|false|false
06:19:50.0 (21092895)|VARIABLE_ASSIGNMENT|[80]|soslQuery|"FIND :searchString I (64 more) ..."
06:19:50.0 (21095770)|STATEMENT_EXECUTE|[82]
06:19:50.0 (21098737)|HEAP_ALLOCATE|[82]|Bytes:12
06:19:50.0 (21105692)|HEAP_ALLOCATE|[82]|Bytes:96
06:19:50.0 (21167116)|USER_DEBUG|[82]|DEBUG|SOSL QUERY: FIND :searchString IN NAME FIELDS RETURNING Contact(Id, Name ORDER BY Name) LIMIT 20
06:19:50.0 (21176099)|STATEMENT_EXECUTE|[83]
06:19:50.0 (21477213)|SOSL_EXECUTE_BEGIN|[83]|FIND :searchString IN NAME FIELDS RETURNING Contact(Id, Name ORDER BY Name) LIMIT 20
06:19:50.0 (34806509)|HEAP_ALLOCATE|[83]|Bytes:4
06:19:50.0 (34815515)|HEAP_ALLOCATE|[83]|Bytes:4
06:19:50.0 (34820241)|HEAP_ALLOCATE|[83]|Bytes:4
06:19:50.0 (34829838)|HEAP_ALLOCATE|[83]|Bytes:8
06:19:50.0 (34837046)|SOSL_EXECUTE_END|[83]|Rows:2
06:19:50.0 (34895593)|HEAP_ALLOCATE|[83]|Bytes:8
06:19:50.0 (34922753)|VARIABLE_SCOPE_BEGIN|[83]|results|List<List<SObject>>|true|false
06:19:50.0 (34981036)|VARIABLE_ASSIGNMENT|[83]|results|{"s":1,"v":[{"s":2,"v":[{"s":3,"v":{"Id":"00336000003WhTDAA0","Name":"Jon Smith"}},{"s":4,"v":{"Id":"00336000003WhTNAA0","Name":"Jon Smith"}}]}]}|0x41c881fe
06:19:50.0 (34987071)|STATEMENT_EXECUTE|[85]
06:19:50.0 (35140931)|HEAP_ALLOCATE|[85]|Bytes:4
06:19:50.0 (35270323)|VARIABLE_SCOPE_BEGIN|[85]|output|List<InputLookupController.SearchResult>|true|false
06:19:50.0 (35301101)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:19:50.0 (35318644)|VARIABLE_ASSIGNMENT|[85]|output|{"s":1,"v":[]}|0x22e58340
06:19:50.0 (35376820)|STATEMENT_EXECUTE|[86]
06:19:50.0 (35428884)|HEAP_ALLOCATE|[87]|Bytes:12
06:19:50.0 (35697308)|HEAP_ALLOCATE|[87]|Bytes:5
06:19:50.0 (35743928)|HEAP_ALLOCATE|[87]|Bytes:12
06:19:50.0 (35765547)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
06:19:50.0 (35788079)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"00336000003WhTDAA0","Name":"Jon Smith"}}|0x4f927df6
06:19:50.0 (35792818)|STATEMENT_EXECUTE|[87]
06:19:50.0 (35794400)|STATEMENT_EXECUTE|[88]
06:19:50.0 (35923936)|HEAP_ALLOCATE|[88]|Bytes:100
06:19:50.0 (35934457)|HEAP_ALLOCATE|[88]|Bytes:5
06:19:50.0 (35955493)|HEAP_ALLOCATE|[88]|Bytes:12
06:19:50.0 (35984159)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
06:19:50.0 (36031553)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
06:19:50.0 (36083402)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x176cd030
06:19:50.0 (36094364)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
06:19:50.0 (36131192)|STATEMENT_EXECUTE|[41]
06:19:50.0 (36133781)|STATEMENT_EXECUTE|[42]
06:19:50.0 (36135387)|STATEMENT_EXECUTE|[43]
06:19:50.0 (36144913)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
06:19:50.0 (36154028)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
06:19:50.0 (36176793)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x176cd030
06:19:50.0 (36180487)|STATEMENT_EXECUTE|[89]
06:19:50.0 (36185265)|HEAP_ALLOCATE|[89]|Bytes:2
06:19:50.0 (36299206)|HEAP_ALLOCATE|[89]|Bytes:4
06:19:50.0 (36331760)|HEAP_ALLOCATE|[89]|Bytes:18
06:19:50.0 (36381953)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x176cd030
06:19:50.0 (36392506)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"00336000003WhTDAA0"
06:19:50.0 (36416061)|VARIABLE_ASSIGNMENT|[43]|this.id|"00336000003WhTDAA0"|0x176cd030
06:19:50.0 (36428315)|STATEMENT_EXECUTE|[90]
06:19:50.0 (36516031)|HEAP_ALLOCATE|[90]|Bytes:9
06:19:50.0 (36592106)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000003WhTDAA0"}|0x176cd030
06:19:50.0 (36611885)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Jon Smith"
06:19:50.0 (36639888)|VARIABLE_ASSIGNMENT|[42]|this.value|"Jon Smith"|0x176cd030
06:19:50.0 (36652853)|STATEMENT_EXECUTE|[91]
06:19:50.0 (36719521)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:19:50.0 (36744094)|HEAP_ALLOCATE|[87]|Bytes:5
06:19:50.0 (36782246)|HEAP_ALLOCATE|[87]|Bytes:12
06:19:50.0 (36804377)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
06:19:50.0 (36825928)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"00336000003WhTNAA0","Name":"Jon Smith"}}|0x2727312b
06:19:50.0 (36831924)|STATEMENT_EXECUTE|[87]
06:19:50.0 (36834283)|STATEMENT_EXECUTE|[88]
06:19:50.0 (36840580)|HEAP_ALLOCATE|[88]|Bytes:12
06:19:50.0 (36862787)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
06:19:50.0 (36869666)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
06:19:50.0 (36895048)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x3ee9b3b0
06:19:50.0 (36909325)|STATEMENT_EXECUTE|[41]
06:19:50.0 (36911062)|STATEMENT_EXECUTE|[42]
06:19:50.0 (36912426)|STATEMENT_EXECUTE|[43]
06:19:50.0 (36920261)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
06:19:50.0 (36928531)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
06:19:50.0 (36948467)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x3ee9b3b0
06:19:50.0 (36952170)|STATEMENT_EXECUTE|[89]
06:19:50.0 (36989746)|HEAP_ALLOCATE|[89]|Bytes:4
06:19:50.0 (37015195)|HEAP_ALLOCATE|[89]|Bytes:18
06:19:50.0 (37045435)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x3ee9b3b0
06:19:50.0 (37053874)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"00336000003WhTNAA0"
06:19:50.0 (37069509)|VARIABLE_ASSIGNMENT|[43]|this.id|"00336000003WhTNAA0"|0x3ee9b3b0
06:19:50.0 (37077282)|STATEMENT_EXECUTE|[90]
06:19:50.0 (37107977)|HEAP_ALLOCATE|[90]|Bytes:9
06:19:50.0 (37145899)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000003WhTNAA0"}|0x3ee9b3b0
06:19:50.0 (37153231)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Jon Smith"
06:19:50.0 (37167643)|VARIABLE_ASSIGNMENT|[42]|this.value|"Jon Smith"|0x3ee9b3b0
06:19:50.0 (37174904)|STATEMENT_EXECUTE|[91]
06:19:50.0 (37185355)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:19:50.0 (37199135)|HEAP_ALLOCATE|[87]|Bytes:5
06:19:50.0 (37219468)|VARIABLE_ASSIGNMENT|[87]|sobj|null|
06:19:50.0 (37223996)|STATEMENT_EXECUTE|[94]
06:19:50.0 (37295676)|HEAP_ALLOCATE|[94]|Bytes:18
06:19:50.0 (37313009)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
06:19:50.0 (37316419)|STATEMENT_EXECUTE|[1]
06:19:50.0 (37329668)|SYSTEM_METHOD_EXIT|[1]|JSON
06:19:50.0 (37348123)|METHOD_ENTRY|[94]||System.JSON.serialize(Object)
06:19:50.0 (37555828)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000003WhTNAA0","value":"Jon Smith"}|0x3ee9b3b0
06:19:50.0 (37593048)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000003WhTDAA0","value":"Jon Smith"}|0x176cd030
06:19:50.0 (37625378)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000003WhTNAA0","value":"Jon Smith"}|0x3ee9b3b0
06:19:50.0 (37755376)|HEAP_ALLOCATE|[3]|Bytes:12
06:19:50.0 (38008033)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000003WhTNAA0","value":"Jon Smith"}|0x3ee9b3b0
06:19:50.0 (38030647)|HEAP_ALLOCATE|[3]|Bytes:97
06:19:50.0 (38045022)|METHOD_EXIT|[94]||System.JSON.serialize(Object)
06:19:50.0 (38060603)|SYSTEM_MODE_EXIT|false
06:19:50.38 (38102310)|CUMULATIVE_LIMIT_USAGE
06:19:50.38 (38102310)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 1 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

06:19:50.38 (38102310)|CUMULATIVE_LIMIT_USAGE_END

06:19:50.0 (38169760)|CODE_UNIT_FINISHED|InputLookupController.searchSObject
