34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:48:05.0 (18527653)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
14:48:05.0 (18536106)|VARIABLE_SCOPE_BEGIN|[52]|this|ReportPLIS_Controller|true|false
14:48:05.0 (18558658)|VARIABLE_ASSIGNMENT|[52]|this|{"month":"0x39ba88ba"}|0x656e40b8
14:48:05.0 (18570820)|STATEMENT_EXECUTE|[53]
14:48:05.0 (18572490)|STATEMENT_EXECUTE|[54]
14:48:05.0 (18576743)|HEAP_ALLOCATE|[54]|Bytes:4
14:48:05.0 (18600182)|HEAP_ALLOCATE|[54]|Bytes:1
14:48:05.0 (18607289)|HEAP_ALLOCATE|[54]|Bytes:7
14:48:05.0 (18612378)|HEAP_ALLOCATE|[54]|Bytes:4
14:48:05.0 (18616882)|HEAP_ALLOCATE|[54]|Bytes:12
14:48:05.0 (18620935)|HEAP_ALLOCATE|[54]|Bytes:11
14:48:05.0 (18624662)|HEAP_ALLOCATE|[54]|Bytes:3
14:48:05.0 (18628458)|HEAP_ALLOCATE|[54]|Bytes:3
14:48:05.0 (18648677)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:32
14:48:05.0 (18654372)|CODE_UNIT_FINISHED|ReportPLIS_Controller invoke(getPhase)
14:48:05.0 (18670436)|CODE_UNIT_FINISHED|ReportPLIS_Controller get(Phase)
14:48:05.0 (19115172)|CODE_UNIT_STARTED|[EXTERNAL]|01p4E0000008wR2|ReportPLIS_Controller get(RowWrappers)
14:48:05.0 (19126646)|SYSTEM_MODE_ENTER|true
14:48:05.0 (19141762)|CODE_UNIT_STARTED|[EXTERNAL]|01p4E0000008wR2|ReportPLIS_Controller invoke(getRowWrappers)
14:48:05.0 (19176798)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
14:48:05.0 (19184963)|VARIABLE_SCOPE_BEGIN|[57]|this|ReportPLIS_Controller|true|false
14:48:05.0 (19207361)|VARIABLE_ASSIGNMENT|[57]|this|{"month":"0x39ba88ba"}|0x656e40b8
14:48:05.0 (19214036)|STATEMENT_EXECUTE|[58]
14:48:05.0 (19215864)|STATEMENT_EXECUTE|[59]
14:48:05.0 (19222444)|VARIABLE_SCOPE_BEGIN|[59]|year|Integer|false|false
14:48:05.0 (19227550)|HEAP_ALLOCATE|[59]|Bytes:4
14:48:05.0 (19233992)|VARIABLE_ASSIGNMENT|[59]|year|2016
14:48:05.0 (19281498)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"month":"0x39ba88ba"}|0x656e40b8
14:48:05.0 (19295684)|STATEMENT_EXECUTE|[61]
14:48:05.0 (19297459)|STATEMENT_EXECUTE|[62]
14:48:05.0 (19301767)|HEAP_ALLOCATE|[62]|Bytes:4
14:48:05.0 (19413411)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"month":"0x39ba88ba"}|0x656e40b8
14:48:05.0 (19437793)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:48:05.0 (19451117)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":[]}|0x42ff8a3d
14:48:05.0 (19465336)|VARIABLE_ASSIGNMENT|[4]|this.rows|{"s":1,"v":[]}|0x656e40b8
14:48:05.0 (19474606)|STATEMENT_EXECUTE|[65]
14:48:05.0 (19478854)|VARIABLE_SCOPE_BEGIN|[65]|idx|Integer|false|false
14:48:05.0 (19482424)|HEAP_ALLOCATE|[65]|Bytes:4
14:48:05.0 (19487692)|VARIABLE_ASSIGNMENT|[65]|idx|0
14:48:05.0 (19493245)|STATEMENT_EXECUTE|[66]
14:48:05.0 (19494493)|STATEMENT_EXECUTE|[67]
14:48:05.0 (19529517)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"month":"0x39ba88ba","rows":"0x42ff8a3d"}|0x656e40b8
14:48:05.0 (19594523)|HEAP_ALLOCATE|[67]|Bytes:88
14:48:05.0 (19600418)|HEAP_ALLOCATE|[67]|Bytes:11
14:48:05.0 (20003721)|HEAP_ALLOCATE|[67]|Bytes:8
14:48:05.0 (20025677)|CONSTRUCTOR_ENTRY|[67]|01p4E0000008wR2|<init>()
14:48:05.0 (20044612)|VARIABLE_SCOPE_BEGIN|[215]|this|ReportPLIS_Controller.RowWrapper|true|false
14:48:05.0 (20069797)|VARIABLE_ASSIGNMENT|[215]|this|{}|0x6ebb7080
14:48:05.0 (20074486)|STATEMENT_EXECUTE|[209]
14:48:05.0 (20076249)|STATEMENT_EXECUTE|[212]
14:48:05.0 (20089641)|STATEMENT_EXECUTE|[216]
14:48:05.0 (20091286)|STATEMENT_EXECUTE|[217]
14:48:05.0 (20095614)|HEAP_ALLOCATE|[217]|Bytes:4
14:48:05.0 (20201202)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x6ebb7080
14:48:05.0 (20223930)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:48:05.0 (20236115)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":[]}|0x4e745f74
14:48:05.0 (20250211)|VARIABLE_ASSIGNMENT|[212]|this.values|{"s":1,"v":[]}|0x6ebb7080
14:48:05.0 (20260474)|CONSTRUCTOR_EXIT|[67]|01p4E0000008wR2|<init>()
14:48:05.0 (20274606)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:48:05.0 (20281354)|HEAP_ALLOCATE|[65]|Bytes:4
14:48:05.0 (20287730)|VARIABLE_ASSIGNMENT|[65]|idx|1
14:48:05.0 (20292249)|STATEMENT_EXECUTE|[66]
14:48:05.0 (20293648)|STATEMENT_EXECUTE|[67]
14:48:05.0 (20318221)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"month":"0x39ba88ba","rows":"0x42ff8a3d"}|0x656e40b8
14:48:05.0 (20329290)|HEAP_ALLOCATE|[67]|Bytes:8
14:48:05.0 (20334387)|CONSTRUCTOR_ENTRY|[67]|01p4E0000008wR2|<init>()
14:48:05.0 (20338581)|VARIABLE_SCOPE_BEGIN|[215]|this|ReportPLIS_Controller.RowWrapper|true|false
14:48:05.0 (20350712)|VARIABLE_ASSIGNMENT|[215]|this|{}|0x3c6a0129
14:48:05.0 (20354045)|STATEMENT_EXECUTE|[209]
14:48:05.0 (20355452)|STATEMENT_EXECUTE|[212]
14:48:05.0 (20366102)|STATEMENT_EXECUTE|[216]
14:48:05.0 (20367673)|STATEMENT_EXECUTE|[217]
14:48:05.0 (20371279)|HEAP_ALLOCATE|[217]|Bytes:4
14:48:05.0 (20399016)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x3c6a0129
14:48:05.0 (20409660)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:48:05.0 (20421053)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":[]}|0x43fb71d4
14:48:05.0 (20432911)|VARIABLE_ASSIGNMENT|[212]|this.values|{"s":1,"v":[]}|0x3c6a0129
14:48:05.0 (20441603)|CONSTRUCTOR_EXIT|[67]|01p4E0000008wR2|<init>()
14:48:05.0 (20450090)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:48:05.0 (20455264)|HEAP_ALLOCATE|[65]|Bytes:4
14:48:05.0 (20460819)|VARIABLE_ASSIGNMENT|[65]|idx|2
14:48:05.0 (20464627)|STATEMENT_EXECUTE|[66]
14:48:05.0 (20466009)|STATEMENT_EXECUTE|[67]
14:48:05.0 (20488993)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"month":"0x39ba88ba","rows":"0x42ff8a3d"}|0x656e40b8
14:48:05.0 (20499129)|HEAP_ALLOCATE|[67]|Bytes:8
14:48:05.0 (20503874)|CONSTRUCTOR_ENTRY|[67]|01p4E0000008wR2|<init>()
14:48:05.0 (20507832)|VARIABLE_SCOPE_BEGIN|[215]|this|ReportPLIS_Controller.RowWrapper|true|false
14:48:05.0 (20519500)|VARIABLE_ASSIGNMENT|[215]|this|{}|0x2f980920
14:48:05.0 (20522895)|STATEMENT_EXECUTE|[209]
14:48:05.0 (20524196)|STATEMENT_EXECUTE|[212]
14:48:05.0 (20533743)|STATEMENT_EXECUTE|[216]
14:48:05.0 (20535234)|STATEMENT_EXECUTE|[217]
14:48:05.0 (20538575)|HEAP_ALLOCATE|[217]|Bytes:4
14:48:05.0 (20560172)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x2f980920
14:48:05.0 (20569927)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:48:05.0 (20580349)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":[]}|0x24a761d0
14:48:05.0 (20591822)|VARIABLE_ASSIGNMENT|[212]|this.values|{"s":1,"v":[]}|0x2f980920
14:48:05.0 (20599834)|CONSTRUCTOR_EXIT|[67]|01p4E0000008wR2|<init>()
14:48:05.0 (20607680)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:48:05.0 (20612546)|HEAP_ALLOCATE|[65]|Bytes:4
14:48:05.0 (20617997)|VARIABLE_ASSIGNMENT|[65]|idx|3
14:48:05.0 (20621903)|STATEMENT_EXECUTE|[66]
14:48:05.0 (20623537)|STATEMENT_EXECUTE|[67]
14:48:05.0 (20645416)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"month":"0x39ba88ba","rows":"0x42ff8a3d"}|0x656e40b8
14:48:05.0 (20655386)|HEAP_ALLOCATE|[67]|Bytes:8
14:48:05.0 (20659801)|CONSTRUCTOR_ENTRY|[67]|01p4E0000008wR2|<init>()
14:48:05.0 (20663646)|VARIABLE_SCOPE_BEGIN|[215]|this|ReportPLIS_Controller.RowWrapper|true|false
14:48:05.0 (20675273)|VARIABLE_ASSIGNMENT|[215]|this|{}|0x48a85f24
14:48:05.0 (20678223)|STATEMENT_EXECUTE|[209]
14:48:05.0 (20679496)|STATEMENT_EXECUTE|[212]
14:48:05.0 (20688590)|STATEMENT_EXECUTE|[216]
14:48:05.0 (20690058)|STATEMENT_EXECUTE|[217]
14:48:05.0 (20693804)|HEAP_ALLOCATE|[217]|Bytes:4
14:48:05.0 (20716089)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x48a85f24
14:48:05.0 (20725414)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:48:05.0 (20736199)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":[]}|0x5045e234
14:48:05.0 (20749607)|VARIABLE_ASSIGNMENT|[212]|this.values|{"s":1,"v":[]}|0x48a85f24
14:48:05.0 (20757683)|CONSTRUCTOR_EXIT|[67]|01p4E0000008wR2|<init>()
14:48:05.0 (20765423)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:48:05.0 (20770502)|HEAP_ALLOCATE|[65]|Bytes:4
14:48:05.0 (20776382)|VARIABLE_ASSIGNMENT|[65]|idx|4
14:48:05.0 (20780210)|STATEMENT_EXECUTE|[66]
14:48:05.0 (20781585)|STATEMENT_EXECUTE|[67]
14:48:05.0 (20803542)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"month":"0x39ba88ba","rows":"0x42ff8a3d"}|0x656e40b8
14:48:05.0 (20813454)|HEAP_ALLOCATE|[67]|Bytes:8
14:48:05.0 (20818103)|CONSTRUCTOR_ENTRY|[67]|01p4E0000008wR2|<init>()
14:48:05.0 (20822326)|VARIABLE_SCOPE_BEGIN|[215]|this|ReportPLIS_Controller.RowWrapper|true|false
14:48:05.0 (20833666)|VARIABLE_ASSIGNMENT|[215]|this|{}|0x3ffb3015
14:48:05.0 (20836709)|STATEMENT_EXECUTE|[209]
14:48:05.0 (20837958)|STATEMENT_EXECUTE|[212]
14:48:05.0 (20847215)|STATEMENT_EXECUTE|[216]
14:48:05.0 (20849019)|STATEMENT_EXECUTE|[217]
14:48:05.0 (20852619)|HEAP_ALLOCATE|[217]|Bytes:4
14:48:05.0 (20873616)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x3ffb3015
14:48:05.0 (20882448)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:48:05.0 (20892611)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":[]}|0x20cd7fdb
14:48:05.0 (20903987)|VARIABLE_ASSIGNMENT|[212]|this.values|{"s":1,"v":[]}|0x3ffb3015
14:48:05.0 (20911844)|CONSTRUCTOR_EXIT|[67]|01p4E0000008wR2|<init>()
14:48:05.0 (20919383)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:48:05.0 (20924854)|HEAP_ALLOCATE|[65]|Bytes:4
14:48:05.0 (20929982)|VARIABLE_ASSIGNMENT|[65]|idx|5
14:48:05.0 (20933616)|STATEMENT_EXECUTE|[66]
14:48:05.0 (20934959)|STATEMENT_EXECUTE|[67]
14:48:05.0 (20956106)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"month":"0x39ba88ba","rows":"0x42ff8a3d"}|0x656e40b8
14:48:05.0 (20965821)|HEAP_ALLOCATE|[67]|Bytes:8
14:48:05.0 (20970273)|CONSTRUCTOR_ENTRY|[67]|01p4E0000008wR2|<init>()
14:48:05.0 (20974091)|VARIABLE_SCOPE_BEGIN|[215]|this|ReportPLIS_Controller.RowWrapper|true|false
14:48:05.0 (20984837)|VARIABLE_ASSIGNMENT|[215]|this|{}|0x2a164599
14:48:05.0 (20987758)|STATEMENT_EXECUTE|[209]
14:48:05.0 (20989573)|STATEMENT_EXECUTE|[212]
14:48:05.0 (20998929)|STATEMENT_EXECUTE|[216]
14:48:05.0 (21000413)|STATEMENT_EXECUTE|[217]
14:48:05.0 (21004592)|HEAP_ALLOCATE|[217]|Bytes:4
14:48:05.0 (21025593)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x2a164599
14:48:05.0 (21034462)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:48:05.0 (21044542)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":[]}|0x553d56ad
14:48:05.0 (21055561)|VARIABLE_ASSIGNMENT|[212]|this.values|{"s":1,"v":[]}|0x2a164599
14:48:05.0 (21063574)|CONSTRUCTOR_EXIT|[67]|01p4E0000008wR2|<init>()
14:48:05.0 (21071151)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:48:05.0 (21076080)|HEAP_ALLOCATE|[65]|Bytes:4
14:48:05.0 (21081290)|VARIABLE_ASSIGNMENT|[65]|idx|6
14:48:05.0 (21084982)|STATEMENT_EXECUTE|[66]
14:48:05.0 (21086338)|STATEMENT_EXECUTE|[67]
14:48:05.0 (21107257)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"month":"0x39ba88ba","rows":"0x42ff8a3d"}|0x656e40b8
14:48:05.0 (21116812)|HEAP_ALLOCATE|[67]|Bytes:8
14:48:05.0 (21121073)|CONSTRUCTOR_ENTRY|[67]|01p4E0000008wR2|<init>()
14:48:05.0 (21125051)|VARIABLE_SCOPE_BEGIN|[215]|this|ReportPLIS_Controller.RowWrapper|true|false
14:48:05.0 (21136495)|VARIABLE_ASSIGNMENT|[215]|this|{}|0x33a0bf87
14:48:05.0 (21139665)|STATEMENT_EXECUTE|[209]
14:48:05.0 (21141078)|STATEMENT_EXECUTE|[212]
14:48:05.0 (21150193)|STATEMENT_EXECUTE|[216]
14:48:05.0 (21151981)|STATEMENT_EXECUTE|[217]
14:48:05.0 (21155224)|HEAP_ALLOCATE|[217]|Bytes:4
14:48:05.0 (21176097)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x33a0bf87
14:48:05.0 (21185655)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:48:05.0 (21195861)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":[]}|0x78583d8f
14:48:05.0 (21206976)|VARIABLE_ASSIGNMENT|[212]|this.values|{"s":1,"v":[]}|0x33a0bf87
14:48:05.0 (21214660)|CONSTRUCTOR_EXIT|[67]|01p4E0000008wR2|<init>()
14:48:05.0 (21221927)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:48:05.0 (21226669)|HEAP_ALLOCATE|[65]|Bytes:4
14:48:05.0 (21232006)|VARIABLE_ASSIGNMENT|[65]|idx|7
14:48:05.0 (21235635)|STATEMENT_EXECUTE|[66]
14:48:05.0 (21237097)|STATEMENT_EXECUTE|[67]
14:48:05.0 (21257846)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"month":"0x39ba88ba","rows":"0x42ff8a3d"}|0x656e40b8
14:48:05.0 (21268147)|HEAP_ALLOCATE|[67]|Bytes:8
14:48:05.0 (21272450)|CONSTRUCTOR_ENTRY|[67]|01p4E0000008wR2|<init>()
14:48:05.0 (21276240)|VARIABLE_SCOPE_BEGIN|[215]|this|ReportPLIS_Controller.RowWrapper|true|false
14:48:05.0 (21288127)|VARIABLE_ASSIGNMENT|[215]|this|{}|0x60fa8590
14:48:05.0 (21291096)|STATEMENT_EXECUTE|[209]
14:48:05.0 (21292409)|STATEMENT_EXECUTE|[212]
14:48:05.0 (21301248)|STATEMENT_EXECUTE|[216]
14:48:05.0 (21302671)|STATEMENT_EXECUTE|[217]
14:48:05.0 (21305769)|HEAP_ALLOCATE|[217]|Bytes:4
14:48:05.0 (21326481)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x60fa8590
14:48:05.0 (21335117)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:48:05.0 (21345636)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":[]}|0x5fcd2f1c
14:48:05.0 (21356724)|VARIABLE_ASSIGNMENT|[212]|this.values|{"s":1,"v":[]}|0x60fa8590
14:48:05.0 (21364668)|CONSTRUCTOR_EXIT|[67]|01p4E0000008wR2|<init>()
14:48:05.0 (21372552)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:48:05.0 (21377354)|HEAP_ALLOCATE|[65]|Bytes:4
14:48:05.0 (21387818)|VARIABLE_ASSIGNMENT|[65]|idx|8
14:48:05.0 (21391970)|STATEMENT_EXECUTE|[66]
14:48:05.0 (21393313)|STATEMENT_EXECUTE|[67]
14:48:05.0 (21415142)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"month":"0x39ba88ba","rows":"0x42ff8a3d"}|0x656e40b8
14:48:05.0 (21425375)|HEAP_ALLOCATE|[67]|Bytes:8
14:48:05.0 (21429962)|CONSTRUCTOR_ENTRY|[67]|01p4E0000008wR2|<init>()
14:48:05.0 (21433614)|VARIABLE_SCOPE_BEGIN|[215]|this|ReportPLIS_Controller.RowWrapper|true|false
14:48:05.0 (21444802)|VARIABLE_ASSIGNMENT|[215]|this|{}|0x6927ffe5
14:48:05.0 (21447770)|STATEMENT_EXECUTE|[209]
14:48:05.0 (21449073)|STATEMENT_EXECUTE|[212]
14:48:05.0 (21458317)|STATEMENT_EXECUTE|[216]
14:48:05.0 (21459798)|STATEMENT_EXECUTE|[217]
14:48:05.0 (21462917)|HEAP_ALLOCATE|[217]|Bytes:4
14:48:05.0 (21483296)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x6927ffe5
14:48:05.0 (21491921)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:48:05.0 (21501915)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":[]}|0x502a130b
14:48:05.0 (21513076)|VARIABLE_ASSIGNMENT|[212]|this.values|{"s":1,"v":[]}|0x6927ffe5
14:48:05.0 (21520898)|CONSTRUCTOR_EXIT|[67]|01p4E0000008wR2|<init>()
14:48:05.0 (21528438)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:48:05.0 (21533549)|HEAP_ALLOCATE|[65]|Bytes:4
14:48:05.0 (21538923)|VARIABLE_ASSIGNMENT|[65]|idx|9
14:48:05.0 (21542614)|STATEMENT_EXECUTE|[66]
14:48:05.0 (21543972)|STATEMENT_EXECUTE|[67]
14:48:05.0 (21564321)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"month":"0x39ba88ba","rows":"0x42ff8a3d"}|0x656e40b8
14:48:05.0 (21574236)|HEAP_ALLOCATE|[67]|Bytes:8
14:48:05.0 (21578513)|CONSTRUCTOR_ENTRY|[67]|01p4E0000008wR2|<init>()
14:48:05.0 (21582731)|VARIABLE_SCOPE_BEGIN|[215]|this|ReportPLIS_Controller.RowWrapper|true|false
14:48:05.0 (21593415)|VARIABLE_ASSIGNMENT|[215]|this|{}|0x64c8ca9b
14:48:05.0 (21596508)|STATEMENT_EXECUTE|[209]
14:48:05.0 (21597759)|STATEMENT_EXECUTE|[212]
14:48:05.0 (21606623)|STATEMENT_EXECUTE|[216]
14:48:05.0 (21608073)|STATEMENT_EXECUTE|[217]
14:48:05.0 (21611212)|HEAP_ALLOCATE|[217]|Bytes:4
14:48:05.0 (21631689)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x64c8ca9b
14:48:05.0 (21640149)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:48:05.0 (21649968)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":[]}|0x524bbcd1
14:48:05.0 (21661058)|VARIABLE_ASSIGNMENT|[212]|this.values|{"s":1,"v":[]}|0x64c8ca9b
14:48:05.0 (21668865)|CONSTRUCTOR_EXIT|[67]|01p4E0000008wR2|<init>()
14:48:05.0 (21676320)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:48:05.0 (21681111)|HEAP_ALLOCATE|[65]|Bytes:4
14:48:05.0 (21686518)|VARIABLE_ASSIGNMENT|[65]|idx|10
14:48:05.0 (21690235)|STATEMENT_EXECUTE|[66]
14:48:05.0 (21691932)|STATEMENT_EXECUTE|[67]
14:48:05.0 (21713138)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"month":"0x39ba88ba","rows":"0x42ff8a3d"}|0x656e40b8
14:48:05.0 (21722847)|HEAP_ALLOCATE|[67]|Bytes:8
14:48:05.0 (21727354)|CONSTRUCTOR_ENTRY|[67]|01p4E0000008wR2|<init>()
14:48:05.0 (21731178)|VARIABLE_SCOPE_BEGIN|[215]|this|ReportPLIS_Controller.RowWrapper|true|false
14:48:05.0 (21742588)|VARIABLE_ASSIGNMENT|[215]|this|{}|0x445b9aa
14:48:05.0 (21745597)|STATEMENT_EXECUTE|[209]
14:48:05.0 (21746869)|STATEMENT_EXECUTE|[212]
14:48:05.0 (21755636)|STATEMENT_EXECUTE|[216]
14:48:05.0 (21757085)|STATEMENT_EXECUTE|[217]
14:48:05.0 (21760120)|HEAP_ALLOCATE|[217]|Bytes:4
14:48:05.0 (21780722)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x445b9aa
14:48:05.0 (21789479)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:48:05.0 (21799754)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":[]}|0x4f75062
14:48:05.0 (21811217)|VARIABLE_ASSIGNMENT|[212]|this.values|{"s":1,"v":[]}|0x445b9aa
14:48:05.0 (21819347)|CONSTRUCTOR_EXIT|[67]|01p4E0000008wR2|<init>()
14:48:05.0 (21826848)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:48:05.0 (21831687)|HEAP_ALLOCATE|[65]|Bytes:4
14:48:05.0 (21836760)|VARIABLE_ASSIGNMENT|[65]|idx|11
