34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:24:47.242 (243173131)|VARIABLE_ASSIGNMENT|[7]|testContact|{}|0x474daad4
10:24:47.242 (243178837)|STATEMENT_EXECUTE|[8]
10:24:47.242 (243280232)|VARIABLE_SCOPE_BEGIN|[8]|sc|ApexPages.StandardController|true|false
10:24:47.242 (243410608)|VARIABLE_ASSIGNMENT|[8]|sc|"StandardController [{}]"|0x29815868
10:24:47.242 (243418343)|STATEMENT_EXECUTE|[10]
10:24:47.242 (243430299)|METHOD_ENTRY|[10]||System.Test.startTest()
10:24:47.242 (244694157)|METHOD_EXIT|[10]||System.Test.startTest()
10:24:47.242 (244703185)|STATEMENT_EXECUTE|[13]
10:24:47.242 (246051917)|HEAP_ALLOCATE|[13]|Bytes:260
10:24:47.242 (246062962)|HEAP_ALLOCATE|[13]|Bytes:29
10:24:47.242 (246086180)|METHOD_ENTRY|[1]|01p4E0000008w7W|ContactSearchControllerExtension.ContactSearchControllerExtension()
10:24:47.242 (246090720)|STATEMENT_EXECUTE|[1]
10:24:47.242 (246099591)|STATEMENT_EXECUTE|[1]
10:24:47.242 (246520973)|SYSTEM_MODE_ENTER|false
10:24:47.242 (246537143)|HEAP_ALLOCATE|[13]|Bytes:5
10:24:47.242 (246549146)|SYSTEM_MODE_EXIT|false
10:24:47.242 (246562767)|METHOD_EXIT|[1]|ContactSearchControllerExtension
10:24:47.242 (246656061)|HEAP_ALLOCATE|[13]|Bytes:36
10:24:47.242 (246683298)|CONSTRUCTOR_ENTRY|[13]|01p4E0000008w7W|<init>(ApexPages.StandardController)
10:24:47.242 (246723854)|VARIABLE_SCOPE_BEGIN|[5]|this|ContactSearchControllerExtension|true|false
10:24:47.242 (246794496)|VARIABLE_ASSIGNMENT|[5]|this|{}|0x65435f74
10:24:47.242 (246801634)|VARIABLE_SCOPE_BEGIN|[5]|stdController|ApexPages.StandardController|true|false
10:24:47.242 (246865463)|VARIABLE_ASSIGNMENT|[5]|stdController|"StandardController [{}]"|0x29815868
10:24:47.242 (246880252)|SYSTEM_MODE_ENTER|false
10:24:47.242 (246886222)|HEAP_ALLOCATE|[7]|Bytes:5
10:24:47.242 (246893484)|STATEMENT_EXECUTE|[1]
10:24:47.242 (246897317)|HEAP_ALLOCATE|[7]|Bytes:5
10:24:47.242 (246900838)|STATEMENT_EXECUTE|[3]
10:24:47.242 (246903223)|STATEMENT_EXECUTE|[10]
10:24:47.242 (246905300)|STATEMENT_EXECUTE|[20]
10:24:47.242 (246907030)|STATEMENT_EXECUTE|[30]
10:24:47.242 (246908772)|STATEMENT_EXECUTE|[41]
10:24:47.242 (246910603)|STATEMENT_EXECUTE|[51]
10:24:47.242 (246912273)|STATEMENT_EXECUTE|[61]
10:24:47.242 (246913953)|STATEMENT_EXECUTE|[71]
10:24:47.242 (246924461)|HEAP_ALLOCATE|[7]|Bytes:6
10:24:47.242 (246954734)|STATEMENT_EXECUTE|[6]
10:24:47.242 (246958132)|STATEMENT_EXECUTE|[7]
10:24:47.242 (247147236)|HEAP_ALLOCATE|[7]|Bytes:4
10:24:47.242 (247202010)|VARIABLE_ASSIGNMENT|[7]|this.ctt|{}|0x65435f74
10:24:47.242 (247211749)|SYSTEM_MODE_EXIT|false
10:24:47.242 (247229225)|CONSTRUCTOR_EXIT|[13]|01p4E0000008w7W|<init>(ApexPages.StandardController)
10:24:47.242 (247235234)|VARIABLE_SCOPE_BEGIN|[13]|csce|ContactSearchControllerExtension|true|false
10:24:47.242 (247268922)|VARIABLE_ASSIGNMENT|[13]|csce|{"ctt":"0x474daad4"}|0x65435f74
10:24:47.242 (247275141)|STATEMENT_EXECUTE|[16]
10:24:47.242 (247359310)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"ctt":"0x474daad4"}|0x65435f74
10:24:47.242 (247370808)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
10:24:47.242 (247381518)|SYSTEM_MODE_ENTER|false
10:24:47.242 (247387364)|HEAP_ALLOCATE|[27]|Bytes:5
10:24:47.242 (247394222)|STATEMENT_EXECUTE|[27]
10:24:47.242 (247396729)|STATEMENT_EXECUTE|[27]
10:24:47.242 (247408519)|VARIABLE_ASSIGNMENT|[27]|this.hasSearched|null|0x65435f74
10:24:47.242 (247414373)|SYSTEM_MODE_EXIT|false
10:24:47.242 (247424572)|STATEMENT_EXECUTE|[17]
10:24:47.242 (247487522)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"ctt":"0x474daad4"}|0x65435f74
10:24:47.242 (247499742)|SYSTEM_MODE_ENTER|false
10:24:47.242 (247505089)|HEAP_ALLOCATE|[24]|Bytes:5
10:24:47.242 (247511404)|STATEMENT_EXECUTE|[23]
10:24:47.242 (247516528)|STATEMENT_EXECUTE|[24]
10:24:47.242 (247520128)|HEAP_ALLOCATE|[24]|Bytes:5
10:24:47.242 (247531683)|VARIABLE_ASSIGNMENT|[24]|this.hasSearched|false|0x65435f74
10:24:47.242 (247535591)|STATEMENT_EXECUTE|[25]
10:24:47.242 (247541534)|SYSTEM_MODE_EXIT|false
10:24:47.242 (247551929)|VARIABLE_SCOPE_BEGIN|[17]|hasSearched|Boolean|false|false
10:24:47.242 (247560298)|VARIABLE_ASSIGNMENT|[17]|hasSearched|false
10:24:47.242 (247563918)|STATEMENT_EXECUTE|[18]
10:24:47.242 (247618724)|STATEMENT_EXECUTE|[19]
10:24:47.242 (247674325)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"ctt":"0x474daad4","hasSearched":false}|0x65435f74
10:24:47.242 (247683414)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
10:24:47.242 (247692885)|SYSTEM_MODE_ENTER|false
10:24:47.242 (247697299)|HEAP_ALLOCATE|[27]|Bytes:5
10:24:47.242 (247703460)|STATEMENT_EXECUTE|[27]
10:24:47.242 (247705778)|STATEMENT_EXECUTE|[27]
10:24:47.242 (247708964)|HEAP_ALLOCATE|[27]|Bytes:5
10:24:47.242 (247719713)|VARIABLE_ASSIGNMENT|[27]|this.hasSearched|true|0x65435f74
10:24:47.242 (247725276)|SYSTEM_MODE_EXIT|false
10:24:47.242 (247734933)|STATEMENT_EXECUTE|[20]
10:24:47.242 (247789146)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"ctt":"0x474daad4","hasSearched":true}|0x65435f74
10:24:47.242 (247800162)|SYSTEM_MODE_ENTER|false
10:24:47.242 (247805110)|HEAP_ALLOCATE|[24]|Bytes:5
10:24:47.242 (247811351)|STATEMENT_EXECUTE|[23]
10:24:47.242 (247815176)|STATEMENT_EXECUTE|[24]
10:24:47.242 (247817236)|STATEMENT_EXECUTE|[25]
10:24:47.242 (247821429)|SYSTEM_MODE_EXIT|false
10:24:47.242 (247835967)|VARIABLE_ASSIGNMENT|[20]|hasSearched|true
10:24:47.242 (247839595)|STATEMENT_EXECUTE|[21]
10:24:47.242 (247880570)|STATEMENT_EXECUTE|[23]
10:24:47.242 (247887649)|HEAP_ALLOCATE|[23]|Bytes:4
10:24:47.242 (247986326)|VARIABLE_SCOPE_BEGIN|[23]|contactArray|List<Contact>|true|false
10:24:47.242 (247997412)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:24:47.242 (248020269)|VARIABLE_ASSIGNMENT|[23]|contactArray|{"s":1,"v":[]}|0x48a6929a
10:24:47.242 (248026159)|STATEMENT_EXECUTE|[24]
10:24:47.242 (248043718)|HEAP_ALLOCATE|[24]|Bytes:4
10:24:47.242 (248112564)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:24:47.242 (248124190)|STATEMENT_EXECUTE|[25]
10:24:47.242 (248140156)|HEAP_ALLOCATE|[25]|Bytes:4
10:24:47.242 (248202147)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:24:47.242 (248213764)|STATEMENT_EXECUTE|[26]
10:24:47.242 (248291321)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"ctt":"0x474daad4","hasSearched":true}|0x65435f74
10:24:47.242 (248310665)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":[{},{}]}|0x48a6929a
10:24:47.242 (248321375)|SYSTEM_MODE_ENTER|false
10:24:47.242 (248327074)|HEAP_ALLOCATE|[17]|Bytes:5
10:24:47.242 (248333590)|STATEMENT_EXECUTE|[17]
10:24:47.242 (248336011)|STATEMENT_EXECUTE|[17]
10:24:47.242 (248355927)|VARIABLE_ASSIGNMENT|[17]|this.results|{"s":1,"v":[{},{}]}|0x65435f74
10:24:47.242 (248362645)|SYSTEM_MODE_EXIT|false
10:24:47.242 (248372814)|STATEMENT_EXECUTE|[27]
10:24:47.242 (248437556)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"ctt":"0x474daad4","hasSearched":true,"results":"0x48a6929a"}|0x65435f74
10:24:47.242 (248449241)|SYSTEM_MODE_ENTER|false
10:24:47.242 (248454477)|HEAP_ALLOCATE|[14]|Bytes:5
10:24:47.242 (248460607)|STATEMENT_EXECUTE|[13]
10:24:47.242 (248465287)|STATEMENT_EXECUTE|[14]
10:24:47.242 (248467311)|STATEMENT_EXECUTE|[15]
10:24:47.242 (248471861)|SYSTEM_MODE_EXIT|false
10:24:47.242 (248545792)|STATEMENT_EXECUTE|[28]
10:24:47.242 (248605057)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"ctt":"0x474daad4","hasSearched":true,"results":"0x48a6929a"}|0x65435f74
10:24:47.242 (248616268)|SYSTEM_MODE_ENTER|false
10:24:47.242 (248621275)|HEAP_ALLOCATE|[14]|Bytes:5
10:24:47.242 (248627311)|STATEMENT_EXECUTE|[13]
10:24:47.242 (248631055)|STATEMENT_EXECUTE|[14]
10:24:47.242 (248633068)|STATEMENT_EXECUTE|[15]
10:24:47.242 (248637279)|SYSTEM_MODE_EXIT|false
10:24:47.242 (248676951)|STATEMENT_EXECUTE|[29]
10:24:47.242 (248735036)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"ctt":"0x474daad4","hasSearched":true,"results":"0x48a6929a"}|0x65435f74
10:24:47.242 (248743468)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null|
10:24:47.242 (248752841)|SYSTEM_MODE_ENTER|false
10:24:47.242 (248757901)|HEAP_ALLOCATE|[17]|Bytes:5
10:24:47.242 (248764375)|STATEMENT_EXECUTE|[17]
10:24:47.242 (248766725)|STATEMENT_EXECUTE|[17]
10:24:47.242 (248777212)|VARIABLE_ASSIGNMENT|[17]|this.results|null|0x65435f74
10:24:47.242 (248782576)|SYSTEM_MODE_EXIT|false
10:24:47.242 (248792114)|STATEMENT_EXECUTE|[30]
10:24:47.242 (248845329)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"ctt":"0x474daad4","hasSearched":true}|0x65435f74
10:24:47.242 (248856098)|SYSTEM_MODE_ENTER|false
10:24:47.242 (248861150)|HEAP_ALLOCATE|[14]|Bytes:5
10:24:47.242 (248867316)|STATEMENT_EXECUTE|[13]
10:24:47.242 (248870801)|STATEMENT_EXECUTE|[14]
10:24:47.242 (248875656)|HEAP_ALLOCATE|[14]|Bytes:4
10:24:47.242 (248919024)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:24:47.242 (248935731)|VARIABLE_ASSIGNMENT|[14]|this.results|{"s":1,"v":[]}|0x65435f74
10:24:47.242 (248941894)|STATEMENT_EXECUTE|[15]
10:24:47.242 (248949057)|SYSTEM_MODE_EXIT|false
10:24:47.242 (249002483)|STATEMENT_EXECUTE|[32]
10:24:47.242 (249082813)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"ctt":"0x474daad4","hasSearched":true,"results":"0x2ba59141"}|0x65435f74
10:24:47.242 (249093012)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
10:24:47.242 (249103135)|SYSTEM_MODE_ENTER|false
10:24:47.242 (249108551)|HEAP_ALLOCATE|[48]|Bytes:5
10:24:47.242 (249115047)|STATEMENT_EXECUTE|[48]
10:24:47.242 (249117453)|STATEMENT_EXECUTE|[48]
10:24:47.242 (249128856)|VARIABLE_ASSIGNMENT|[48]|this.lastNameStartsWith|null|0x65435f74
10:24:47.242 (249134470)|SYSTEM_MODE_EXIT|false
10:24:47.242 (249144235)|STATEMENT_EXECUTE|[33]
10:24:47.242 (249212568)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"ctt":"0x474daad4","hasSearched":true,"results":"0x2ba59141"}|0x65435f74
10:24:47.242 (249224625)|SYSTEM_MODE_ENTER|false
10:24:47.242 (249229706)|HEAP_ALLOCATE|[45]|Bytes:5
10:24:47.242 (249236183)|STATEMENT_EXECUTE|[44]
10:24:47.242 (249240883)|STATEMENT_EXECUTE|[45]
10:24:47.242 (249244529)|HEAP_ALLOCATE|[45]|Bytes:5
10:24:47.242 (249255798)|VARIABLE_ASSIGNMENT|[45]|this.lastNameStartsWith|true|0x65435f74
10:24:47.242 (249259383)|STATEMENT_EXECUTE|[46]
10:24:47.242 (249265112)|SYSTEM_MODE_EXIT|false
10:24:47.242 (249275036)|VARIABLE_SCOPE_BEGIN|[33]|lastNameStartsWith|Boolean|false|false
10:24:47.242 (249283189)|VARIABLE_ASSIGNMENT|[33]|lastNameStartsWith|true
10:24:47.242 (249286782)|STATEMENT_EXECUTE|[34]
10:24:47.242 (249326490)|STATEMENT_EXECUTE|[35]
10:24:47.242 (249384130)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"ctt":"0x474daad4","hasSearched":true,"lastNameStartsWith":true,"results":"0x2ba59141"}|0x65435f74
10:24:47.242 (249393497)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
10:24:47.242 (249402825)|SYSTEM_MODE_ENTER|false
10:24:47.242 (249407225)|HEAP_ALLOCATE|[48]|Bytes:5
10:24:47.242 (249413450)|STATEMENT_EXECUTE|[48]
10:24:47.242 (249415749)|STATEMENT_EXECUTE|[48]
10:24:47.242 (249418802)|HEAP_ALLOCATE|[48]|Bytes:5
10:24:47.242 (249429567)|VARIABLE_ASSIGNMENT|[48]|this.lastNameStartsWith|false|0x65435f74
10:24:47.242 (249435349)|SYSTEM_MODE_EXIT|false
10:24:47.242 (249444726)|STATEMENT_EXECUTE|[36]
10:24:47.242 (249499395)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"ctt":"0x474daad4","hasSearched":true,"lastNameStartsWith":false,"results":"0x2ba59141"}|0x65435f74
10:24:47.242 (249511038)|SYSTEM_MODE_ENTER|false
10:24:47.242 (249515972)|HEAP_ALLOCATE|[45]|Bytes:5
10:24:47.242 (249522039)|STATEMENT_EXECUTE|[44]
10:24:47.242 (249525554)|STATEMENT_EXECUTE|[45]
10:24:47.242 (249527465)|STATEMENT_EXECUTE|[46]
10:24:47.242 (249531630)|SYSTEM_MODE_EXIT|false
10:24:47.242 (249546132)|VARIABLE_ASSIGNMENT|[36]|lastNameStartsWith|false
10:24:47.242 (249549773)|STATEMENT_EXECUTE|[37]
10:24:47.242 (249589438)|STATEMENT_EXECUTE|[39]
10:24:47.242 (249666661)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"ctt":"0x474daad4","hasSearched":true,"lastNameStartsWith":false,"results":"0x2ba59141"}|0x65435f74
10:24:47.242 (249676684)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
10:24:47.242 (249686746)|SYSTEM_MODE_ENTER|false
10:24:47.242 (249691955)|HEAP_ALLOCATE|[58]|Bytes:5
10:24:47.242 (249698304)|STATEMENT_EXECUTE|[58]
10:24:47.242 (249700654)|STATEMENT_EXECUTE|[58]
10:24:47.242 (249711799)|VARIABLE_ASSIGNMENT|[58]|this.firstNameStartsWith|null|0x65435f74
10:24:47.242 (249717196)|SYSTEM_MODE_EXIT|false
10:24:47.242 (249726812)|STATEMENT_EXECUTE|[40]
10:24:47.242 (249789274)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"ctt":"0x474daad4","hasSearched":true,"lastNameStartsWith":false,"results":"0x2ba59141"}|0x65435f74
10:24:47.242 (249800869)|SYSTEM_MODE_ENTER|false
10:24:47.242 (249806089)|HEAP_ALLOCATE|[55]|Bytes:5
10:24:47.242 (249812829)|STATEMENT_EXECUTE|[54]
10:24:47.242 (249817487)|STATEMENT_EXECUTE|[55]
10:24:47.242 (249821011)|HEAP_ALLOCATE|[55]|Bytes:5
10:24:47.242 (249831856)|VARIABLE_ASSIGNMENT|[55]|this.firstNameStartsWith|true|0x65435f74
10:24:47.242 (249835271)|STATEMENT_EXECUTE|[56]
10:24:47.242 (249841055)|SYSTEM_MODE_EXIT|false
10:24:47.242 (249850745)|VARIABLE_SCOPE_BEGIN|[40]|firstNameStartsWith|Boolean|false|false
10:24:47.242 (249859297)|VARIABLE_ASSIGNMENT|[40]|firstNameStartsWith|true
10:24:47.242 (249862790)|STATEMENT_EXECUTE|[41]
10:24:47.242 (249900462)|STATEMENT_EXECUTE|[42]
10:24:47.242 (249955808)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"ctt":"0x474daad4","firstNameStartsWith":true,"hasSearched":true,"lastNameStartsWith":false,"results":"0x2ba59141"}|0x65435f74
10:24:47.242 (249965315)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
10:24:47.242 (249974272)|SYSTEM_MODE_ENTER|false
10:24:47.242 (249978593)|HEAP_ALLOCATE|[58]|Bytes:5
10:24:47.242 (249984769)|STATEMENT_EXECUTE|[58]
10:24:47.242 (249987085)|STATEMENT_EXECUTE|[58]
10:24:47.242 (249990290)|HEAP_ALLOCATE|[58]|Bytes:5
10:24:47.242 (250000819)|VARIABLE_ASSIGNMENT|[58]|this.firstNameStartsWith|false|0x65435f74
10:24:47.242 (250011305)|SYSTEM_MODE_EXIT|false
10:24:47.242 (250021112)|STATEMENT_EXECUTE|[43]
10:24:47.242 (250076844)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"ctt":"0x474daad4","firstNameStartsWith":false,"hasSearched":true,"lastNameStartsWith":false,"results":"0x2ba59141"}|0x65435f74
10:24:47.242 (250088679)|SYSTEM_MODE_ENTER|false
10:24:47.242 (250093503)|HEAP_ALLOCATE|[55]|Bytes:5
10:24:47.242 (250099598)|STATEMENT_EXECUTE|[54]
10:24:47.242 (250103074)|STATEMENT_EXECUTE|[55]
10:24:47.242 (250104999)|STATEMENT_EXECUTE|[56]
10:24:47.242 (250109037)|SYSTEM_MODE_EXIT|false
10:24:47.242 (250123534)|VARIABLE_ASSIGNMENT|[43]|firstNameStartsWith|false
10:24:47.242 (250127333)|STATEMENT_EXECUTE|[44]
10:24:47.242 (250166196)|STATEMENT_EXECUTE|[46]
10:24:47.242 (250249744)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"ctt":"0x474daad4","firstNameStartsWith":false,"hasSearched":true,"lastNameStartsWith":false,"results":"0x2ba59141"}|0x65435f74
10:24:47.242 (250259991)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
10:24:47.242 (250269799)|SYSTEM_MODE_ENTER|false
10:24:47.242 (250275081)|HEAP_ALLOCATE|[68]|Bytes:5
10:24:47.242 (250281439)|STATEMENT_EXECUTE|[68]
10:24:47.242 (250283808)|STATEMENT_EXECUTE|[68]
10:24:47.242 (250295311)|VARIABLE_ASSIGNMENT|[68]|this.emailStartsWith|null|0x65435f74
10:24:47.242 (250300748)|SYSTEM_MODE_EXIT|false
10:24:47.242 (250310382)|STATEMENT_EXECUTE|[47]
10:24:47.242 (250373314)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"ctt":"0x474daad4","firstNameStartsWith":false,"hasSearched":true,"lastNameStartsWith":false,"results":"0x2ba59141"}|0x65435f74
10:24:47.242 (250385231)|SYSTEM_MODE_ENTER|false
10:24:47.242 (250390319)|HEAP_ALLOCATE|[65]|Bytes:5
10:24:47.242 (250396380)|STATEMENT_EXECUTE|[64]
10:24:47.242 (250400786)|STATEMENT_EXECUTE|[65]
10:24:47.242 (250404215)|HEAP_ALLOCATE|[65]|Bytes:5
10:24:47.242 (250415233)|VARIABLE_ASSIGNMENT|[65]|this.emailStartsWith|true|0x65435f74
10:24:47.242 (250418933)|STATEMENT_EXECUTE|[66]
10:24:47.242 (250424742)|SYSTEM_MODE_EXIT|false
10:24:47.242 (250434358)|VARIABLE_SCOPE_BEGIN|[47]|emailStartsWith|Boolean|false|false
10:24:47.242 (250442285)|VARIABLE_ASSIGNMENT|[47]|emailStartsWith|true
10:24:47.242 (250445855)|STATEMENT_EXECUTE|[48]
10:24:47.242 (250483462)|STATEMENT_EXECUTE|[49]
10:24:47.242 (250538651)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"ctt":"0x474daad4","emailStartsWith":true,"firstNameStartsWith":false,"hasSearched":true,"lastNameStartsWith":false,"results":"0x2ba59141"}|0x65435f74
10:24:47.242 (250547920)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
10:24:47.242 (250556882)|SYSTEM_MODE_ENTER|false
10:24:47.242 (250561086)|HEAP_ALLOCATE|[68]|Bytes:5
10:24:47.242 (250567118)|STATEMENT_EXECUTE|[68]
10:24:47.242 (250569413)|STATEMENT_EXECUTE|[68]
10:24:47.242 (250572538)|HEAP_ALLOCATE|[68]|Bytes:5
10:24:47.242 (250582595)|VARIABLE_ASSIGNMENT|[68]|this.emailStartsWith|false|0x65435f74
10:24:47.242 (250588398)|SYSTEM_MODE_EXIT|false
10:24:47.242 (250600852)|STATEMENT_EXECUTE|[50]
10:24:47.242 (250657137)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"ctt":"0x474daad4","emailStartsWith":false,"firstNameStartsWith":false,"hasSearched":true,"lastNameStartsWith":false,"results":"0x2ba59141"}|0x65435f74
10:24:47.242 (250668510)|SYSTEM_MODE_ENTER|false
10:24:47.242 (250673561)|HEAP_ALLOCATE|[65]|Bytes:5
10:24:47.242 (250680005)|STATEMENT_EXECUTE|[64]
10:24:47.242 (250683478)|STATEMENT_EXECUTE|[65]
10:24:47.242 (250685477)|STATEMENT_EXECUTE|[66]
10:24:47.242 (250689647)|SYSTEM_MODE_EXIT|false
10:24:47.242 (250704074)|VARIABLE_ASSIGNMENT|[50]|emailStartsWith|false
10:24:47.242 (250707703)|STATEMENT_EXECUTE|[51]
10:24:47.242 (250746561)|STATEMENT_EXECUTE|[53]
10:24:47.242 (250811734)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"ctt":"0x474daad4","emailStartsWith":false,"firstNameStartsWith":false,"hasSearched":true,"lastNameStartsWith":false,"results":"0x2ba59141"}|0x65435f74
10:24:47.242 (250824510)|SYSTEM_MODE_ENTER|false
10:24:47.242 (250829672)|HEAP_ALLOCATE|[75]|Bytes:5
10:24:47.242 (250835889)|STATEMENT_EXECUTE|[74]
10:24:47.242 (250840527)|STATEMENT_EXECUTE|[75]
10:24:47.242 (250853651)|VARIABLE_ASSIGNMENT|[75]|this.contactEmail|""|0x65435f74
10:24:47.242 (250857614)|STATEMENT_EXECUTE|[76]
10:24:47.242 (250863316)|SYSTEM_MODE_EXIT|false
10:24:47.242 (250873231)|VARIABLE_SCOPE_BEGIN|[53]|testContactEmail|String|false|false
10:24:47.242 (250881785)|VARIABLE_ASSIGNMENT|[53]|testContactEmail|""
10:24:47.242 (250885210)|STATEMENT_EXECUTE|[54]
10:24:47.242 (250932711)|STATEMENT_EXECUTE|[55]
10:24:47.242 (250940808)|HEAP_ALLOCATE|[55]|Bytes:16
10:24:47.242 (250953771)|VARIABLE_ASSIGNMENT|[55]|testContactEmail|"testContactEmail"
10:24:47.242 (250957248)|STATEMENT_EXECUTE|[56]
10:24:47.242 (251037173)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"contactEmail":"","ctt":"0x474daad4","emailStartsWith":false,"firstNameStartsWith":false,"hasSearched":true,"lastNameStartsWith":false,"results":"0x2ba59141"}|0x65435f74
10:24:47.242 (251048796)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"testContactEmail"
10:24:47.242 (251059092)|SYSTEM_MODE_ENTER|false
10:24:47.242 (251064332)|HEAP_ALLOCATE|[78]|Bytes:5
10:24:47.242 (251070633)|STATEMENT_EXECUTE|[78]
10:24:47.242 (251073067)|STATEMENT_EXECUTE|[78]
10:24:47.242 (251084861)|VARIABLE_ASSIGNMENT|[78]|this.contactEmail|"testContactEmail"|0x65435f74
10:24:47.242 (251090579)|SYSTEM_MODE_EXIT|false
10:24:47.242 (251100505)|STATEMENT_EXECUTE|[57]
10:24:47.242 (251161784)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"contactEmail":"testContactEmail","ctt":"0x474daad4","emailStartsWith":false,"firstNameStartsWith":false,"hasSearched":true,"lastNameStartsWith":false,"results":"0x2ba59141"}|0x65435f74
10:24:47.242 (251173664)|SYSTEM_MODE_ENTER|false
10:24:47.242 (251178536)|HEAP_ALLOCATE|[75]|Bytes:5
10:24:47.242 (251184742)|STATEMENT_EXECUTE|[74]
10:24:47.242 (251188268)|STATEMENT_EXECUTE|[75]
10:24:47.242 (251190218)|STATEMENT_EXECUTE|[76]
